E_alpha,E_beta,E_theta,E_delta,R,Label
30131.399631500244,4543.364048004151,23882.92551040649,4543.364048004151,6.631958019022629,1
53680.00268936157,1925.289630889892,63849.98559951782,1925.289630889892,27.881520695953693,1
2197.265625,19009.23252105713,15993.356704711914,19009.23252105713,0.1155893917635033,1
8204.042911529541,4001.200199127197,0.0596046447753906,4001.200199127197,2.05039550715786,1
5989.6111488342285,738.2035255432127,19706.785678863525,738.2035255432127,8.113766653209531,1
67732.09571838379,18000.84114074707,84406.13746643066,18000.84114074707,3.762718374591065,1
1783.907413482666,5954.802036285401,2806.723117828369,5954.802036285401,0.2995745958660727,1
51552.05726623535,4055.261611938476,9252.78663635254,4055.261611938476,12.712387559527311,1
6451.666355133057,3226.57823562622,28625.07104873657,3226.57823562622,1.999538174496149,1
69522.85766601562,5036.592483520509,134826.66015625,5036.592483520509,13.803550295857988,1
3636.419773101807,9498.894214630129,15080.511569976808,9498.894214630129,0.3828255890565681,1
60682.35635757446,10713.160037994385,0.0596046447753906,10713.160037994385,5.664281700484597,1
482.79762268066406,7180.213928222655,39493.79920959473,7180.213928222655,0.0672400053127905,1
49575.8056640625,5103.230476379395,143940.21034240723,5103.230476379395,9.71459272582868,1
12612.342834472656,5758.762359619142,89882.85064697266,5758.762359619142,2.1901134387679053,1
2529.382705688477,21115.541458129886,38721.323013305664,21115.541458129886,0.1197877265285383,1
14901.161193847656,53066.84970855713,101042.03224182127,53066.84970855713,0.2807998077082916,1
123081.7437171936,39601.86243057251,192475.8553504944,39601.86243057251,3.10797866976516,1
39980.47113418579,1682.3410987854004,69651.66330337524,1682.3410987854004,23.764782993799823,1
4739.999771118164,5241.036415100098,3785.1333618164062,5241.036415100098,0.904401228249744,1
7681.906223297119,14348.328113555905,3235.8765602111816,14348.328113555905,0.5353868522172605,1
1583.6358070373535,2163.9466285705566,5257.666110992432,2163.9466285705566,0.7318275719597852,1
572.4430084228516,28920.173645019528,28.848648071289062,28920.173645019528,0.0197938994229183,1
11434.79347229004,6916.642189025877,1038.5513305664062,6916.642189025877,1.653229003291912,1
37861.4068031311,6011.784076690674,6609.499454498291,6011.784076690674,6.297865379086069,1
6373.465061187744,6051.838397979735,2603.590488433838,6051.838397979735,1.0531452828144547,1
3404.676914215088,18130.600452423096,21.517276763916016,18130.600452423096,0.1877862193891137,1
1583.6358070373535,8631.050586700438,7094.442844390869,8631.050586700438,0.1834812333828252,1
5257.666110992432,11351.40657424927,3577.7688026428223,11351.40657424927,0.4631730945942397,1
858.306884765625,3445.148468017577,5508.4228515625,3445.148468017577,0.2491349480968858,1
1564.2642974853516,57539.22462463377,14078.378677368164,57539.22462463377,0.0271860510406609,1
3967.5235748291016,29714.82276916504,7469.415664672852,29714.82276916504,0.1335200147633451,1
10414.361953735352,12023.56815338135,30556.678771972656,12023.56815338135,0.8661623422333705,1
20189.52369689941,26402.473449707024,62256.0977935791,26402.473449707024,0.7646830413581364,1
1662.3139381408691,54454.62465286253,20537.91284561157,54454.62465286253,0.0305265888570124,1
27076.95960998535,25459.408760070808,2884.8648071289062,25459.408760070808,1.0635345017301197,1
86.06910705566406,13239.979743957523,36636.3525390625,13239.979743957523,0.0065006977895826,1
14841.61615371704,20689.547061920173,65339.14804458618,20689.547061920173,0.7173485291533302,1
1722.574234008789,31814.21756744385,20328.521728515625,31814.21756744385,0.0541447932942891,1
54588.85431289673,4248.9171028137225,931.3225746154784,4248.9171028137225,12.847709896892749,1
67478.17993164062,31286.47804260253,17899.513244628906,31286.47804260253,2.156784149361784,1
180.30405044555664,3516.9720649719247,14369.547367095947,3516.9720649719247,0.0512668417930683,1
2884.8648071289062,5368.232727050782,15140.533447265623,5368.232727050782,0.5373956297743826,1
81453.38296890259,177.44302749633783,11803.209781646729,177.44302749633783,459.0396372186767,1
32551.348209381104,8945.763111114504,9584.486484527588,8945.763111114504,3.638744711330245,1
143.1107521057129,22942.602634429924,43.451786041259766,22942.602634429924,0.0062377732110892,1
11278.688907623293,18377.363681793213,2313.1966590881348,18377.363681793213,0.6137272517927744,1
58300.55475234985,6437.599658966064,29457.151889801025,6437.599658966064,9.056256654784502,1
13278.961181640623,4539.132118225097,13166.666030883787,4539.132118225097,2.925440554665547,1
1742.8994178771973,18608.86812210084,207.4837684631348,18608.86812210084,0.0936596146762543,1
15.2587890625,27860.879898071285,2017.974853515625,27860.879898071285,0.0005476779311466,1
72384.11903381348,43121.5763092041,60322.04627990723,43121.5763092041,1.6786055898045504,1
37766.45660400391,7885.575294494631,27723.55079650879,7885.575294494631,4.789308984262799,1
35707.712173461914,3006.4582824707027,13166.666030883787,3006.4582824707027,11.877002379064235,1
13561.785221099854,26651.203632354733,371.9925880432129,26651.203632354733,0.508862016447008,1
24566.8888092041,46162.84370422364,30727.62489318848,46162.84370422364,0.5321788442369371,1
16679.823398590088,621.6168403625487,16553.938388824463,621.6168403625487,26.832965768530062,1
3404.676914215088,210.58320999145508,90.65866470336914,210.58320999145508,16.167846023209737,1
14078.378677368164,16742.825508117672,596.0464477539062,16742.825508117672,0.8408603834843966,1
1525.87890625,16525.387763977054,9632.349014282228,16525.387763977054,0.0923354373309287,1
28213.5009765625,4826.068878173829,32993.316650390625,4826.068878173829,5.846062642031419,1
13278.961181640623,26999.59278106689,37576.91383361816,26999.59278106689,0.491820794828888,1
46.73004150390625,76667.07038879395,20889.2822265625,76667.07038879395,0.0006095190707943,1
1867.353916168213,55445.01543045045,24034.082889556885,55445.01543045045,0.0336793831090298,1
35064.756870269775,22402.10771560669,58536.5891456604,22402.10771560669,1.5652436509731404,1
25415.95697402954,15086.472034454348,32375.39529800415,15086.472034454348,1.6846852541790294,1
5839.407444000244,76242.74492263792,24490.416049957275,76242.74492263792,0.0765896801056334,1
41458.3683013916,193470.1204299927,90469.3603515625,193470.1204299927,0.2142882229527186,1
53341.15028381348,47799.22962188721,63480.377197265625,47799.22962188721,1.1159416313979384,1
33617.07925796509,3644.287586212158,18227.63681411743,3644.287586212158,9.22459560687591,1
9299.814701080322,26674.56865310669,3815.2337074279785,26674.56865310669,0.3486397407966036,1
3461.897373199463,14571.249485015873,6295.740604400635,14571.249485015873,0.2375841122451066,1
9489.119052886965,2462.208271026611,81.59875869750977,2462.208271026611,3.85390592849016,1
96136.33155822754,9000.897407531736,18692.0166015625,9000.897407531736,10.680749619230516,1
59128.76129150391,35050.63056945801,12393.951416015623,35050.63056945801,1.6869528545094652,1
149.01161193847656,15543.10321807861,7385.25390625,15543.10321807861,0.009586992368754,1
19.31190490722656,678.1816482543946,16869.544982910156,678.1816482543946,0.0284760063280014,1
83839.65492248535,3910.0646972656255,8516.550064086914,3910.0646972656255,21.442012195121947,1
86403.84674072266,24214.38694000244,21600.961685180664,24214.38694000244,3.568285538461539,1
3967.5235748291016,16279.69741821289,2432.107925415039,16279.69741821289,0.243709908907179,1
186.920166015625,1602.2920608520503,19365.54908752441,1602.2920608520503,0.1166579867569377,1
95079.48160171507,5529.701709747315,15442.43097305298,5529.701709747315,17.194323779547926,1
158752.44140625,24104.714393615723,54702.9972076416,24104.714393615723,6.585949902326846,1
5293.130874633789,5171.29898071289,946.2833404541016,5171.29898071289,1.0235592438911942,1
120.69940567016602,3717.2436714172354,10664.99948501587,3717.2436714172354,0.0324701354926641,1
84832.25107192993,17206.490039825447,23283.064365386963,17206.490039825447,4.930247300616258,1
142830.84869384766,17290.115356445312,57244.30084228516,17290.115356445312,8.260838389409818,1
22617.340087890625,15351.29547119141,4540.443420410156,15351.29547119141,1.4733180095669998,1
2990.72265625,31922.45960235595,68.90296936035156,31922.45960235595,0.0936870997255261,1
49684.58414077759,21156.132221221927,14020.50256729126,21156.132221221927,2.34847199957176,1
95984.99536514282,4987.776279449464,32904.68454360962,4987.776279449464,19.24404584075237,1
18161.773681640625,6256.103515625,3208.160400390625,6256.103515625,2.9030487804878047,1
207.4837684631348,11944.830417633058,5400.240421295166,11944.830417633058,0.0173701728035289,1
58064.99719619751,47114.19343948365,21101.534366607662,47114.19343948365,1.23243109893794,1
201797.4853515625,47531.72397613525,99804.16297912598,47531.72397613525,4.245532635274939,1
26756.52503967285,377.7742385864258,5364.418029785156,377.7742385864258,70.82675923004102,1
1086.294651031494,6739.199161529541,1909.792423248291,6739.199161529541,0.1611904656613452,1
7012.426853179932,25743.305683135983,2755.224704742432,25743.305683135983,0.2723980727064767,1
82291.66269302368,12092.888355255123,29624.998569488525,12092.888355255123,6.804963402912981,1
51885.18762588501,863.3732795715334,13448.29797744751,863.3732795715334,60.09589230238176,1
2832.651138305664,14955.16300201416,1450.5386352539062,14955.16300201416,0.1894095796832279,1
4739.999771118164,53881.88362121582,9441.614151000977,53881.88362121582,0.0879701942946145,1
15747.308731079102,424.0274429321288,1525.87890625,424.0274429321288,37.137475400618506,1
45948.26698303223,3829.598426818848,3319.740295410156,3829.598426818848,11.99819455252918,1
22397.57776260376,12953.579425811766,7940.828800201416,12953.579425811766,1.72906476475325,1
283.7777137756348,16913.473606109623,180.30405044555664,16913.473606109623,0.0167782041929652,1
0.0596046447753906,2130.0911903381343,2174.4370460510254,2130.0911903381343,2.798220331868932e-05,1
27886.39068603516,2697.1101760864262,7639.169692993164,2697.1101760864262,10.3393591160221,1
18293.61915588379,4326.820373535156,11856.317520141602,4326.820373535156,4.227959003746969,1
991.8808937072754,21002.11381912232,13.41104507446289,21002.11381912232,0.0472276696645731,1
3433.2275390625,13671.159744262692,2884.8648071289062,13671.159744262692,0.2511292094661761,1
66971.7788696289,2223.25325012207,29206.275939941406,2223.25325012207,30.12332439678285,1
70038.7954711914,12364.387512207031,41657.447814941406,12364.387512207031,5.664558426532974,1
39882.89833068848,98791.71848297118,50011.63482666016,98791.71848297118,0.4037068991523123,1
1867.353916168213,15825.331211090086,2220.2134132385254,15825.331211090086,0.1179977778196267,1
3180.563449859619,13590.633869171144,10.073184967041016,13590.633869171144,0.2340261300890738,1
28707.74269104004,322.8187561035156,16996.62208557129,322.8187561035156,88.92836041358936,1
335.27612686157227,2548.754215240479,81.59875869750977,2548.754215240479,0.1315450995065596,1
19162.23764419556,1471.3406562805176,14960.825443267822,1471.3406562805176,13.02365809195868,1
8743.345737457275,22.232532501220707,143.1107521057129,22.232532501220707,393.26809651474525,1
64592.42105484009,332.89194107055664,29289.78204727173,332.89194107055664,194.0341987466428,1
13905.107975006104,6335.794925689699,8743.345737457275,6335.794925689699,2.194690348739851,1
126.12342834472656,22161.96060180664,173.80714416503906,22161.96060180664,0.0056909869397766,1
15260.934829711914,8192.658424377441,8248.329162597656,8192.658424377441,1.862757366315024,1
166629.79125976562,24882.555007934578,99495.88775634766,24882.555007934578,6.6966511761605885,1
41160.643100738525,8173.28691482544,24337.828159332275,8173.28691482544,5.035996353691886,1
24643.48077774048,3431.1413764953613,15564.024448394775,3431.1413764953613,7.182298271519152,1
131.6666603088379,3373.9209175109863,21.517276763916016,3373.9209175109863,0.0390248211288755,1
42559.20648574829,792.086124420166,18892.82464981079,792.086124420166,53.730529008954775,1
8028.090000152588,9080.469608306888,1086.294651031494,9080.469608306888,0.8841051560602577,1
17639.16015625,4236.340522766113,9824.991226196287,4236.340522766113,4.163772969018207,1
9728.431701660156,2163.887023925781,1682.281494140625,2163.887023925781,4.495813133539005,1
1622.7364540100098,3338.396549224853,1469.1948890686035,3338.396549224853,0.4860825938688425,1
17252.206802368164,3646.492958068848,12832.6416015625,3646.492958068848,4.731177874399294,1
259.6378326416016,4905.343055725098,6569.862365722656,4905.343055725098,0.0529295973170672,1
400.78163146972656,30349.969863891594,6809.473037719727,30349.969863891594,0.0132053386961201,1
74501.27601623535,57832.83710479736,94628.33404541016,57832.83710479736,1.2882175550411534,1
73703.76586914062,8473.038673400879,73438.88282775879,8473.038673400879,8.69862262053829,1
2504.885196685791,636.875629425049,537.9319190979004,636.875629425049,3.9330837622835735,1
18030.405044555664,5210.518836975097,137.3291015625,5210.518836975097,3.4603857329154186,1
815.9279823303223,491.44029617309576,110.20898818969728,491.44029617309576,1.660278956943602,1
3071.3677406311035,22170.36485671997,1395.2851295471191,22170.36485671997,0.1385348306390254,1
537.9319190979004,3485.262393951415,3755.1522254943848,3485.262393951415,0.1543447403074924,1
9394.22845840454,5452.454090118409,37.25290298461914,5452.454090118409,1.722935819932879,1
4313.051700592041,2394.258975982666,2.9206275939941406,2394.258975982666,1.8014140257412432,1
5914.270877838135,2764.761447906495,8381.903171539307,2764.761447906495,2.13916136682117,1
0.95367431640625,12999.653816223145,3725.290298461914,12999.653816223145,7.336151638254364e-05,1
15625.0,280.97629547119146,887.1555328369141,280.97629547119146,55.60967331353415,1
29624.998569488525,931.3225746154784,13110.697269439695,931.3225746154784,31.8096,1
7724.761962890625,39679.6464920044,8516.550064086914,39679.6464920044,0.1946781951408562,1
3665.924072265625,14123.558998107912,2937.555313110352,14123.558998107912,0.2595609274373929,1
2603.590488433838,524.5804786682129,1395.2851295471191,524.5804786682129,4.963186001590729,1
37766.45660400391,335.33573150634766,8159.875869750977,335.33573150634766,112.6228226093139,1
9252.78663635254,14772.415161132809,5876.779556274414,14772.415161132809,0.6263557133634604,1
14722.883701324465,7295.906543731688,10664.99948501587,7295.906543731688,2.017964952412075,1
1323.2827186584473,968.0390357971193,9776.651859283447,968.0390357971193,1.36697247706422,1
60682.35635757446,2587.1396064758305,14020.50256729126,2587.1396064758305,23.4553853242714,1
8115.828037261963,2068.817615509033,1702.3682594299316,2068.817615509033,3.922930651992279,1
60202.18133926392,3320.2767372131348,44186.17486953735,3320.2767372131348,18.1316757921192,1
64716.57752990723,23553.01380157471,69522.85766601562,23553.01380157471,2.7476983657004608,1
22397.57776260376,1087.486743927002,2964.0793800354004,1087.486743927002,20.595724856124967,1
30471.384525299072,1742.6609992980952,12448.370456695557,1742.6609992980952,17.48554913294798,1
16679.823398590088,771.1052894592286,10265.40994644165,771.1052894592286,21.631058205148022,1
7854.044437408447,8044.540882110594,5617.678165435791,8044.540882110594,0.976319786611344,1
27642.30966567993,6024.658679962158,8381.903171539307,6024.658679962158,4.588195138359865,1
38146.97265625,2133.369445800781,9346.961975097656,2133.369445800781,17.881090746535538,1
3785.1333618164062,615.239143371582,6180.047988891602,615.239143371582,6.152296066653749,1
51219.99979019165,722.7063179016114,35615.503787994385,722.7063179016114,70.87249484536082,1
40.29273986816406,378.1318664550781,28.848648071289062,378.1318664550781,0.1065573770491803,1
27076.95960998535,1109.2424392700195,11962.890625,1109.2424392700195,24.410317033852767,1
34699.976444244385,22415.220737457268,38242.3996925354,22415.220737457268,1.548054192759231,1
122568.36891174316,12371.182441711424,101975.4409790039,12371.182441711424,9.907571041752991,1
251.8296241760254,2967.8940773010254,761.0917091369629,2967.8940773010254,0.0848512843170726,1
11697.351932525637,7458.746433258058,584.1851234436035,7458.746433258058,1.5682731726028272,1
105.14259338378906,9110.450744628904,5293.130874633789,9110.450744628904,0.0115408772113472,1
27157.36627578736,737.011432647705,16179.144382476808,737.011432647705,36.847957945814805,1
21172.52349853516,345.3493118286134,8697.748184204102,345.3493118286134,61.30755954435621,1
472.12839126586914,10457.336902618406,143.1107521057129,10457.336902618406,0.0451480520960985,1
2129.1375160217285,8865.177631378172,17.22574234008789,8865.177631378172,0.2401686243133669,1
10414.361953735352,1021.6236114501957,5012.750625610352,1021.6236114501957,10.193932322053673,1
45011.10315322876,794.23189163208,30984.93814468384,794.23189163208,56.67249530956849,1
11330.604553222656,37251.71089172362,22617.340087890625,37251.71089172362,0.3041633332266634,1
1118.7195777893066,49603.04498672484,8926.928043365479,49603.04498672484,0.022553445621911,1
22543.96677017212,8258.402347564697,18492.28143692017,8258.402347564697,2.729821801043644,1
56197.70288467407,1087.9635810852053,34518.301486968994,1087.9635810852053,51.6540294746069,1
27967.989444732662,39837.89682388305,39203.2265663147,39837.89682388305,0.7020448285303479,1
7301.568984985352,108297.4672317505,34790.992736816406,108297.4672317505,0.0674214196474272,1
0.2384185791015625,1042.366027832031,440.83595275878906,1042.366027832031,0.0002287282708142,1
17769.09828186035,5892.3959732055655,6257.057189941406,5892.3959732055655,3.0155981306520467,1
14078.378677368164,2504.9448013305664,14901.161193847656,2504.9448013305664,5.620235092561748,1
14194.488525390623,6612.062454223633,1763.3438110351562,6612.062454223633,2.1467565715934085,1
10564.38684463501,504.7917366027833,3998.3391761779785,504.7917366027833,20.92820876136497,1
27237.892150878903,200.8676528930664,19094.70558166504,200.8676528930664,135.6011869436202,1
44391.6916847229,7142.8418159484845,43368.8759803772,7142.8418159484845,6.214850171482933,1
13.41104507446289,25890.171527862552,4060.3280067443848,25890.171527862552,0.0005179975366339,1
10068.47620010376,7388.889789581297,2504.885196685791,7388.889789581297,1.3626507481950554,1
8652.269840240479,5.066394805908202,6141.722202301025,5.066394805908202,1707.7764705882355,1
133931.6964149475,36362.46919631959,119341.9098854065,36362.46919631959,3.683239872734037,1
8115.828037261963,25655.09080886841,15080.511569976808,25655.09080886841,0.3163437657549237,1
39980.47113418579,1500.904560089111,16679.823398590088,1500.904560089111,26.637583892617453,1
4377.424716949463,1669.466495513916,6689.131259918213,1669.466495513916,2.622050055339355,1
50339.75839614868,1567.9001808166502,45634.80615615845,1567.9001808166502,32.10648165747957,1
976.5625,821.709632873535,28.848648071289062,821.709632873535,1.1884520528071958,1
34427.642822265625,762.5818252563477,18558.740615844727,762.5818252563477,45.146162263561045,1
371.9925880432129,1223.6237525939937,844.0613746643066,1223.6237525939937,0.3040089629304887,1
66090.1665687561,2736.866474151612,43572.48544692993,2736.866474151612,24.148115077204515,1
26437.997817993164,5267.739295959473,22033.69140625,5267.739295959473,5.0188508452329765,1
11382.639408111572,4640.638828277588,1469.1948890686035,4640.638828277588,2.452817344618981,1
81.59875869750977,15504.658222198486,5116.99914932251,15504.658222198486,0.0052628543969245,1
50668.95484924317,5919.098854064943,50011.63482666016,5919.098854064943,8.560248121966444,1
2456.2478065490723,12846.052646636965,1253.187656402588,12846.052646636965,0.1912064253599417,1
20889.2822265625,3075.122833251953,7554.054260253906,3075.122833251953,6.792991161420376,1
275.61187744140625,28379.678726196293,5508.4228515625,28379.678726196293,0.0097115925835692,1
56777.9541015625,18854.618072509773,53566.932678222656,18854.618072509773,3.011355302091499,1
8880.853652954102,20138.02528381348,774.6219635009766,20138.02528381348,0.4409992304504824,1
10766.088962554932,4017.651081085204,4060.3280067443848,4017.651081085204,2.6796973518285,1
26996.6721534729,3326.475620269775,4841.387271881104,3326.475620269775,8.115698184880577,1
584.1851234436035,748.4555244445802,1359.0455055236816,748.4555244445802,0.7805208250378274,1
40470.123291015625,1156.3301086425777,26597.023010253903,1156.3301086425777,34.99876288659795,1
1487.9703521728516,156.402587890625,2336.740493774414,156.402587890625,9.513719512195122,1
4.827976226806641,34646.33226394654,3755.1522254943848,34646.33226394654,0.0001393502836036,1
761.0917091369629,4221.498966217043,2603.590488433838,4221.498966217043,0.1802894458171549,1
8516.550064086914,18557.07168579101,1487.9703521728516,18557.07168579101,0.4589382532055401,1
17769.09828186035,486.85073852539074,8159.875869750977,486.85073852539074,36.49804113614103,1
5544.722080230713,3339.827060699463,1506.8650245666504,3339.827060699463,1.6601823925186945,1
10019.540786743164,372.52902984619146,7218.360900878906,372.52902984619146,26.896,1
44391.6916847229,279.2477607727051,17445.147037506104,279.2477607727051,158.96883671291354,1
89444.22006607056,6495.773792266847,48602.163791656494,6495.773792266847,13.769602040722694,1
344.27642822265625,9917.497634887692,916.4810180664062,9917.497634887692,0.03471404187802,1
7639.169692993164,7591.485977172853,4345.178604125977,7591.485977172853,1.0062812097609997,1
34699.976444244385,4226.028919219972,15564.024448394775,4226.028919219972,8.211012538610174,1
133574.54538345337,11076.033115386965,76513.82684707642,11076.033115386965,12.05978205300686,1
91205.1796913147,91136.03830337524,80065.7868385315,91136.03830337524,1.0007586613290047,1
26.285648345947266,37815.6304359436,584.1851234436035,37815.6304359436,0.00069510009599,1
149.01161193847656,299.09610748291016,161.17095947265625,299.09610748291016,0.4982064567556795,1
80896.91400527954,997.3645210266116,45218.52731704712,997.3645210266116,81.11067949560747,1
9632.349014282228,681.0426712036135,6103.515625,681.0426712036135,14.143532294766318,1
17509.69886779785,3735.661506652831,9536.7431640625,3735.661506652831,4.687174905064302,1
86.06910705566406,3692.8653717041007,53.64418029785156,3692.8653717041007,0.0233068629349861,1
71990.54956436157,2683.6991310119624,32904.68454360962,2683.6991310119624,26.82511937812327,1
54931.640625,5775.094032287598,30386.20948791504,5775.094032287598,9.511817525028382,1
2653.658390045166,32174.64685440064,3461.897373199463,32174.64685440064,0.0824766904840857,1
4091.501235961914,34427.285194396965,3906.25,34427.285194396965,0.1188447248413245,1
141909.658908844,46239.91250991821,92685.7590675354,46239.91250991821,3.0689863195222338,1
129150.390625,21661.996841430668,93430.5191040039,21661.996841430668,5.962072267409225,1
2408.0872535705566,1071.2742805480957,193.6554908752441,1071.2742805480957,2.247871807711568,1
761.0917091369629,21808.4454536438,7.212162017822266,21808.4454536438,0.03489894365716,1
57361.1855506897,19728.95860671997,33259.92822647095,19728.95860671997,2.90746139693109,1
76109.17091369629,908.9708328247068,33706.6650390625,908.9708328247068,83.73114754098361,1
12557.566165924072,8972.227573394774,9489.119052886965,8972.227573394774,1.3996040630044713,1
110.20898818969728,40304.95882034302,1783.907413482666,40304.95882034302,0.0027343778883622,1
18892.82464981079,11760.294437408447,9970.72458267212,11760.294437408447,1.6064924862522487,1
81732.33270645142,1240.3130531311033,43165.743350982666,1240.3130531311033,65.89653515305878,1
37199.25880432129,8882.999420166017,23060.083389282227,8882.999420166017,4.187691234097374,1
11072.218418121338,80950.55818557738,15686.094760894775,80950.55818557738,0.1367775425678785,1
40962.75568008423,85512.4592781067,40371.95444107056,85512.4592781067,0.47902675266143,1
73438.88282775879,7133.126258850096,44083.595275878906,7133.126258850096,10.29546935842372,1
48925.63819885254,3207.3259353637704,25338.172912597656,3207.3259353637704,15.254339342129713,1
12016.355991363524,63268.24426651001,14020.50256729126,63268.24426651001,0.1899271290150876,1
8561.670780181885,71730.91173171997,11909.544467926024,71730.91173171997,0.1193581759033441,1
22617.340087890625,952.2438049316406,9536.7431640625,952.2438049316406,23.75162744116174,1
57127.535343170166,3148.6153602600098,39980.47113418579,3148.6153602600098,18.14370089919545,1
6930.887699127197,19197.76201248169,9299.814701080322,19197.76201248169,0.3610258161665399,1
4943.84765625,4970.192909240722,4739.999771118164,4970.192909240722,0.9946993500107932,1
8973.121643066406,2714.633941650391,381.4697265625,2714.633941650391,3.305462849112945,1
141358.3755493164,1869.797706604004,53793.19190979004,1869.797706604004,75.6008925725215,1
123424.58963394164,44662.05835342407,65089.76221084595,44662.05835342407,2.7635221972361053,1
26597.023010253903,59606.79054260252,11962.890625,59606.79054260252,0.4462079365142856,1
65464.01977539063,20399.689674377445,18825.76942443848,20399.689674377445,3.2090693937180417,1
273220.59869766235,30144.75107192993,127924.97873306274,30144.75107192993,9.063620994770092,1
220413.74444961548,47675.19235610962,107826.29251480104,47675.19235610962,4.623237653730604,1
32993.316650390625,39116.02497100831,8337.259292602539,39116.02497100831,0.843473146232122,1
37766.45660400391,18846.51184082032,4673.004150390625,18846.51184082032,2.003896366764497,1
245382.84540176392,18414.31856155396,79238.95120620728,18414.31856155396,13.325654412978528,1
256140.76852798465,28503.71599197387,111382.54404067992,28503.71599197387,8.986223712027906,1
20328.521728515625,15171.051025390623,2884.8648071289062,15171.051025390623,1.3399547397535831,1
15931.665897369385,27410.5668067932,317.63315200805664,27410.5668067932,0.5812235117086676,1
206651.9260406494,37880.0630569458,71076.3931274414,37880.0630569458,5.4554271921349695,1
247078.89556884769,18303.39431762695,91057.77740478516,18303.39431762695,13.499075159567544,1
33617.07925796509,15909.016132354738,5765.020847320557,15909.016132354738,2.113083485382658,1
10816.812515258787,39761.543273925774,1201.8680572509766,39761.543273925774,0.2720420694121316,1
87411.46326065063,18070.995807647705,32199.9192237854,18070.995807647705,4.837113803305616,1
135006.01053237915,4907.429218292237,47531.66437149048,4907.429218292237,27.51053647990477,1
37956.47621154785,4037.857055664064,10614.633560180664,4037.857055664064,9.400153519130846,1
608.0269813537598,13774.693012237549,90.65866470336914,13774.693012237549,0.0441408734709066,1
52219.39086914063,36534.42859649658,32816.171646118164,36534.42859649658,1.429320037980507,1
191192.68655776972,23093.521595001213,124111.71197891235,23093.521595001213,8.279061544219182,1
12612.342834472656,5470.395088195802,2729.654312133789,5470.395088195802,2.305563424785896,1
18227.63681411743,754.8928260803222,16679.823398590088,754.8928260803222,24.14599289380181,1
734.3888282775879,6457.626819610594,335.27612686157227,6457.626819610594,0.1137242595139421,1
71076.3931274414,2271.890640258789,35892.486572265625,2271.890640258789,31.28512960436561,1
26121.37794494629,9125.828742980955,6569.862365722656,9125.828742980955,2.8623567985578617,1
15442.43097305298,1221.0011482238765,8926.928043365479,1221.0011482238765,12.6473517207713,1
7218.360900878906,18139.36233520508,186.920166015625,18139.36233520508,0.3979390657448542,1
2704.2031288146973,3969.252109527589,21.517276763916016,3969.252109527589,0.681287823044464,1
3548.622131347656,43476.34315490723,858.306884765625,43476.34315490723,0.0816219091542228,1
5508.4228515625,2865.910530090332,5293.130874633789,2865.910530090332,1.9220498315377896,1
42659.99794006348,1108.288764953613,21744.728088378903,1108.288764953613,38.491771539206205,1
