E_alpha,E_beta,E_theta,E_delta,R,Label
308220.14808654785,289233.4461212159,87845.0870513916,289233.4461212159,1.0656449045570433,1
56313.514709472656,1423167.467117309,504.4937133789063,1423167.467117309,0.0395691413769724,1
276035.3088378906,737677.2165298464,12285.470962524414,737677.2165298464,0.3741952478028338,1
208654.4632911682,830526.6499519347,708.162784576416,830526.6499519347,0.2512315087098574,1
116491.55616760254,714386.1055374147,56313.514709472656,714386.1055374147,0.163065260178834,1
149362.62369155884,1025252.6402473452,14722.883701324465,1025252.6402473452,0.1456837249943825,1
143569.9462890625,1132966.6376113894,1135.110855102539,1132966.6376113894,0.1267203653867055,1
594434.9765777588,277938.0083084107,3433.2275390625,277938.0083084107,2.1387322309590378,1
2106.6665649414062,1159986.1383438113,48925.63819885254,1159986.1383438113,0.0018161135683476,1
342179.2984008789,200935.60218811035,18425.94146728516,200935.60218811035,1.702930166056586,1
143.1107521057129,1943559.4677925108,283.7777137756348,1943559.4677925108,7.363332816785775e-05,1
782378.2563209534,52955.44862747192,26517.45080947876,52955.44862747192,14.774273027593154,1
81592.79823303223,1474615.3354644778,10215.997695922852,1474615.3354644778,0.0553315812406982,1
458001.1367797852,66240.78750610353,65964.6987915039,66240.78750610353,6.91418616871945,1
11434.79347229004,1633739.1138076785,1682.281494140625,1633739.1138076785,0.0069991551133519,1
622619.62890625,150662.4221801758,31243.32427978516,150662.4221801758,4.132547584836151,1
94928.97987365724,1434419.7511672976,8071.8994140625,1434419.7511672976,0.0661793591425426,1
368664.80112075806,254548.84767532343,66593.2297706604,254548.84767532343,1.448306698253018,1
72252.81000137329,1493532.717227936,100.19540786743164,1493532.717227936,0.0483771190064572,1
334228.515625,598900.9141921998,26437.997817993164,598900.9141921998,0.5580698037100326,1
187157.63092041016,1006182.3129653928,526.6666412353516,1006182.3129653928,0.1860076732702887,1
145612.29944229126,619294.9414253233,52778.78046035767,619294.9414253233,0.235125930638414,1
82572.04294204712,1288594.7823524475,2603.590488433838,1288594.7823524475,0.0640791380447034,1
195702.55279541016,1134550.2138137815,173.80714416503906,1134550.2138137815,0.172493513652038,1
710267.0669555664,274876.23691558844,5293.130874633789,274876.23691558844,2.5839522358336198,1
5617.678165435791,1175737.202167511,39980.47113418579,1175737.202167511,0.0047780049445398,1
486519.8731422424,123795.33052444457,34156.38208389282,123795.33052444457,3.9300341222981303,1
788.271427154541,1431424.9157905576,9205.877780914308,1431424.9157905576,0.0005506900281382,1
430664.0625,34355.28278350831,9824.991226196287,34355.28278350831,12.535599407341603,1
8426.666259765625,1589697.1225738523,23807.525634765625,1589697.1225738523,0.0053007998442635,1
554472.2080230713,60096.74072265624,74501.27601623535,60096.74072265624,9.226327440649994,1
31850.39758682251,1541965.544223785,21.517276763916016,1541965.544223785,0.020655712902363,1
469639.8377418518,171319.5443153381,19981.92071914673,171319.5443153381,2.741309169474631,1
109274.14894104004,1365729.570388794,14311.075210571287,1365729.570388794,0.08001155668756,1
224559.36670303345,439009.7260475158,98420.67956924438,439009.7260475158,0.5115134207271036,1
113840.34156799316,1077542.3049926755,10215.997695922852,1077542.3049926755,0.1056481411825097,1
198303.22265625,846749.5441436768,13962.745666503906,846749.5441436768,0.2341934802655197,1
386971.47369384766,552741.1699295045,229.1202545166016,552741.1699295045,0.7000952611205009,1
22106.23025894165,1092321.4554786684,34882.12823867798,1092321.4554786684,0.0202378431258172,1
503351.44996643066,324283.24222564703,41259.765625,324283.24222564703,1.5521969205432515,1
14311.075210571287,1488562.2262954707,4673.004150390625,1488562.2262954707,0.0096140255057974,1
528957.9033851624,101888.9546394348,4442.274570465088,101888.9546394348,5.191513695052045,1
167.4294471740723,1391612.112522125,31157.07635879517,1391612.112522125,0.0001203133011472,1
591427.0877838135,54702.87799835206,58182.716369628906,54702.87799835206,10.811626543700871,1
13335.28757095337,1770786.3450050354,1054.3465614318848,1770786.3450050354,0.0075307151585898,1
551930.0103187561,331200.8976936339,22543.96677017212,331200.8976936339,1.6664508283709427,1
76109.17091369629,1041701.4360427858,20607.948303222656,1041701.4360427858,0.0730623653576016,1
396444.8571205139,143589.07938003537,90616.28580093384,143589.07938003537,2.760968026483744,1
23432.31439590454,1703975.9755134585,430.64355850219727,1703975.9755134585,0.0137515520950016,1
549031.7940711975,325212.0614051818,22543.96677017212,325212.0614051818,1.6882270346890935,1
143569.9462890625,1315835.1182937622,3725.290298461914,1315835.1182937622,0.1091093741860523,1
223634.7794532776,494870.2454566955,80619.39477920532,494870.2454566955,0.4519058915067609,1
98573.92311096191,1127083.3015441892,15747.308731079102,1127083.3015441892,0.0874593057814876,1
306866.22858047485,775843.2030677795,6849.825382232666,775843.2030677795,0.3955260900232005,1
344754.7554969788,683869.1830635071,3461.897373199463,683869.1830635071,0.5041238354279861,1
19501.686096191406,1045445.0845718384,44288.87367248535,1045445.0845718384,0.018653955510421,1
264863.0142211914,507483.6015701293,19912.9581451416,507483.6015701293,0.5219144291593231,1
61891.138553619385,1463747.3225593572,73.01568984985352,1463747.3225593572,0.042282665593815,1
763490.2596473694,69867.19369888306,2408.0872535705566,69867.19369888306,10.927736169537535,1
15321.314334869385,1446912.8251075745,32551.348209381104,1446912.8251075745,0.0105889685052244,1
485158.5030555725,48453.152179718025,69909.63220596313,48453.152179718025,10.01293994776783,1
9394.22845840454,1664409.9354743958,81.59875869750977,1664409.9354743958,0.0056441795126192,1
544698.7748146057,109895.05052566528,12123.644351959229,109895.05052566528,4.956536006026903,1
72121.62017822266,1320251.703262329,20889.2822265625,1320251.703262329,0.0546271745001432,1
375216.0668373108,210627.37703323367,110731.66131973268,210627.37703323367,1.7814211624451253,1
59247.55334854126,1544279.158115387,6373.465061187744,1544279.158115387,0.0383658310980807,1
356026.64947509766,635362.6251220703,18425.94146728516,635362.6251220703,0.5603518926010093,1
195918.61963272092,884875.8339881897,6141.722202301025,884875.8339881897,0.2214080350117639,1
156619.6084022522,270088.016986847,89444.22006607056,270088.016986847,0.5798835881337135,1
65714.12086486816,1372506.1416625977,3490.686416625977,1372506.1416625977,0.0478789266365429,1
182747.90048599243,940889.4181251528,9205.877780914308,940889.4181251528,0.1942288827630157,1
527183.7711334229,272094.9649810791,1487.9703521728516,272094.9649810791,1.9374991785315916,1
5691.111087799072,1353008.0914497373,47318.994998931885,1353008.0914497373,0.0042062653754724,1
434517.86041259766,78431.24866485596,50230.26466369629,78431.24866485596,5.5401114709945904,1
515.5205726623535,1602073.0137825008,6769.239902496338,1602073.0137825008,0.0003217834444668,1
564699.4113922119,52028.29837799073,22912.02545166016,52028.29837799073,10.853697487655946,1
43572.48544692993,1351387.7987861636,22543.96677017212,1351387.7987861636,0.032242769607708,1
484818.4585571289,103266.95442199708,87555.8853149414,103266.95442199708,4.694807368637346,1
39493.79920959473,1620779.6335220337,504.4937133789063,1620779.6335220337,0.024367161576292,1
360410.27307510376,576633.5129737854,22543.96677017212,576633.5129737854,0.625024846746097,1
138618.05200576782,919137.2990608216,4185.736179351807,919137.2990608216,0.1508132159878707,1
178184.56888198853,483815.01436233526,97503.72171401978,483815.01436233526,0.368290697048405,1
91352.7011871338,1370332.0026397707,4345.178604125977,1370332.0026397707,0.0666646484291065,1
199173.9273071289,919776.9165039062,7897.377014160156,919776.9165039062,0.2165459077448841,1
266120.970249176,828802.8836250304,2456.2478065490723,828802.8836250304,0.3210907870942873,1
66845.47662734985,902380.5260658264,36542.95206069946,902380.5260658264,0.0740768164831536,1
280155.1818847656,647627.1152496338,24414.0625,647627.1152496338,0.4325871713644622,1
78006.74438476562,1221098.4230041504,5951.881408691406,1221098.4230041504,0.0638824380698594,1
507517.0993804932,225489.25876617423,2578.7353515625,225489.25876617423,2.25073736175954,1
10.073184967041016,1352747.9767799375,32375.39529800415,1352747.9767799375,7.446460937253873e-06,1
551204.7410011292,111820.51897048952,31329.691410064697,111820.51897048952,4.929370262953236,1
126.12342834472656,1718187.9281997678,4807.472229003906,1718187.9281997678,7.340490890124717e-05,1
722250.9980201721,22691.786289215088,19569.93341445923,22691.786289215088,31.828741413955687,1
63480.377197265625,1508551.836013794,15140.533447265623,1508551.836013794,0.0420803420086687,1
432588.8156890869,62114.357948303215,56313.514709472656,62114.357948303215,6.964393257499718,1
19844.114780426025,1726465.5232429502,193.6554908752441,1726465.5232429502,0.0114940695387599,1
594434.9765777588,335105.06153106684,47000.885009765625,335105.06153106684,1.7738764489615149,1
153160.63165664673,1252441.7042732236,3519.594669342041,1252441.7042732236,0.122289629237094,1
233202.2190093994,278901.69620513904,56313.514709472656,278901.69620513904,0.8361448574263007,1
43165.743350982666,1604327.4998664858,43.451786041259766,1604327.4998664858,0.026905817767616,1
390930.2353858948,576805.4127693175,24490.416049957275,576805.4127693175,0.6777506360576404,1
319158.79249572754,868392.5867080688,8.58306884765625,868392.5867080688,0.3675282324848087,1
116658.2703590393,765554.0108680724,56661.66543960571,765554.0108680724,0.1523841149062217,1
330849.64752197266,537037.8494262695,10918.617248535156,537037.8494262695,0.6160639289678136,1
64840.85321426392,1255059.540271759,8471.548557281494,1255059.540271759,0.0516635674513289,1
740624.9642372131,37338.07802200318,21386.20615005493,37338.07802200318,19.8356477749274,1
2360.403537750244,884252.1309852599,32551.348209381104,884252.1309852599,0.0026693783990321,1
245624.78065490723,98237.9913330078,11020.898818969728,98237.9913330078,2.50030336860499,1
3577.7688026428223,1636682.093143463,5617.678165435791,1636682.093143463,0.0021859888475783,1
786270.1416015625,166275.02441406253,49575.8056640625,166275.02441406253,4.728732678718913,1
165436.0294342041,1243585.824966431,5436.182022094727,1243585.824966431,0.1330314531678341,1
227577.44789123532,182421.9226837158,61769.72389221192,182421.9226837158,1.2475334353635252,1
20467.99659729004,1589993.596076965,77.24761962890625,1589993.596076965,0.0128730056824073,1
409150.1235961914,296171.78440093994,28049.707412719727,296171.78440093994,1.3814621957448452,1
195702.55279541016,972143.2924270632,3153.085708618164,972143.2924270632,0.2013103976748295,1
118836.4028930664,390052.7954101562,53566.932678222656,390052.7954101562,0.3046674816625917,1
57127.535343170166,1104139.864444733,1253.187656402588,1104139.864444733,0.0517394011236967,1
133217.87118911743,1241426.765918732,931.3225746154784,1241426.765918732,0.1073102939669002,1
752437.6511573792,85571.82550430295,32024.919986724854,85571.82550430295,8.793053633284277,1
7554.054260253906,1102769.97089386,28049.707412719727,1102769.97089386,0.0068500725079872,1
236752.5696754456,218847.0959663391,12339.651584625244,218847.0959663391,1.0818172780865252,1
4.827976226806641,1946245.4915046687,155.03168106079102,1946245.4915046687,2.480661482778345e-06,1
746519.6251869202,25830.328464508057,23882.92551040649,25830.328464508057,28.900895558206667,1
82151.65138244629,1451980.5908203125,13166.666030883787,1451980.5908203125,0.0565790286053574,1
333100.3189086914,34462.21351623536,43267.25006103516,34462.21351623536,9.665668131031856,1
1413.583755493164,1923996.5677261355,802.0401000976562,1923996.5677261355,0.0007347122023007,1
696344.6140289307,245888.352394104,42458.534240722656,245888.352394104,2.831954451070729,1
153351.7837524414,1265295.6247329712,3967.5235748291016,1265295.6247329712,0.1211983830140919,1
254906.65435791016,291598.916053772,71336.98463439941,291598.916053772,0.8741687308292476,1
25963.78326416016,1545715.3320312498,504.4937133789063,1545715.3320312498,0.0167972606120434,1
514497.9953765869,504877.32887268055,21030.664443969727,504877.32887268055,1.0190554535799576,1
260359.0488433838,1109702.229499817,61.03515625,1109702.229499817,0.2346206413956085,1
120525.59852600098,678282.9761505127,57947.397232055664,678282.9761505127,0.1776922062971783,1
86260.37836074829,1077858.5076332097,6295.740604400635,1077858.5076332097,0.0800294080808075,1
157781.183719635,1096871.197223663,3461.897373199463,1096871.197223663,0.1438465921240357,1
595564.9018287659,311101.97305679315,3291.6665077209477,311101.97305679315,1.9143719854198504,1
4739.999771118164,1164788.3653640747,39688.1103515625,1164788.3653640747,0.0040694085827656,1
366592.4072265625,202111.4826202393,13504.981994628906,202111.4826202393,1.813812864434711,1
25182.96241760254,1469607.9492568967,4673.004150390625,1469607.9492568967,0.0171358370988236,1
835510.25390625,46845.078468322754,34973.3829498291,46845.078468322754,17.835603679717025,1
75571.29859924316,1052685.3799819944,13504.981994628906,1052685.3799819944,0.0717890644596353,1
135365.0689125061,124885.38026809692,7427.27518081665,124885.38026809692,1.0839144551741122,1
180.30405044555664,1971391.9758796687,193.6554908752441,1971391.9758796687,9.146027408633527e-05,1
678531.8851470947,229040.38429260257,24566.8888092041,229040.38429260257,2.962498893995305,1
168628.93104553223,1064258.6946487424,5508.4228515625,1064258.6946487424,0.1584473135088532,1
255893.70727539065,370166.06330871576,105751.99127197266,370166.06330871576,0.6912943476992303,1
46157.8369140625,1296358.2277297974,1642.465591430664,1296358.2277297974,0.0356057731009235,1
319158.79249572754,635221.9581604003,22764.44435119629,635221.9581604003,0.5024366497342281,1
335924.3869781494,803384.7808837891,259.6378326416016,803384.7808837891,0.4181363587801664,1
50778.92541885376,887364.4471168519,51662.98151016235,887364.4471168519,0.0572244308230291,1
210218.6679840088,608492.4936294556,17124.176025390625,608492.4936294556,0.3454745460048722,1
43674.46899414063,1454766.3927078245,572.4430084228516,1454766.3927078245,0.0300216372972758,1
729739.7255897522,32432.61575698853,32904.68454360962,32432.61575698853,22.50018102325,1
49902.498722076416,1151112.6160621643,28625.07104873657,1151112.6160621643,0.043351534876568,1
245624.78065490723,71612.00046539308,42458.534240722656,71612.00046539308,3.429938823921095,1
251.8296241760254,1828354.895114899,2174.4370460510254,1828354.895114899,0.0001377356359254,1
608826.6372680664,174461.0071182251,23060.083389282227,174461.0071182251,3.489757667485488,1
96287.7869606018,1241137.087345123,15080.511569976808,1241137.087345123,0.0775802995030693,1
366001.3675689697,160757.1840286255,90469.3603515625,160757.1840286255,2.2767341303004978,1
29877.662658691406,1667573.9288330076,244.140625,1667573.9288330076,0.0179168444301598,1
483799.0403175354,400245.96452713024,36356.50873184204,400245.96452713024,1.2087543240794911,1
116992.0563697815,1216461.2412452698,8028.090000152588,1216461.2412452698,0.0961740928547947,1
259612.14303970337,310885.96582412726,76243.93701553345,310885.96582412726,0.8350719285494211,1
85259.43756103516,1457799.077033996,1642.465591430664,1457799.077033996,0.0584850401569069,1
154693.18628311157,1250675.0226020813,13.41104507446289,1250675.0226020813,0.1236877554020915,1
477030.3368568421,444478.0945777893,1622.7364540100098,444478.0945777893,1.073237000149522,1
12777.388095855713,1010266.8404579164,53680.00268936157,1010266.8404579164,0.0126475378426398,1
155077.5170326233,710978.5676002502,20537.91284561157,710978.5676002502,0.2181184132681423,1
81592.79823303223,1430627.942085266,8.58306884765625,1430627.942085266,0.0570328565749272,1
817311.3465309143,69353.87849807738,8652.269840240479,69353.87849807738,11.784652340006792,1
18227.63681411743,1407671.2727546687,36542.95206069946,1407671.2727546687,0.0129487879499365,1
383637.4878883362,73790.84825515749,39980.47113418579,73790.84825515749,5.198984656766329,1
161.17095947265625,1807346.3439941409,3098.4878540039062,1807346.3439941409,8.917546988612979e-05,1
622619.62890625,56618.332862854,16491.174697875977,56618.332862854,10.996784917959614,1
77598.15454483032,1346169.292926788,19844.114780426025,1346169.292926788,0.0576436819295732,1
261356.59217834476,30021.905899047844,45530.55763244629,30021.905899047844,8.705529657483662,1
1583.6358070373535,1919568.5982704165,560.8201026916504,1919568.5982704165,0.000824995683126,1
591051.6381263733,299891.76988601685,31157.07635879517,299891.76988601685,1.9708831567835985,1
181497.63345718384,1104445.993900299,3577.7688026428223,1104445.993900299,0.1643336428033329,1
203335.82162857056,471766.2930488586,92983.30545425416,471766.2930488586,0.4310096431741299,1
114170.07446289062,1063183.9036941528,16241.31202697754,1063183.9036941528,0.1073850667473367,1
183793.0679321289,974310.3981018066,6729.1259765625,974310.3981018066,0.1886391321392058,1
450432.3601722717,377986.4907264709,221.7888832092285,377986.4907264709,1.1916625890691583,1
11330.604553222656,1033031.1059951785,50668.95484924317,1033031.1059951785,0.0109683091704264,1
366001.3675689697,246358.51383209237,28873.443603515625,246358.51383209237,1.4856452974806502,1
11072.218418121338,1518402.3976325986,5989.6111488342285,1518402.3976325986,0.00729201852907,1
672111.7496490479,22117.2571182251,23507.118225097656,22117.2571182251,30.388566993472853,1
28956.472873687744,951204.1211128236,33976.13763809204,951204.1211128236,0.0304419127619119,1
214946.32959365845,29360.83078384399,32727.77795791626,29360.83078384399,7.320853118091407,1
420.57037353515625,1544066.6675567622,5364.418029785156,1544066.6675567622,0.0002723783774185,1
539306.640625,205509.1857910156,34790.992736816406,205509.1857910156,2.6242459116811765,1
114500.28419494627,1194027.423858642,9252.78663635254,1194027.423858642,0.0958941829199575,1
260109.96103286743,300062.0007514954,85402.07147598267,300062.0007514954,0.8668540514341389,1
58300.55475234985,1397131.2642097475,410.616397857666,1397131.2642097475,0.0417287596704996,1
222942.59071350095,817841.7682647705,15020.60890197754,817841.7682647705,0.2725986851790686,1
242008.2688331604,696237.6236915587,335.27612686157227,696237.6236915587,0.3475943565790016,1
74768.06640625,833511.9485855101,43470.62110900879,833511.9485855101,0.0897024530159804,1
205986.55939102173,770905.7927131654,18892.82464981079,770905.7927131654,0.267200689549967,1
49902.498722076416,1487084.9251747134,632.3456764221191,1487084.9251747134,0.0335572621827321,1
540382.9216957092,123230.99374771117,6065.428256988525,123230.99374771117,4.385121837141283,1
5.960464477539063,1265960.3357315063,41657.447814941406,1265960.3357315063,4.708255313619241e-06,1
477367.639541626,80568.31359863283,39493.79920959473,80568.31359863283,5.925004734736392,1
1270.5326080322266,1928081.1548233037,1305.5801391601562,1928081.1548233037,0.0006589622043936,1
631124.73487854,106357.21683502196,24109.840393066406,106357.21683502196,5.934009497987534,1
74234.9624633789,1444851.5176773074,13618.707656860352,1444851.5176773074,0.0513789559377813,1
411652.5650024414,81816.9116973877,90469.3603515625,81816.9116973877,5.031387233546544,1
12339.651584625244,1725527.3461341865,13.41104507446289,1725527.3461341865,0.0071512350194104,1
612642.5266265869,295426.01108551025,31937.599182128903,295426.01108551025,2.073759600163505,1
122568.36891174316,1264143.109321594,11962.890625,1264143.109321594,0.0969576688018493,1
243933.73727798465,246985.97192764288,81453.38296890259,246985.97192764288,0.9876420728439086,1
30984.93814468384,1533054.8882484438,1622.7364540100098,1533054.8882484438,0.0202112386074349,1
361290.21644592285,762397.4084854126,5802.154541015625,762397.4084854126,0.473886994400553,1
383939.9814605713,720571.6371536256,2480.506896972656,720571.6371536256,0.5328269413672682,1
45843.660831451416,679571.9265937804,76243.93701553345,679571.9265937804,0.0674596154394335,1
60923.15912246704,1249942.6007270815,5472.242832183838,1249942.6007270815,0.048740765445572,1
