E_alpha,E_beta,E_theta,E_delta,R,Label
195486.6051673889,5083.3821296691885,76243.93701553345,5083.3821296691885,38.456012194407,1
132861.6738319397,3971.3978767395015,66593.2297706604,3971.3978767395015,33.45463686983146,1
537.9319190979004,75591.86220169069,267.5652503967285,75591.86220169069,0.0071162675905855,1
143.1107521057129,45191.34759902954,131.6666603088379,45191.34759902954,0.0031667732809274,1
184631.34765625,4034.519195556641,72647.0947265625,4034.519195556641,45.76291218532088,1
186946.4516639709,3549.8738288879395,90322.55411148071,3549.8738288879395,52.66284399818661,1
1888.5135650634768,44254.899024963386,1525.87890625,44254.899024963386,0.0426735481646495,1
3636.419773101807,54074.10860061646,3636.419773101807,54074.10860061646,0.0672488158789611,1
93430.5191040039,7517.099380493165,29877.662658691406,7517.099380493165,12.42906530495734,1
239851.2363433838,6010.532379150391,84974.52735900879,6010.532379150391,39.905156683855616,1
17704.0696144104,13210.11781692505,6530.344486236572,13210.11781692505,1.340190137572249,1
20678.10297012329,83605.11064529419,5400.240421295166,83605.11064529419,0.2473306094630135,1
58418.51234436035,55276.15547180175,30727.62489318848,55276.15547180175,1.056848325389808,1
460317.1944618225,24825.394153594967,222712.0995521545,24825.394153594967,18.542190775052163,1
105117.7978515625,8583.06884765625,47000.885009765625,8583.06884765625,12.247111111111112,1
9065.866470336914,64997.911453247056,4091.501235961914,64997.911453247056,0.1394793504535601,1
22251.665592193604,93403.87582778932,15808.64191055298,93403.87582778932,0.2382306450882131,1
242729.42543029785,5271.553993225097,112854.00390625,5271.553993225097,46.045136925894944,1
100422.14393615724,1307.010650634766,45114.75563049317,1307.010650634766,76.83345494345127,1
3153.085708618164,54572.701454162605,244.140625,54572.701454162605,0.0577777098182787,1
8880.853652954102,143803.11965942386,13847.589492797852,143803.11965942386,0.0617570305427801,1
154117.58422851562,4760.861396789551,69265.60401916504,4760.861396789551,32.37178556226056,1
125491.6787147522,10753.214359283444,44186.17486953735,10753.214359283444,11.670155036611256,1
1763.3438110351562,31760.454177856453,1763.3438110351562,31760.454177856453,0.055520106896474,1
3607.034683227539,68282.72342681886,747.6806640625,68282.72342681886,0.0528249973376257,1
65464.01977539063,8732.318878173828,30556.678771972656,8732.318878173828,7.496750941953803,1
196351.1109352112,4958.45079421997,86547.43432998657,4958.45079421997,39.59928596328842,1
45739.17388916016,21457.91053771972,31937.599182128903,21457.91053771972,2.1315763158187138,1
2990.72265625,99511.2657546997,259.6378326416016,99511.2657546997,0.0300541112965267,1
34337.10336685181,24750.05388259887,10068.47620010376,24750.05388259887,1.387354691417191,1
251466.9895172119,7976.770401000976,86691.14112854004,7976.770401000976,31.52491257434917,1
117661.05890274048,7216.989994049074,47531.66437149048,7216.989994049074,16.303342390631062,1
3725.290298461914,146364.4504547119,11226.892471313477,146364.4504547119,0.0254521523969004,1
1377.105712890625,14897.584915161133,1168.2510375976562,14897.584915161133,0.0924381851644394,1
71336.98463439941,34856.08100891113,11644.601821899414,34856.08100891113,2.046615183622099,1
171245.63455581665,3162.9204750061035,66845.47662734985,3162.9204750061035,54.14161876943371,1
3071.3677406311035,27728.617191314694,3695.547580718994,27728.617191314694,0.1107652689436361,1
51330.56640625,3647.804260253906,44494.62890625,3647.804260253906,14.071633986928102,1
47958.43362808228,7963.955402374268,11382.639408111572,7963.955402374268,6.021936488215967,1
194193.42279434204,3701.7464637756334,80342.3523902893,3701.7464637756334,52.45994686418163,1
844.0613746643066,4538.595676422119,2084.3148231506348,4538.595676422119,0.1859741283078337,1
76513.82684707642,16853.868961334232,44391.6916847229,16853.868961334232,4.539837530635412,1
16491.174697875977,832.0808410644531,1642.465591430664,832.0808410644531,19.81919770773639,1
278606.653213501,4516.839981079101,122568.36891174316,4516.839981079101,61.68176299815256,1
26121.37794494629,3272.294998168946,11644.601821899414,3272.294998168946,7.982586520947175,1
65714.12086486816,13634.204864501951,44700.86097717285,13634.204864501951,4.81979855209317,1
3.814697265625,3407.597541809082,1974.344253540039,3407.597541809082,0.00111946825258,1
142277.7771949768,11111.557483673098,52331.03036880493,11111.557483673098,12.80448554615628,1
46683.84790420532,386.5361213684083,19706.785678863525,386.5361213684083,120.77486507324592,1
24951.04074478149,41427.91032791138,9873.449802398682,41427.91032791138,0.6022761116186722,1
3433.2275390625,26410.698890686035,1564.2642974853516,26410.698890686035,0.129993816266379,1
124111.71197891235,2201.8551826477046,55735.64767837525,2201.8551826477046,56.366882325871,1
82852.90002822876,12308.180332183838,30131.399631500244,12308.180332183838,6.7315312086858405,1
15381.813049316406,10068.535804748532,7469.415664672852,10068.535804748532,1.5277110145510948,1
8652.269840240479,65401.6137123108,931.3225746154784,65401.6137123108,0.1322944396800384,1
157006.32333755493,25249.302387237545,92388.68951797484,25249.302387237545,6.2182440104529375,1
180251.65796279907,6503.164768218993,74901.64041519165,6503.164768218993,27.717528985839333,1
155.03168106079102,906.2886238098146,283.7777137756348,906.2886238098146,0.1710621506083525,1
23958.44459533692,53263.30661773682,8248.329162597656,53263.30661773682,0.4498114389946397,1
25650.0244140625,5646.347999572753,5293.130874633789,5646.347999572753,4.542763644040959,1
192904.531955719,12758.076190948485,64592.42105484009,12758.076190948485,15.120189679740244,1
54133.47482681274,1891.9110298156727,23882.92551040649,1891.9110298156727,28.61311867931068,1
420.57037353515625,130286.45515441896,5951.881408691406,130286.45515441896,0.0032280437213268,1
12667.238712310793,35199.70178604126,7681.906223297119,35199.70178604126,0.3598677849405557,1
173475.5039215088,13202.786445617674,53566.932678222656,13202.786445617674,13.139309996117488,1
132683.75396728516,1718.7595367431638,54019.927978515625,1718.7595367431638,77.19739214870302,1
9394.22845840454,142491.87707900998,19569.93341445923,142491.87707900998,0.0659281683347855,1
10766.088962554932,108544.40927505492,16933.023929595947,108544.40927505492,0.0991860293354522,1
141725.7785797119,3524.8994827270503,54019.927978515625,3524.8994827270503,40.2070411579695,1
181497.63345718384,2720.4155921936035,79789.69812393188,2720.4155921936035,66.71687736903223,1
34.332275390625,25761.127471923828,695.2285766601562,25761.127471923828,0.00133271633503,1
29877.662658691406,20877.838134765625,15381.813049316406,20877.838134765625,1.4310707107619225,1
42057.037353515625,2682.2090148925786,10314.94140625,2682.2090148925786,15.679999999999998,1
260608.2558631897,4436.075687408447,114005.14841079712,4436.075687408447,58.747477326167285,1
64220.66688537598,45644.879341125496,48279.762268066406,45644.879341125496,1.4069632303204254,1
18359.720706939697,53204.59604263306,4249.155521392822,53204.59604263306,0.3450777202072538,1
1287.996768951416,1042.4256324768066,961.3633155822754,1042.4256324768066,1.2355766481788553,1
235803.1868934632,7776.319980621339,95984.99536514282,7776.319980621339,30.323236116966232,1
173069.00024414062,36974.54929351806,124628.30543518066,36974.54929351806,4.680760240517145,1
9112.417697906494,43444.9315071106,3755.1522254943848,43444.9315071106,0.2097463934639895,1
5654.335021972656,40.53115844726563,16869.544982910156,40.53115844726563,139.50588235294114,1
194408.655166626,7893.80073547363,67224.74098205566,7893.80073547363,24.628016551390868,1
110244.7509765625,2980.232238769532,48279.762268066406,2980.232238769532,36.992,1
30813.27676773072,4702.389240264892,23732.244968414307,4702.389240264892,6.552685282597951,1
20189.52369689941,4866.123199462891,26121.37794494629,4866.123199462891,4.148995590396864,1
119173.28834533691,3162.0264053344727,39299.96490478516,3162.0264053344727,37.6888972667295,1
128799.6768951416,18338.79947662354,40863.990783691406,18338.79947662354,7.0233428889018885,1
6649.255752563477,635.385513305664,14078.378677368164,635.385513305664,10.464915572232648,1
39010.10751724243,11505.66339492798,31157.07635879517,11505.66339492798,3.3905135391357955,1
64592.42105484009,3753.244876861572,28625.07104873657,3753.244876861572,17.209754005939434,1
226646.66175842285,8572.57843017578,86691.14112854004,8572.57843017578,26.43856380020025,1
9776.651859283447,691.2350654602051,844.0613746643066,691.2350654602051,14.143744071742692,1
53906.50033950806,11078.178882598875,34156.38208389282,11078.178882598875,4.866007392621368,1
31157.07635879517,22412.83655166626,12777.388095855713,22412.83655166626,1.390144272322319,1
170236.82594299316,11343.598365783688,61043.739318847656,11343.598365783688,15.007303719116832,1
0.0,34081.45904541016,3665.924072265625,34081.45904541016,0.0,1
95984.99536514282,5454.599857330323,46052.99234390259,5454.599857330323,17.597073639810734,1
19569.93341445923,422.06048965454096,17060.33945083618,422.06048965454096,46.36760344584099,1
42458.534240722656,74784.39807891844,2151.7276763916016,74784.39807891844,0.5677458845883474,1
14960.825443267822,77540.21883010863,131.6666603088379,77540.21883010863,0.1929427807786709,1
46052.99234390259,1814.9018287658685,21816.79010391236,1814.9018287658685,25.374922000722528,1
35247.862339019775,14235.31770706177,14722.883701324465,14235.31770706177,2.476085400014236,1
16491.174697875977,30457.496643066403,1974.344253540039,30457.496643066403,0.5414487898049285,1
28873.443603515625,92080.11627197266,3665.924072265625,92080.11627197266,0.3135687135562851,1
7094.442844390869,1713.3355140686035,1118.7195777893066,1713.3355140686035,4.140720125239172,1
13618.707656860352,77442.28839874269,2106.6665649414062,77442.28839874269,0.1758562142009411,1
105.14259338378906,11997.818946838375,115.39459228515624,11997.818946838375,0.0087634755824929,1
29962.12244033813,92800.67682266235,4909.57498550415,92800.67682266235,0.3228653439413412,1
2937.555313110352,1175.403594970703,2832.651138305664,1175.403594970703,2.4991886409736312,1
88861.04822158813,13428.509235382078,38433.61139297485,13428.509235382078,6.6173427492199055,1
26597.023010253903,3580.0933837890625,19775.390625,3580.0933837890625,7.429142248268514,1
54019.927978515625,36765.33699035645,13054.847717285156,36765.33699035645,1.4693168185208,1
13561.785221099854,6240.665912628174,10564.38684463501,6240.665912628174,2.173131106675199,1
110082.6859474182,23241.57953262329,22985.994815826416,23241.57953262329,4.736454585321942,1
71598.05297851562,8588.91010284424,21888.97132873535,8588.91010284424,8.336104595483627,1
34518.301486968994,10953.72438430786,19297.659397125244,10953.72438430786,3.1512844650737595,1
68368.97134780884,340.52133560180675,56429.44574356079,340.52133560180675,200.77734990372824,1
30301.15365982056,28675.615787506107,1287.996768951416,28675.615787506107,1.056687112993845,1
46789.40773010254,46929.59785461426,4345.178604125977,46929.59785461426,0.9970127567479692,1
56313.514709472656,8941.888809204102,49141.883850097656,8941.888809204102,6.297720303959472,1
249024.3911743164,20828.84311676026,189275.9799957276,20828.84311676026,11.95574760337673,1
15321.314334869385,78007.28082656859,46262.80069351196,78007.28082656859,0.1964087732904424,1
42357.98120498657,78399.95622634889,2313.1966590881348,78399.95622634889,0.5402806741714835,1
19706.785678863525,31788.170337677,22397.57776260376,31788.170337677,0.6199408606888586,1
175719.79761123657,3116.1904335021973,97503.72171401978,3116.1904335021973,56.38930012815363,1
37482.32126235962,21097.95808792113,41956.961154937744,21097.95808792113,1.7765852556043682,1
6490.945816040039,120390.53440093994,2197.265625,120390.53440093994,0.0539157488446978,1
18227.63681411743,91041.14770889282,28460.08539199829,91041.14770889282,0.2002131703392066,1
294020.23553848267,35453.14073562622,188639.22357559204,35453.14073562622,8.293207017425878,1
101508.20016860962,11327.08787918091,65839.35022354126,11327.08787918091,8.961544330840836,1
2704.2031288146973,80481.35042190555,1359.0455055236816,80481.35042190555,0.0336003697084916,1
11226.892471313477,119263.29135894774,14663.6962890625,119263.29135894774,0.0941353566834224,1
213364.6011352539,18338.79947662354,90763.33045959473,18338.79947662354,11.634600258715391,1
215172.76763916016,8829.712867736816,102913.14125061037,8829.712867736816,24.369169288096234,1
12888.014316558838,77847.06354141234,23283.064365386963,77847.06354141234,0.1655555615107151,1
13561.785221099854,203932.3449134827,39010.10751724243,203932.3449134827,0.0665013940130653,1
168228.1494140625,53937.19673156737,90469.3603515625,53937.19673156737,3.118963528106477,1
290062.18910217285,12407.422065734863,121544.83795166016,12407.422065734863,23.378118965036847,1
78964.29300308228,67193.56775283815,59247.55334854126,67193.56775283815,1.175176369463533,1
28625.07104873657,229307.71112442025,39980.47113418579,229307.71112442025,0.1248325706465443,1
123767.9123878479,80040.99130630495,48817.69418716431,80040.99130630495,1.5463065907593092,1
269152.2240638733,8754.312992095949,77055.03702163696,8754.312992095949,30.74509950773797,1
129501.5811920166,22897.36270904541,65964.6987915039,22897.36270904541,5.655742228377162,1
1825.392246246338,98485.0525856018,6218.4929847717285,98485.0525856018,0.0185347136273266,1
38625.29993057251,66470.20578384402,18892.82464981079,66470.20578384402,0.5810919264516647,1
290062.18910217285,15751.123428344728,116491.55616760254,15751.123428344728,18.41533338378869,1
208877.5634765625,22220.253944396965,116491.55616760254,22220.253944396965,9.400322966571354,1
20120.203495025635,120556.65254592893,36729.87222671509,120556.65254592893,0.1668941785469729,1
17834.246158599854,89491.90378189085,16428.53021621704,89491.90378189085,0.1992833474865544,1
212688.50564956665,17595.82757949829,68113.86346817017,17595.82757949829,12.087439746078202,1
282745.5997467041,15140.771865844728,107345.8194732666,15140.771865844728,18.674450830643256,1
71728.76596450806,114852.48804092406,76784.19351577759,114852.48804092406,0.624529491594033,1
596.0464477539062,75857.63931274414,6569.862365722656,75857.63931274414,0.0078574347047176,1
61164.43872451782,5047.619342803956,19981.92071914673,5047.619342803956,12.117482434905826,1
201797.4853515625,6406.426429748536,94328.16505432127,6406.426429748536,31.499227777674395,1
18692.0166015625,13119.816780090334,22470.712661743164,13119.816780090334,1.42471628338043,1
6295.740604400635,35753.54814529418,7.212162017822266,35753.54814529418,0.1760871558485942,1
27642.30966567993,11811.077594757082,7681.906223297119,11811.077594757082,2.3403715235898805,1
249024.3911743164,8981.704711914062,78006.74438476562,8981.704711914062,27.725737948609048,1
91943.97926330566,7498.264312744141,43470.62110900879,7498.264312744141,12.262034976152623,1
2578.7353515625,42891.74079895019,1168.2510375976562,42891.74079895019,0.0601219559646694,1
8071.8994140625,43304.6817779541,10514.259338378906,43304.6817779541,0.1863978462063611,1
257625.63943862915,31959.11645889281,135006.01053237915,31959.11645889281,8.061100179975197,1
151255.66720962524,14143.526554107664,93878.80563735962,14143.526554107664,10.694338970622322,1
5472.242832183838,17512.619495391846,31.53085708618164,17512.619495391846,0.3124742608393774,1
5222.320556640625,25013.20838928222,644.683837890625,25013.20838928222,0.2087825150362682,1
101508.20016860962,9456.932544708252,40962.75568008423,9456.932544708252,10.733734187985704,1
106706.8576812744,1803.6365509033203,43878.79371643066,1803.6365509033203,59.16206212822207,1
34.332275390625,9434.938430786136,1931.190490722656,9434.938430786136,0.0036388446668182,1
326.39503479003906,74488.1629943848,2151.7276763916016,74488.1629943848,0.0043818376191482,1
78006.74438476562,33109.78412628174,34973.3829498291,33109.78412628174,2.356002808331384,1
128449.4400024414,4618.167877197266,39299.96490478516,4618.167877197266,27.81393908105317,1
6103.515625,473.6185073852539,5436.182022094727,473.6185073852539,12.88698716335263,1
5116.99914932251,56006.01434707642,1622.7364540100098,56006.01434707642,0.091365172276174,1
21457.672119140625,35538.673400878906,12832.6416015625,35538.673400878906,0.6037837112572119,1
119004.78601455688,7188.379764556887,26042.520999908447,7188.379764556887,16.555161234152283,1
40962.75568008423,1237.452030181885,12777.388095855713,1237.452030181885,33.1024998795819,1
10.073184967041016,57546.19836807252,6930.887699127197,57546.19836807252,0.0001750451854805,1
19.31190490722656,28895.497322082512,3098.4878540039062,28895.497322082512,0.0006683361318189,1
32112.36000061035,21565.43731689453,946.2833404541016,21565.43731689453,1.4890660239685134,1
55275.49982070923,11143.98241043091,8028.090000152588,11143.98241043091,4.960120878239242,1
251.8296241760254,29746.115207672126,4706.442356109619,29746.115207672126,0.00846596681341,1
17509.69886779785,11246.80042266846,4281.044006347656,11246.80042266846,1.556860458953839,1
16933.023929595947,7556.974887847903,221.7888832092285,7556.974887847903,2.2407145955751857,1
108951.56860351562,4437.565803527832,33527.61268615723,4437.565803527832,24.552102081934184,1
27561.187744140625,35522.6993560791,34427.642822265625,35522.6993560791,0.7758753766955494,1
34.332275390625,68646.07334136961,5293.130874633789,68646.07334136961,0.0005001345848275,1
11962.890625,2270.3409194946285,774.6219635009766,2270.3409194946285,5.269204515620899,1
128099.6799468994,7595.539093017577,24261.7130279541,7595.539093017577,16.865120220980604,1
105434.65614318848,39589.166641235344,66719.29359436035,39589.166641235344,2.663219892923174,1
4060.3280067443848,39137.42303848266,335.27612686157227,39137.42303848266,0.1037454101858465,1
4807.472229003906,714.5404815673826,12393.951416015623,714.5404815673826,6.728061394728064,1
153160.63165664673,5730.211734771727,32551.348209381104,5730.211734771727,26.72861645360268,1
154501.19972229004,22560.35804748535,85544.82460021973,22560.35804748535,6.848348745046235,1
11434.79347229004,12127.399444580076,526.6666412353516,12127.399444580076,0.9428891597530769,1
17704.0696144104,381.2909126281738,23882.92551040649,381.2909126281738,46.43192121306863,1
73703.76586914062,7641.315460205079,3665.924072265625,7641.315460205079,9.645429017160684,1
122226.71508789062,3424.882888793946,31243.32427978516,3424.882888793946,35.687852419074126,1
669.7177886962891,15040.993690490726,1846.3134765625,15040.993690490726,0.0445261664539956,1
29962.12244033813,2959.5494270324707,16179.144382476808,2959.5494270324707,10.123879725293538,1
33796.37002944946,1515.448093414307,3180.563449859619,1515.448093414307,22.30123893805309,1
193763.3156776428,8341.372013092041,70946.27618789673,8341.372013092041,23.22919003894387,1
608.0269813537598,567.9726600646974,317.63315200805664,567.9726600646974,1.0705215657466678,1
58064.99719619751,4482.567310333251,20120.203495025635,4482.567310333251,12.953513729140353,1
9776.651859283447,2256.9298744201656,493.58606338500977,2256.9298744201656,4.331836788591048,1
119679.5105934143,11351.40657424927,17060.33945083618,11351.40657424927,10.5431436897792,1
12722.253799438477,4373.550415039063,1722.574234008789,4373.550415039063,2.9089075447012647,1
16933.023929595947,9259.99879837036,3235.8765602111816,9259.99879837036,1.8286205320648568,1
6218.4929847717285,17794.19183731079,3577.7688026428223,17794.19183731079,0.3494675701839303,1
119679.5105934143,4518.330097198487,30984.93814468384,4518.330097198487,26.487553591451743,1
57244.30084228516,5428.5526275634775,10514.259338378906,5428.5526275634775,10.54503930783082,1
12777.388095855713,2927.124500274659,4313.051700592041,2927.124500274659,4.365167280946465,1
1783.907413482666,39634.04893875123,7259.9053382873535,39634.04893875123,0.0450094668914458,1
101352.69165039062,4873.871803283691,27076.95960998535,4873.871803283691,20.79510823040235,1
70038.7954711914,16857.26642608643,5436.182022094727,16857.26642608643,4.154813342856536,1
1.4901161193847656,1225.7695198059084,207.4837684631348,1225.7695198059084,0.0012156576707999,1
5544.722080230713,17357.40900039672,335.27612686157227,17357.40900039672,0.3194441105872416,1
47106.80246353149,3315.5083656311035,10464.251041412354,3315.5083656311035,14.20801797752809,1
75169.1460609436,18939.3162727356,6689.131259918213,18939.3162727356,3.968947187874706,1
946.2833404541016,623.9414215087891,229.1202545166016,623.9414215087891,1.5166220863584257,1
1377.105712890625,22202.13413238525,829.9350738525391,22202.13413238525,0.0620258261966764,1
28460.08539199829,6865.084171295164,8471.548557281494,6865.084171295164,4.14562803337472,1
125145.97177505492,5518.496036529541,31676.35202407837,5518.496036529541,22.677550359129448,1
49250.18548965454,2457.2014808654785,22543.96677017212,2457.2014808654785,20.043201940570043,1
9159.088134765623,83303.92837524413,25028.228759765625,83303.92837524413,0.1099478537615697,1
2017.974853515625,10296.94080352783,200.5100250244141,10296.94080352783,0.1959780960209315,1
40273.90480041504,27871.251106262203,0.95367431640625,27871.251106262203,1.4449980966719562,1
80619.39477920532,2156.078815460205,20537.91284561157,2156.078815460205,37.3916733475244,1
3490.686416625977,7366.299629211426,15.2587890625,7366.299629211426,0.4738724450989594,1
12502.90870666504,1983.8809967041016,6490.945816040039,1983.8809967041016,6.302247326042543,1
40371.95444107056,9037.554264068604,1867.353916168213,9037.554264068604,4.467132728771641,1
120695.17374038696,5209.267139434814,30131.399631500244,5209.267139434814,23.16931931301989,1
1.4901161193847656,325.73938369750977,50.12750625610352,325.73938369750977,0.0045745654162854,1
18359.720706939697,3221.094608306885,8926.928043365479,3221.094608306885,5.699839011121185,1
32816.171646118164,1142.740249633789,3725.290298461914,1142.740249633789,28.71708741915293,1
227111.81640625,8103.966712951659,80480.81398010254,8103.966712951659,28.02477162736648,1
56197.70288467407,6936.848163604737,35064.756870269775,6936.848163604737,8.101330973268832,1
39493.79920959473,2847.909927368164,18558.740615844727,2847.909927368164,13.867643365424865,1
400.78163146972656,4077.5537490844727,5951.881408691406,4077.5537490844727,0.0982897237246016,1
115659.77334976196,10559.380054473875,20398.199558258057,10559.380054473875,10.953273085455274,1
21672.78528213501,10120.451450347902,1909.792423248291,10120.451450347902,2.1414840423339,1
25963.78326416016,3007.5311660766606,7639.169692993164,3007.5311660766606,8.632922430536286,1
844.0613746643066,2758.8009834289555,515.5205726623535,2758.8009834289555,0.3059522523495732,1
106866.41931533812,5727.350711822509,20537.91284561157,5727.350711822509,18.65896200397549,1
59962.80908584595,18241.46509170532,4978.2395362854,18241.46509170532,3.287170673210453,1
1742.8994178771973,901.7586708068844,1996.0999488830569,901.7586708068844,1.932778108268888,1
11.682510375976562,15224.099159240724,214.57672119140625,15224.099159240724,0.0007673695667494,1
130029.26111221312,13005.554676055906,50999.2241859436,13005.554676055906,9.997978890635528,1
79376.4591217041,16191.720962524414,12285.470962524414,16191.720962524414,4.902286749223271,1
4978.2395362854,11410.772800445557,4841.387271881104,11410.772800445557,0.4362754059997597,1
7469.415664672852,16783.952713012695,68.90296936035156,16783.952713012695,0.4450331690270892,1
24414.0625,3039.0024185180664,6490.945816040039,3039.0024185180664,8.0335778448986,1
92092.09680557252,10986.626148223875,15080.511569976808,10986.626148223875,8.382199918622,1
15747.308731079102,854.1345596313475,4807.472229003906,854.1345596313475,18.436566643405445,1
381.4697265625,40379.52423095703,3665.924072265625,40379.52423095703,0.0094471080040622,1
2289.7720336914062,6423.234939575195,976.5625,6423.234939575195,0.3564826843843955,1
44700.86097717285,24964.92862701416,1682.281494140625,24964.92862701416,1.7905463157945,1
68496.7041015625,571.8469619750977,25806.665420532227,571.8469619750977,119.78153012299354,1
16996.62208557129,94528.4366607666,41458.3683013916,94528.4366607666,0.1798043285806886,1
2990.72265625,23050.308227539062,3208.160400390625,23050.308227539062,0.1297476210177906,1
49467.14639663696,14091.789722442629,1867.353916168213,14091.789722442629,3.510352295269879,1
98114.55011367798,1931.2500953674312,32904.68454360962,1931.2500953674312,50.80364803555447,1
8.58306884765625,12066.125869750977,2780.914306640625,12066.125869750977,0.0007113359283921,1
26437.997817993164,3937.721252441405,9441.614151000977,3937.721252441405,6.714034875272465,1
17509.69886779785,3568.2916641235342,461.578369140625,3568.2916641235342,4.907025690709252,1
143755.0187110901,2849.6384620666504,54133.47482681274,2849.6384620666504,50.44675688677864,1
53680.00268936157,50117.31386184693,67859.2324256897,50117.31386184693,1.0710869867713886,1
14604.628086090088,13684.332370758062,1086.294651031494,13684.332370758062,1.0672517803863488,1
632.3456764221191,7312.357425689698,7854.044437408447,7312.357425689698,0.0864763084748249,1
99804.16297912598,2411.007881164551,33349.03717041016,2411.007881164551,41.39520395550062,1
51996.46949768066,7822.513580322268,37199.25880432129,7822.513580322268,6.647028345016761,1
14722.883701324465,10545.790195465088,632.3456764221191,10545.790195465088,1.3960910873853354,1
8292.734622955322,2637.2075080871587,8204.042911529541,2637.2075080871587,3.144513504350773,1
79514.08624649048,9547.054767608644,11591.970920562744,9547.054767608644,8.328650896218464,1
54247.14088439941,1804.5902252197263,16241.31202697754,1804.5902252197263,30.06064209274673,1
33259.92822647095,3647.863864898682,11072.218418121338,3647.863864898682,9.117645136517377,1
27076.95960998535,2563.118934631348,11123.6572265625,2563.118934631348,10.564066787591274,1
46157.8369140625,2654.1948318481445,9824.991226196287,2654.1948318481445,17.39052324275769,1
38817.46530532837,14773.9052772522,5328.714847564697,14773.9052772522,2.6274342888265783,1
15993.356704711914,3778.5768508911137,9536.7431640625,3778.5768508911137,4.232640312963372,1
24414.0625,4962.086677551269,8697.748184204102,4962.086677551269,4.920120120120121,1
55966.43686294556,10206.997394561768,20678.10297012329,10206.997394561768,5.483144033402435,1
143015.44427871704,4002.153873443603,54133.47482681274,4002.153873443603,35.73461910790081,1
0.0,4742.622375488281,0.0,4742.622375488281,0.0,1
35985.05258560181,5150.377750396729,9873.449802398682,5150.377750396729,6.986876367045098,1
8426.666259765625,6571.888923645019,5436.182022094727,6571.888923645019,1.2822289539081069,1
42963.08755874634,16234.457492828373,3998.3391761779785,16234.457492828373,2.646413505208008,1
200.5100250244141,23811.340332031254,1413.583755493164,23811.340332031254,0.0084207785966036,1
17574.36990737915,4825.174808502198,3347.933292388916,4825.174808502198,3.642224500636171,1
1525.87890625,8351.445198059082,829.9350738525391,8351.445198059082,0.1827083660447921,1
39396.822452545166,13625.919818878174,2504.885196685791,13625.919818878174,2.891314713151506,1
