E_alpha,E_beta,E_theta,E_delta,R,Label
197651.4458656311,80556.92911148073,140076.22003555298,80556.92911148073,2.4535623197863736,0
178390.7413482666,8929.848670959474,110894.20318603516,8929.848670959474,19.976905311778285,0
19706.785678863525,15389.025211334225,2129.1375160217285,15389.025211334225,1.2805740070104772,0
10265.40994644165,119386.25574111936,2084.3148231506348,119386.25574111936,0.0859848554820369,0
85116.9228553772,60884.29689407348,47958.43362808228,60884.29689407348,1.3980110997005295,0
135544.7769165039,217.55695343017567,72910.54725646973,217.55695343017567,623.0312328767125,0
49575.8056640625,7385.25390625,20328.521728515625,7385.25390625,6.712809917355372,0
8381.903171539307,100629.62770462038,1622.7364540100098,100629.62770462038,0.0832945859259544,0
25728.285312652588,53960.6213569641,9873.449802398682,53960.6213569641,0.4767974249676078,0
113346.6362953186,1130.4020881652832,48387.110233306885,1130.4020881652832,100.2710783021355,0
87122.97677993774,6237.089633941649,37105.14307022095,6237.089633941649,13.9685304995174,0
10514.259338378906,88594.43664550783,7053.375244140625,88594.43664550783,0.118678550668475,0
8973.121643066406,72111.60659790039,3665.924072265625,72111.60659790039,0.1244338056854174,0
85259.43756103516,1882.791519165039,31243.32427978516,1882.791519165039,45.28352538938837,0
110406.93521499634,2226.173877716065,52554.6669960022,2226.173877716065,49.5949289137594,0
39396.822452545166,116630.61380386355,24643.48077774048,116630.61380386355,0.3377914354356257,0
14545.679092407228,131884.8133087158,6971.597671508789,131884.8133087158,0.1102907812316397,0
62012.672424316406,9252.78663635254,28873.443603515625,9252.78663635254,6.7020536473498415,0
130558.01391601562,721.4546203613279,65464.01977539063,721.4546203613279,180.96497025776608,0
95833.77838134766,98738.31272125244,66215.75355529785,98738.31272125244,0.97058351252057,0
12339.651584625244,145026.5049934387,9019.434452056885,145026.5049934387,0.0850854923738493,0
17639.16015625,14319.658279418947,3319.740295410156,14319.658279418947,1.2318143221058588,0
136264.80102539062,1732.9454421997068,70297.4796295166,1732.9454421997068,78.6319047946619,0
135006.01053237915,59953.510761260986,95682.68060684204,59953.510761260986,2.251844951498877,0
2336.740493774414,94050.64582824708,1135.110855102539,94050.64582824708,0.0248455550006717,0
4122.793674468994,25651.514530181885,10.073184967041016,25651.514530181885,0.1607232067961548,0
151635.7064247131,8015.215396881103,85116.9228553772,8015.215396881103,18.918481777011,0
151825.9048461914,28260.231018066406,108307.8384399414,28260.231018066406,5.37242263692505,0
8606.910705566406,70307.25479125977,4281.044006347656,70307.25479125977,0.1224185289429957,0
608.0269813537598,36008.89444351196,844.0613746643066,36008.89444351196,0.016885466514602,0
107666.015625,8627.17628479004,48709.869384765625,8627.17628479004,12.47986734834876,0
176744.6994781494,17777.681350708008,109920.74012756348,17777.681350708008,9.941943270971636,0
4540.443420410156,36471.00925445557,2243.2804107666016,36471.00925445557,0.1244945920945541,0
734.3888282775879,54061.47241592408,1742.8994178771973,54061.47241592408,0.0135843290139702,0
54474.830627441406,15269.517898559568,29541.015625,15269.517898559568,3.567554063549068,0
120695.17374038696,289.0229225158692,61891.138553619385,289.0229225158692,417.5972365436172,0
16117.095947265623,10100.00705718994,4091.501235961914,10100.00705718994,1.5957509589849512,0
1359.0455055236816,61978.39975357057,2704.2031288146973,61978.39975357057,0.0219277282234991,0
31502.78329849243,43064.89229202271,14722.883701324465,43064.89229202271,0.7315189153353105,0
136625.5283355713,3589.272499084474,73703.76586914062,3589.272499084474,38.06496396426317,0
61648.428440094,12074.768543243406,37671.62561416626,12074.768543243406,5.1055577768892455,0
1783.907413482666,83500.68330764773,1583.6358070373535,83500.68330764773,0.0213639858120691,0
39106.60743713379,118154.64496612546,31243.32427978516,118154.64496612546,0.3309781638152738,0
209994.8525428772,39787.59050369262,148985.44549942017,39787.59050369262,5.2778982060597,0
82993.5073852539,2023.935317993164,44907.56988525391,2023.935317993164,41.00600777476735,0
400.78163146972656,38701.1766433716,61.03515625,38701.1766433716,0.0103557996482354,0
13391.733169555664,126860.73780059814,13504.981994628906,126860.73780059814,0.1055624726903686,0
55850.982666015625,7427.334785461426,44288.87367248535,7427.334785461426,7.519653318353262,0
63726.66358947754,491.38069152832014,40666.818618774414,491.38069152832014,129.68898592916065,0
13561.785221099854,36385.35737991332,7094.442844390869,36385.35737991332,0.3727264536526632,0
537.9319190979004,65069.97346878053,1825.392246246338,65069.97346878053,0.0082669761553843,0
37861.4068031311,16821.444034576412,19297.659397125244,16821.444034576412,2.250782199513141,0
137891.82901382446,1105.1297187805176,82011.75928115845,1105.1297187805176,124.7743379537242,0
54474.830627441406,28431.41555786132,33706.6650390625,28431.41555786132,1.916008385744236,0
17188.13180923462,155231.53543472287,18227.63681411743,155231.53543472287,0.1107257733494653,0
16996.62208557129,40493.60752105712,9536.7431640625,40493.60752105712,0.4197359318191855,0
71206.62927627563,81.8371772766113,39785.44473648071,81.8371772766113,870.1012381646034,0
53003.37076187134,7872.164249420166,46052.99234390259,7872.164249420166,6.7330112892112695,0
526.6666412353516,60026.6456604004,19.31190490722656,60026.6456604004,0.0087738809230647,0
1564.2642974853516,26238.56067657471,1931.190490722656,26238.56067657471,0.0596170009768065,0
57712.55493164063,461.8167877197267,37011.14654541016,461.8167877197267,124.96850800206502,0
107505.85794448853,11374.056339263914,81453.38296890259,11374.056339263914,9.451848552338532,0
2653.658390045166,54333.03117752076,2408.0872535705566,54333.03117752076,0.0488406100770439,0
37.25290298461914,56221.78316116334,13.41104507446289,56221.78316116334,0.0006626062157763,0
72384.11903381348,13452.768325805664,42659.99794006348,13452.768325805664,5.380611431103234,0
200921.0586547852,29690.02723693847,152587.890625,29690.02723693847,6.7672911530647495,0
23060.083389282227,50803.303718566895,18692.0166015625,50803.303718566895,0.4539091299461012,0
6530.344486236572,49498.14081192017,6609.499454498291,49498.14081192017,0.131931106484386,0
36356.50873184204,31884.72986221313,19297.659397125244,31884.72986221313,1.1402482909202394,0
204659.04474258423,16498.3868598938,133931.6964149475,16498.3868598938,12.404791236899245,0
67478.17993164062,26250.48160552978,36449.67079162598,26250.48160552978,2.5705501691605552,0
10715.484619140623,23293.49517822265,19775.390625,23293.49517822265,0.4600204708290687,0
1022.8753089904784,4598.677158355713,5544.722080230713,4598.677158355713,0.2224281622231151,0
76109.17091369629,37.31250762939455,40470.123291015625,37.31250762939455,2039.7763578274755,0
45530.55763244629,2338.6478424072266,27076.95960998535,2338.6478424072266,19.46875318584973,0
761.0917091369629,45785.72511672973,991.8808937072754,45785.72511672973,0.0166229039115701,0
1235.9619140625,60066.22314453125,161.17095947265625,60066.22314453125,0.0205766543884161,0
136986.73248291016,34628.15284729003,106388.09204101562,34628.15284729003,3.955935307523359,0
66845.47662734985,987.350940704346,56894.36197280884,987.350940704346,67.7018412315122,0
1341.104507446289,13080.71613311768,2884.8648071289062,13080.71613311768,0.1025253123604516,0
3967.5235748291016,42179.58450317383,7984.399795532227,42179.58450317383,0.0940626519099675,0
31589.508056640625,3545.8803176879887,12943.506240844728,3545.8803176879887,8.908791393511514,0
86978.91235351562,1073.0028152465816,38337.94593811035,1073.0028152465816,81.06121542050887,0
7596.55237197876,12866.556644439695,1702.3682594299316,12866.556644439695,0.5904106733375026,0
335.27612686157227,96785.12811660768,73.01568984985352,96785.12811660768,0.0034641285638184,0
23208.6181640625,26197.55268096923,10414.361953735352,26197.55268096923,0.8859078726434629,0
76243.93701553345,859.7970008850097,40175.97436904907,859.7970008850097,88.67667244367419,0
34337.10336685181,9455.025196075436,23134.291172027588,9455.025196075436,3.631624734443262,0
16055.166721343994,157607.61499404907,14960.825443267822,157607.61499404907,0.1018679631815391,0
51774.024963378906,120285.27259826662,40078.163146972656,120285.27259826662,0.4304269662030512,0
70168.07794570923,806.1528205871582,33976.13763809204,806.1528205871582,87.04066543438077,0
57127.535343170166,763.237476348877,34882.12823867798,763.237476348877,74.84896524795002,0
13732.91015625,116937.63732910158,15870.094299316406,116937.63732910158,0.1174378965567861,0
259.6378326416016,50316.929817199714,186.920166015625,50316.929817199714,0.0051600491839398,0
30899.0478515625,1042.008399963379,7639.169692993164,1042.008399963379,29.653357739389087,0
86117.02919006348,673.5324859619142,47212.839126586914,673.5324859619142,127.85876106194688,0
6609.499454498291,41877.56776809693,3875.792026519776,41877.56776809693,0.1578291148879359,0
8071.8994140625,37927.62756347657,11539.459228515623,37927.62756347657,0.2128237364847875,0
13335.28757095337,1967.012882232666,4909.57498550415,1967.012882232666,6.779461228447623,0
132150.70962905884,3992.6171302795415,97503.72171401978,3992.6171302795415,33.098768380980815,0
62744.3790435791,67415.2374267578,51109.55238342285,67415.2374267578,0.930715094072712,0
28.848648071289062,84839.34402465819,149.01161193847656,84839.34402465819,0.0003400385564379,0
2653.658390045166,9437.859058380123,251.8296241760254,9437.859058380123,0.2811716485307027,0
112526.17835998537,2077.221870422364,78553.1997680664,2077.221870422364,54.17147776183644,0
100267.46988296507,38960.278034210205,85402.07147598267,38960.278034210205,2.573581990224051,0
549.31640625,52218.07956695556,326.39503479003906,52218.07956695556,0.0105196592981871,0
43.451786041259766,22946.89416885376,608.0269813537598,22946.89416885376,0.0018935802693611,0
99188.08937072754,3105.401992797851,52442.78907775879,3105.401992797851,31.940499040307103,0
70946.27618789673,2291.977405548096,44597.68533706665,2291.977405548096,30.954177827477693,0
344.27642822265625,33019.304275512695,504.4937133789063,33019.304275512695,0.0104265197519008,0
100.19540786743164,39299.30925369263,1151.6213417053225,39299.30925369263,0.0025495462838959,0
102913.14125061037,17976.760864257816,71336.98463439941,17976.760864257816,5.724787798408487,0
133217.87118911743,5793.869495391847,94478.18994522096,5793.869495391847,22.992901599711946,0
6609.499454498291,24613.440036773685,2039.968967437744,24613.440036773685,0.2685321289760137,0
46.73004150390625,76591.96853637698,308.990478515625,76591.96853637698,0.0006101167315175,0
119341.9098854065,81705.15298843384,94178.25937271118,81705.15298843384,1.4606411654635847,0
278864.44330215454,45563.75741958617,221331.6559791565,45563.75741958617,6.120312702355866,0
30813.27676773072,13886.272907257084,18227.63681411743,13886.272907257084,2.218973872508831,0
526.6666412353516,56116.58096313476,774.6219635009766,56116.58096313476,0.0093852232654968,0
13962.745666503906,26676.297187805176,5436.182022094727,26676.297187805176,0.5234139344079151,0
97808.89749526978,281.39352798461914,53003.37076187134,281.39352798461914,347.58758737555604,0
54133.47482681274,3320.2767372131343,36170.54224014282,3320.2767372131343,16.303904496903332,0
4.827976226806641,58774.76930618288,0.0596046447753906,58774.76930618288,8.214368654780507e-05,0
8973.121643066406,49820.1847076416,3433.2275390625,49820.1847076416,0.1801101640976067,0
109920.74012756348,3264.665603637696,62256.0977935791,3264.665603637696,33.66983130066457,0
71598.05297851562,311.13624572753906,40470.123291015625,311.13624572753906,230.11800766283525,0
5617.678165435791,60909.09242630005,5765.020847320557,60909.09242630005,0.0922305347470605,0
31850.39758682251,175389.3494606018,34156.38208389282,175389.3494606018,0.1815982423378402,0
83557.12890625,14125.108718872074,52219.39086914063,14125.108718872074,5.9155034180099575,0
92983.30545425416,138.8192176818848,54817.259311676025,138.8192176818848,669.8158007728638,0
27723.55079650879,45796.036720275886,21172.52349853516,45796.036720275886,0.6053700883734853,0
31.53085708618164,75737.05911636354,21.517276763916016,75737.05911636354,0.0004163200611966,0
15080.511569976808,7860.9585762023935,8292.734622955322,7860.9585762023935,1.9184061872085527,0
92537.16468811037,730.1568984985352,60562.1337890625,730.1568984985352,126.736,0
57947.397232055664,25496.602058410648,40863.990783691406,25496.602058410648,2.2727498001224977,0
4540.443420410156,111927.03247070312,5082.130432128906,111927.03247070312,0.0405661020415118,0
16303.598880767822,44985.3539466858,12231.409549713137,44985.3539466858,0.3624201534590561,0
86978.91235351562,39.10064697265625,50011.63482666016,39.10064697265625,2224.487804878049,0
122056.06698989868,27153.07474136352,95984.99536514282,27153.07474136352,4.49511033842385,0
9112.417697906494,108117.401599884,14369.547367095947,108117.401599884,0.084282618367294,0
669.7177886962891,31964.540481567376,11.682510375976562,31964.540481567376,0.0209518979033184,0
91943.97926330566,486.85073852539074,39493.79920959473,486.85073852539074,188.85455435847203,0
174697.8759765625,20193.21918487549,125318.7656402588,20193.21918487549,8.651313808717006,0
20398.199558258057,66425.3830909729,14136.37399673462,66425.3830909729,0.3070844097401997,0
0.0,47927.021980285645,946.2833404541016,47927.021980285645,0.0,0
51441.2522315979,8212.625980377195,26042.520999908447,8212.625980377195,6.263678920056611,0
90910.49432754517,527.20308303833,51441.2522315979,527.20308303833,172.43923120407013,0
22764.44435119629,24170.16029357909,13166.666030883787,24170.16029357909,0.9418408514751871,0
300.46701431274414,75023.23389053345,43.451786041259766,75023.23389053345,0.0040049861720324,0
33527.61268615723,31491.51802062988,18558.740615844727,31491.51802062988,1.064655335579362,0
202236.41395568848,17538.18988800049,146545.41015625,17538.18988800049,11.53120220770658,0
55966.43686294556,9197.533130645752,31676.35202407837,9197.533130645752,6.084939958135948,0
292.06275939941406,43095.58868408202,1888.5135650634768,43095.58868408202,0.006777091770121,0
13110.697269439695,42157.47117996216,3180.563449859619,42157.47117996216,0.3109934467718105,0
106228.88803482056,356.97221755981445,48387.110233306885,356.97221755981445,297.58306895975954,0
57010.88905334473,92.7448272705078,25806.665420532227,92.7448272705078,614.706940874036,0
259.6378326416016,36223.53076934815,275.61187744140625,36223.53076934815,0.0071676566896483,0
6769.239902496338,74237.1678352356,2129.1375160217285,74237.1678352356,0.0911839729328065,0
109758.91351699828,10781.347751617428,68113.86346817017,10781.347751617428,10.180444601699463,0
106388.09204101562,966.6681289672852,66719.29359436035,966.6681289672852,110.05648045381676,0
12722.253799438477,40369.62985992432,5654.335021972656,40369.62985992432,0.3151441775310428,0
33976.13763809204,162066.28084182736,19981.92071914673,162066.28084182736,0.2096434709404598,0
152397.21536636353,76572.4778175354,109112.79916763306,76572.4778175354,1.9902348691067688,0
110406.93521499634,214.6363258361817,68880.61761856079,214.6363258361817,514.390724798667,0
34246.68312072754,23101.449012756344,20889.2822265625,23101.449012756344,1.482447404135426,0
17445.147037506104,151153.8624763489,16179.144382476808,151153.8624763489,0.1154131740446642,0
27804.9111366272,34293.71118545532,15564.024448394775,34293.71118545532,0.8107874643914258,0
90029.29925918579,533.1635475158689,47106.80246353149,533.1635475158689,168.85869200670774,0
62377.989292144775,9875.118732452394,36356.50873184204,9875.118732452394,6.316682460450152,0
43.451786041259766,55666.2678718567,283.7777137756348,55666.2678718567,0.0007805765987632,0
3548.622131347656,34268.49842071534,669.7177886962891,34268.49842071534,0.1035534760753482,0
112526.17835998537,3328.919410705566,67478.17993164062,3328.919410705566,33.80261414503134,0
135365.0689125061,10737.00189590454,80896.91400527954,10737.00189590454,12.607343299821803,0
55046.141147613525,152581.9897651672,46683.84790420532,152581.9897651672,0.3607643420585406,0
7176.93567276001,75890.36226272586,5187.094211578369,75890.36226272586,0.0945697906660938,0
43878.79371643066,210.8812332153321,17380.714416503906,210.8812332153321,208.0734878462408,0
108951.56860351562,290.8706665039062,64468.3837890625,290.8706665039062,374.57049180327874,0
9252.78663635254,26580.452919006355,7218.360900878906,26580.452919006355,0.3481049275024329,0
371.9925880432129,45318.18628311157,1395.2851295471191,45318.18628311157,0.0082084615151917,0
39493.79920959473,10235.309600830078,16742.944717407227,10235.309600830078,3.8585837409736783,0
160508.21542739868,3680.0503730773926,100576.93719863892,3680.0503730773926,43.61576586061126,0
51774.024963378906,21127.820014953613,27076.95960998535,21127.820014953613,2.45051429474195,0
2.1457672119140625,53926.11026763917,461.578369140625,53926.11026763917,3.9790876836183167e-05,0
25650.0244140625,30876.636505126942,13962.745666503906,30876.636505126942,0.830725989529443,0
208654.4632911682,21632.49254226684,146732.3899269104,21632.49254226684,9.645419402479249,0
87845.0870513916,20128.25012207031,53793.19190979004,20128.25012207031,4.364268454467925,0
143.1107521057129,43268.02492141724,844.0613746643066,43268.02492141724,0.00330754066925,0
4673.004150390625,44970.75080871583,3785.1333618164062,44970.75080871583,0.1039120776583731,0
206651.9260406494,35737.99133300781,156040.43006896973,35737.99133300781,5.782415808293751,0
193119.0490722656,28703.689575195312,137710.5712890625,28703.689575195312,6.728021795468138,0
3695.547580718994,31362.59317398072,430.64355850219727,31362.59317398072,0.1178329725548626,0
1722.574234008789,50202.96573638916,115.39459228515624,50202.96573638916,0.0343122006586992,0
56313.514709472656,3209.114074707031,24109.840393066406,3209.114074707031,17.547994056463597,0
85544.82460021973,300.5266189575196,49141.883850097656,300.5266189575196,284.6497421658072,0
9346.961975097656,14635.324478149414,5364.418029785156,14635.324478149414,0.6386576525209742,0
451.1475563049317,71416.1992073059,64.90945816040039,71416.1992073059,0.0063171599904854,0
96136.33155822754,74041.0089492798,72647.0947265625,74041.0089492798,1.2984200637255452,0
124800.74167251588,294.9833869934082,73306.6201210022,294.9833869934082,423.0771873105678,0
24261.7130279541,3157.258033752442,9728.431701660156,3157.258033752442,7.684425146309231,0
1168.2510375976562,87707.63874053957,362.63465881347656,87707.63874053957,0.0133198322788466,0
10364.5920753479,32197.535037994392,3404.676914215088,32197.535037994392,0.3219063839240259,0
86260.37836074829,948.0118751525878,41359.00735855103,948.0118751525878,90.99082049669916,0
87411.46326065063,6567.060947418214,45634.80615615845,6567.060947418214,13.310591139711551,0
12502.90870666504,96210.59894561768,7218.360900878906,96210.59894561768,0.129953548192047,0
5654.335021972656,54066.77722930909,3044.366836547852,54066.77722930909,0.1045805818606753,0
58300.55475234985,110.92424392700195,32551.348209381104,110.92424392700195,525.5889306824288,0
91057.77740478516,92.1487808227539,48925.63819885254,92.1487808227539,988.1604139715396,0
36729.87222671509,68240.7021522522,21243.6318397522,68240.7021522522,0.5382399516459674,0
12667.238712310793,89366.97244644165,7094.442844390869,89366.97244644165,0.1417440735155526,0
52107.87057876587,2068.817615509033,26358.66403579712,2068.817615509033,25.18727131291596,0
115493.7744140625,2725.7204055786133,57947.397232055664,2725.7204055786133,42.37183468182812,0
105276.16739273071,73855.69810867308,65089.76221084595,73855.69810867308,1.4254305366909508,0
15080.511569976808,117558.53891372684,6930.887699127197,117558.53891372684,0.1282808693381601,0
22543.96677017212,5778.849124908445,5047.3809242248535,5778.849124908445,3.9011170360896528,0
151255.66720962524,1819.6702003479004,67605.07822036743,1819.6702003479004,83.12257198073962,0
112854.00390625,14655.351638793947,50011.63482666016,14655.351638793947,7.700531975467308,0
5839.407444000244,53115.90433120729,21.517276763916016,53115.90433120729,0.1099370803815799,0
16933.023929595947,17372.90620803833,1022.8753089904784,17372.90620803833,0.9746799831199888,0
156426.42974853516,725.0308990478516,60562.1337890625,725.0308990478516,215.75139756659,0
166032.37390518188,9902.298450469969,87700.42657852173,9902.298450469969,16.767054107251422,0
8652.269840240479,37571.251392364495,1825.392246246338,37571.251392364495,0.2302896368790861,0
115.39459228515624,5954.027175903319,5802.154541015625,5954.027175903319,0.0193809314059183,0
81035.85243225098,1015.7823562622071,29206.275939941406,1015.7823562622071,79.7767867621171,0
189063.6086463928,9340.107440948488,116324.96118545532,9340.107440948488,20.24212353462964,0
2529.382705688477,12814.640998840332,15.2587890625,12814.640998840332,0.1973822525279775,0
11226.892471313477,6158.947944641112,23208.6181640625,6158.947944641112,1.822858801896836,0
51441.2522315979,1071.751117706299,24951.04074478149,1071.751117706299,47.99738612980367,0
96591.055393219,7263.720035552977,58773.10037612915,7263.720035552977,13.297739301686295,0
4091.501235961914,98.8245010375976,1235.9619140625,98.8245010375976,41.401688781664674,0
7984.399795532227,17650.84266662598,9252.78663635254,17650.84266662598,0.4523523293666337,0
17574.36990737915,7671.415805816648,8743.345737457275,7671.415805816648,2.290890019812751,0
132150.70962905884,105.44061660766604,87122.97677993774,105.44061660766604,1253.31882419446,0
48709.869384765625,4431.962966918944,31589.508056640625,4431.962966918944,10.990585830329769,0
2456.2478065490723,53374.826908111565,608.0269813537598,53374.826908111565,0.0460188435042172,0
32024.919986724854,54595.05319595338,19027.292728424072,54595.05319595338,0.5865901416339048,0
89882.85064697266,1421.5707778930655,52891.01600646973,1421.5707778930655,63.22784067085957,0
59128.76129150391,3557.205200195312,28213.5009765625,3557.205200195312,16.622252010723862,0
537.9319190979004,8905.47037124634,1867.353916168213,8905.47037124634,0.0604046610311293,0
11175.215244293213,74379.74214553834,11909.544467926024,74379.74214553834,0.1502454152425904,0
151255.66720962524,20904.83903884888,112362.44440078735,20904.83903884888,7.2354380212417135,0
30386.20948791504,33698.678016662605,11750.221252441406,33698.678016662605,0.901703309337248,0
5617.678165435791,2862.513065338135,4706.442356109619,2862.513065338135,1.9624986985944817,0
10265.40994644165,5790.293216705321,7343.3518409729,5790.293216705321,1.772865304441814,0
16366.004943847656,1388.1921768188477,11856.317520141602,1388.1921768188477,11.789437526835552,0
102287.53089904784,5151.987075805664,75571.29859924316,5151.987075805664,19.85399602017678,0
29541.015625,7984.638214111327,21172.52349853516,7984.638214111327,3.6997312630636014,0
15747.308731079102,114052.05726623537,18558.740615844727,114052.05726623537,0.1380712378937598,0
18227.63681411743,7602.989673614503,11175.215244293213,7602.989673614503,2.3974301684737016,0
27157.36627578736,47840.17801284791,7854.044437408447,47840.17801284791,0.567668587447438,0
44391.6916847229,757.7538490295411,21243.6318397522,757.7538490295411,58.58326122866357,0
34.332275390625,19810.676574707035,244.140625,19810.676574707035,0.0017330188225099,0
10166.704654693604,1256.0486793518069,15200.674533843994,1256.0486793518069,8.094196365016845,0
20328.521728515625,35845.041275024414,3785.1333618164062,35845.041275024414,0.5671222854102231,0
48494.577407836914,3936.886787414551,26279.449462890625,3936.886787414551,12.318001514004544,0
2755.224704742432,6761.848926544189,2456.2478065490723,6761.848926544189,0.4074661730353916,0
14901.161193847656,3648.996353149416,16366.004943847656,3648.996353149416,4.083632799738647,0
13054.847717285156,8941.888809204102,6257.057189941406,8941.888809204102,1.459965337954939,0
132861.6738319397,1695.4541206359868,119341.9098854065,1695.4541206359868,78.36347336966072,0
18825.76942443848,17973.42300415039,17769.09828186035,17973.42300415039,1.0474225983604384,0
19297.659397125244,2661.049365997315,26836.45486831665,2661.049365997315,7.251898308881173,0
9632.349014282228,106.09626770019533,774.6219635009766,106.09626770019533,90.78876404494382,0
173272.19247817993,3611.8626594543457,127575.93393325806,3611.8626594543457,47.97308447612918,0
39785.44473648071,4227.936267852784,26042.520999908447,4227.936267852784,9.410133506266474,0
32727.77795791626,711.977481842041,44804.1558265686,711.977481842041,45.96743407283383,0
61.03515625,502.10952758789074,3665.924072265625,502.10952758789074,0.1215574548907882,0
64716.57752990723,7593.6317443847665,29373.4073638916,7593.6317443847665,8.52248037676609,0
11020.898818969728,10166.76425933838,3548.622131347656,10166.76425933838,1.0840124289148148,0
9489.119052886965,11098.444461822504,10766.088962554932,11098.444461822504,0.8549954081879264,0
4673.004150390625,37572.97992706299,620.1267242431641,37572.97992706299,0.1243714009232672,0
152778.68509292605,14972.507953643802,95984.99536514282,14972.507953643802,10.203947499373,0
40273.90480041504,8302.807807922361,18161.773681640625,8302.807807922361,4.850636764346941,0
14428.138732910156,1284.8377227783203,21172.52349853516,1284.8377227783203,11.229541658934863,0
11382.639408111572,13195.33586502075,17316.40100479126,13195.33586502075,0.862625970611751,0
2755.224704742432,5933.821201324462,410.616397857666,5933.821201324462,0.4643255351420852,0
11487.066745758057,42876.30319595336,901.7586708068848,42876.30319595336,0.2679117808561956,0
1622.7364540100098,811.6364479064941,1432.0015907287598,811.6364479064941,1.999339061467284,0
7767.736911773682,45833.885669708245,3071.3677406311035,45833.885669708245,0.169475853907525,0
1395.2851295471191,50.36592483520506,300.46701431274414,50.36592483520506,27.702958579881663,0
34609.079360961914,34917.473793029785,4943.84765625,34917.473793029785,0.9911679053904112,0
32551.348209381104,1271.069049835205,14020.50256729126,1271.069049835205,25.60942555685815,0
20537.91284561157,140237.62941360477,12339.651584625244,140237.62941360477,0.1464507987726947,0
30813.27676773072,68182.7664375305,12777.388095855713,68182.7664375305,0.4519217740447953,0
34609.079360961914,18290.042877197266,7810.831069946289,18290.042877197266,1.8922360977135853,0
53453.98187637329,1148.2834815979006,19706.785678863525,1148.2834815979006,46.55120685180378,0
10215.997695922852,56430.93585968019,2289.7720336914062,56430.93585968019,0.1810354115218947,0
2062.082290649414,6818.056106567382,8516.550064086914,6818.056106567382,0.3024443123404553,0
9299.814701080322,30947.74484634399,4.827976226806641,30947.74484634399,0.3005005614222955,0
25806.665420532227,21559.00001525879,3044.366836547852,21559.00001525879,1.1970251589715233,0
6141.722202301025,40430.12857437133,3017.4851417541504,40430.12857437133,0.1519095392190829,0
