E_alpha,E_beta,E_theta,E_delta,R,Label
474672.5559234619,702906.7277908325,46.73004150390625,702906.7277908325,0.6752994916058231,1
5364.418029785156,1817016.6015625,15.2587890625,1817016.6015625,0.0029523219684245,1
258617.93756484985,559902.4891853333,50120.89014053345,559902.4891853333,0.461898174343077,1
430.64355850219727,1958716.4521217344,10.073184967041016,1958716.4521217344,0.0002198600813485,1
1092882.3947906494,101578.23562622072,29373.4073638916,101578.23562622072,10.759021241638305,1
137.3291015625,1976694.2262649536,126.12342834472656,1976694.2262649536,6.947412489891725e-05,1
1524887.3233795166,15814.900398254396,24109.840393066406,15814.900398254396,96.420924885991,1
6649.255752563477,1838418.245315552,105.14259338378906,1838418.245315552,0.0036168351622414,1
2146482.527256012,54635.10751724244,3017.4851417541504,54635.10751724244,39.28760507295786,1
64592.42105484009,1524011.1947059634,31.53085708618164,1524011.1947059634,0.0423831670523275,1
1435784.3399047852,168377.87628173825,8973.121643066406,168377.87628173825,8.527155536172456,1
47958.43362808228,1586408.6747169497,4313.051700592041,1586408.6747169497,0.0302308190773346,1
832834.4821929932,292215.3472900391,68.90296936035156,292215.3472900391,2.8500709833229982,1
89736.52124404907,1445747.4350929258,0.5364418029785156,1445747.4350929258,0.0620692930631284,1
211788.71393203732,1029705.3456306456,2084.3148231506348,1029705.3456306456,0.2056789496439166,1
195486.6051673889,1188623.0111122134,3998.3391761779785,1188623.0111122134,0.1644647658171021,1
57244.30084228516,1550164.2227172852,115.39459228515624,1550164.2227172852,0.0369278944794258,1
484138.7271881104,606073.0218887328,802.0401000976562,606073.0218887328,0.798812535293795,1
2755.224704742432,1894504.3683052063,17.22574234008789,1894504.3683052063,0.0014543248096108,1
602746.0098266602,291756.7491531373,54247.14088439941,291756.7491531373,2.065919679925865,1
46.73004150390625,1986351.6092300413,0.2384185791015625,1986351.6092300413,2.352556379583772e-05,1
1302139.5206451416,52857.63740539549,35707.712173461914,52857.63740539549,24.634841520787013,1
10.073184967041016,1848264.753818512,193.6554908752441,1848264.753818512,5.4500768605957725e-06,1
1805664.0625,14315.724372863766,21030.664443969727,14315.724372863766,126.1315191233169,1
23060.083389282227,1706582.3078155518,1135.110855102539,1706582.3078155518,0.0135124355172763,1
1909470.558166504,129198.19355010983,2243.2804107666016,129198.19355010983,14.779390529372307,1
85830.6884765625,1457012.2957229614,68.90296936035156,1457012.2957229614,0.0589086919365864,1
1111850.7981300354,294832.28921890265,6530.344486236572,294832.28921890265,3.771129685543109,1
58773.10037612915,1545094.072818756,4573.404788970947,1545094.072818756,0.0380385255565105,1
467634.2606544495,866346.6572761536,410.616397857666,866346.6572761536,0.5397773012995974,1
192690.1340484619,1219655.6329727175,2480.506896972656,1219655.6329727175,0.1579873276023087,1
90322.55411148071,1342176.2585639956,472.12839126586914,1342176.2585639956,0.0672955981266704,1
209994.8525428772,984701.4546394348,15442.43097305298,984701.4546394348,0.2132573802480777,1
12502.90870666504,1782642.0068740845,46.73004150390625,1782642.0068740845,0.0070136957720351,1
593682.2891235352,330496.4303970337,15747.308731079102,330496.4303970337,1.7963349510623448,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
742306.7688941956,167206.82382583618,58300.55475234985,167206.82382583618,4.43945260073469,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1893311.5005493164,9990.930557250978,13504.981994628906,9990.930557250978,189.5030187328481,1
34882.12823867798,1643916.6665077212,21.517276763916016,1643916.6665077212,0.0212189151368483,1
1697116.8518066406,41535.019874572754,22470.712661743164,41535.019874572754,40.85990224469823,1
26200.35409927368,1689030.7068824766,2911.150455474853,1689030.7068824766,0.0155120649923724,1
1571668.6844825745,197683.6323738098,2553.999423980713,197683.6323738098,7.95042394562352,1
102287.53089904784,1411518.6929702756,46.73004150390625,1411518.6929702756,0.0724662956349539,1
695937.2162818909,485477.7455329895,6373.465061187744,485477.7455329895,1.4335100273604613,1
77462.19635009766,1482779.622077942,4739.999771118164,1482779.622077942,0.0522412064454618,1
254906.65435791016,1117794.9905395508,214.57672119140625,1117794.9905395508,0.2280441910326228,1
307949.1257667541,1044622.719287872,1022.8753089904784,1044622.719287872,0.2947945895496947,1
27157.366275787357,1603882.133960724,180.30405044555664,1603882.133960724,0.0169322705832025,1
196351.1109352112,793464.9586677552,24185.71710586548,793464.9586677552,0.2474603431320885,1
3695.547580718994,1880276.5011787412,21.517276763916016,1880276.5011787412,0.0019654277327841,1
842218.4586524963,188861.1912727356,21672.78528213501,188861.1912727356,4.459457514679359,1
1.4901161193847656,1997559.6070289612,0.5364418029785156,1997559.6070289612,7.459682875751909e-07,1
1115973.5321998596,66659.27171707153,49250.18548965454,66659.27171707153,16.74146001679249,1
100.19540786743164,1978142.7979469304,110.20898818969728,1978142.7979469304,5.065125125012319e-05,1
1998192.0719146729,17183.542251586914,11226.892471313477,17183.542251586914,116.28522470273197,1
40666.818618774414,1617167.5920486446,308.990478515625,1617167.5920486446,0.0251469413675655,1
1596249.6399879456,96691.90645217896,15321.314334869385,96691.90645217896,16.50861689005382,1
38337.94593811035,1628243.684768677,4875.421524047852,1628243.684768677,0.0235455824559559,1
1166041.4338111875,423511.564731598,317.63315200805664,423511.564731598,2.753269404933891,1
120525.59852600098,1365953.6838531492,53.64418029785156,1365953.6838531492,0.0882354943295122,1
522938.0130767822,621208.667755127,4606.485366821289,621208.667755127,0.841807334991852,1
101352.69165039062,1415444.3740844722,6257.057189941406,1415444.3740844722,0.071604856754577,1
131618.73817443848,1340281.1288833614,115.39459228515624,1340281.1288833614,0.0982023363143932,1
420154.6311378479,739933.5503578187,391.0660743713379,739933.5503578187,0.5678275176665102,1
6065.428256988525,1812798.55966568,13.41104507446289,1812798.55966568,0.003345892032321,1
286915.0638580322,536028.1467437743,57947.397232055664,536028.1467437743,0.5352611902956281,1
155.03168106079102,1975177.586078644,4.827976226806641,1975177.586078644,7.84899961165407e-05,1
1160774.7673988342,86280.64393997191,39203.2265663147,86280.64393997191,13.453478258767063,1
1201.8680572509766,1931291.818618774,53.64418029785156,1931291.818618774,0.0006223130267856,1
1465778.410434723,20422.75667190552,30813.276767730717,20422.75667190552,71.77181973925757,1
6065.428256988525,1845471.9185829165,155.03168106079102,1845471.9185829165,0.0032866543218094,1
2170154.809951782,85453.51028442383,1270.5326080322266,85453.51028442383,25.39573626324571,1
95984.99536514282,1428379.3568611147,31.53085708618164,1428379.3568611147,0.067198531611428,1
1352768.898010254,200048.56586456296,9441.614151000977,200048.56586456296,6.762202429014695,1
45530.55763244629,1596981.2870025637,5436.182022094727,1596981.2870025637,0.0285103889463253,1
807189.94140625,606842.0410156249,244.140625,606842.0410156249,1.3301483530299223,1
152778.68509292605,1294687.5691413877,73.01568984985352,1294687.5691413877,0.1180042882424877,1
192047.655582428,1091135.5614662173,1022.8753089904784,1091135.5614662173,0.1760071455506071,1
205765.0089263916,1194589.614868164,7984.399795532227,1194589.614868164,0.172247444951294,1
49467.14639663696,1579954.6837806706,90.65866470336914,1579954.6837806706,0.0313092184886386,1
496790.94552993774,529245.4361915588,1287.996768951416,529245.4361915588,0.9386778072284137,1
8697.748184204102,1683446.5265274048,976.5625,1683446.5265274048,0.0051666316970255,1
516952.5742530823,365036.5471839905,63603.46078872681,365036.5471839905,1.416166622879328,1
371.9925880432129,1961612.045764924,0.5364418029785156,1961612.045764924,0.0001896361662574,1
1437540.1139259338,33959.20991897584,30131.399631500244,33959.20991897584,42.33137688879683,1
2151.7276763916016,1760594.606399536,19.31190490722656,1760594.606399536,0.0012221596434354,1
1714974.4033813477,16155.362129211426,27723.55079650879,16155.362129211426,106.15511987072114,1
17380.714416503906,1743516.92199707,644.683837890625,1743516.92199707,0.0099687672641545,1
1962461.7099761963,141301.7511367798,644.683837890625,141301.7511367798,13.888445784911312,1
98880.76782226562,1420541.763305664,15.2587890625,1420541.763305664,0.0696077865336149,1
1061463.3560180664,303845.52478790283,7301.568984985352,303845.52478790283,3.493430935864575,1
53680.00268936157,1564654.409885407,5839.407444000244,1564654.409885407,0.0343078972265147,1
485838.9496803284,848987.4005317688,221.7888832092285,848987.4005317688,0.5722569609113397,1
201797.4853515625,1202876.2102127075,829.9350738525391,1202876.2102127075,0.1677624710159312,1
111056.8642616272,1246309.578418732,1151.6213417053225,1246309.578418732,0.0891085699610298,1
200921.0586547852,1076607.8233718872,11020.898818969728,1076607.8233718872,0.1866241859784275,1
17380.714416503906,1745041.847229004,46.73004150390625,1745041.847229004,0.0099600559402648,1
664527.4758338928,297977.98395156866,6849.825382232666,297977.98395156866,2.230122732630813,1
2.1457672119140625,1997071.8622207644,0.95367431640625,1997071.8622207644,1.0744566845621409e-06,1
824389.5173072815,138145.98321914676,63111.841678619385,138145.98321914676,5.967524339810285,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1796489.953994751,11382.699012756346,21172.52349853516,11382.699012756346,157.8263601612819,1
21744.728088378903,1716122.6272583008,344.27642822265625,1716122.6272583008,0.012670847492477,1
1635975.8973121643,56612.07437515257,22543.96677017212,56612.07437515257,28.89800303855683,1
32639.503479003903,1655261.158943176,4091.501235961914,1655261.158943176,0.0197186427668266,1
1477031.946182251,288323.99845123297,15.2587890625,288323.99845123297,5.122820001513248,1
114335.11972427368,1380934.5364570618,73.01568984985352,1380934.5364570618,0.0827954669144657,1
608826.6372680664,557178.6165237427,4474.878311157227,557178.6165237427,1.092695626164833,1
98114.55011367798,1423754.5132637022,5617.678165435791,1423754.5132637022,0.0689125472120667,1
189488.4705543518,1224222.481250763,167.4294471740723,1224222.481250763,0.1547827077646502,1
418257.7729225159,875490.4866218568,221.7888832092285,875490.4866218568,0.4777410826431634,1
19912.9581451416,1639513.1349563603,275.61187744140625,1639513.1349563603,0.0121456533165692,1
232495.3675270081,717945.3969001771,43165.743350982666,717945.3969001771,0.3238343313166114,1
1070.261001586914,1935111.2842559817,11.682510375976562,1935111.2842559817,0.0005530746527574,1
618388.7124061584,231782.01913833615,17188.13180923462,231782.01913833615,2.667975344701268,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1087783.8134765625,67275.64334869383,52442.78907775879,67275.64334869383,16.16905850812175,1
788.271427154541,1942724.5259284973,815.9279823303223,1942724.5259284973,0.0004057556368048,1
2027286.529541016,40903.09143066407,6412.506103515625,40903.09143066407,49.56316157612496,1
67224.74098205566,1515063.524246216,11.682510375976562,1515063.524246216,0.0443709058440316,1
1519465.5060768127,118737.51878738403,16303.598880767822,118737.51878738403,12.796844010170249,1
39396.822452545166,1623525.4406929018,5116.99914932251,1623525.4406929018,0.0242662181109592,1
1206994.0567016602,403236.98520660406,86.06910705566406,403236.98520660406,2.9932622774749693,1
128974.97415542604,1346254.4083595276,57.28006362915039,1346254.4083595276,0.0958028240090132,1
322200.35791397095,854012.0720863343,2174.4370460510254,854012.0720863343,0.3772784582855391,1
133396.14868164062,1337315.559387207,5364.418029785156,1337315.559387207,0.099749193632927,1
111708.70065689088,1387429.7738075256,64.90945816040039,1387429.7738075256,0.0805148503843394,1
414162.63580322266,773172.0209121703,259.6378326416016,773172.0209121703,0.5356668692105584,1
17445.147037506104,1711571.5146064756,2653.658390045166,1711571.5146064756,0.010192473343141,1
280931.0555458069,567886.6505622866,51885.18762588501,567886.6505622866,0.4946956496822846,1
317.63315200805664,1964532.9117774963,37.25290298461914,1964532.9117774963,0.000161683802854,1
1163933.3367347715,85860.78882217409,32904.68454360962,85860.78882217409,13.556052217798618,1
1487.9703521728516,1923695.8026885989,200.5100250244141,1923695.8026885989,0.0007734956587695,1
1369859.9338531494,29594.65980529785,36449.67079162598,29594.65980529785,46.28740262146637,1
5876.779556274414,1644406.3186645503,292.06275939941406,1644406.3186645503,0.0035738001548467,1
2286031.7826271057,47719.77663040162,3071.3677406311035,47719.77663040162,47.9053328420382,1
89736.52124404907,1445752.2034645078,10.073184967041016,1445752.2034645078,0.0620690883465439,1
1227464.9143218994,227900.02822875977,10215.997695922852,227900.02822875977,5.385979650207871,1
50011.63482666016,1578443.6464309697,4875.421524047852,1578443.6464309697,0.0316841433900677,1
757103.9199829102,638472.0802307129,308.990478515625,638472.0802307129,1.1858058377577445,1
156619.6084022522,1286902.7256965635,193.6554908752441,1286902.7256965635,0.121702755985289,1
180251.65796279907,1099461.615085602,1118.7195777893066,1099461.615085602,0.1639453851681443,1
206208.2290649414,1174631.5956115725,8426.666259765625,1174631.5956115725,0.1755514067860392,1
41259.765625,1614427.56652832,95.367431640625,1614427.56652832,0.0255569010839708,1
575020.0748443604,451349.4968414306,5876.779556274414,451349.4968414306,1.2740018076200006,1
143.1107521057129,1974213.4213447573,17.22574234008789,1974213.4213447573,7.249001073462028e-05,1
609588.8614654541,237267.7326202392,59366.46461486816,237267.7326202392,2.5692025406637846,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1597483.6945533752,28099.11966323852,37293.49374771118,28099.11966323852,56.8517346343533,1
11539.459228515623,1791399.121284485,946.2833404541016,1791399.121284485,0.0064415903141905,1
1662941.2174224854,28359.055519104008,31589.508056640625,28359.055519104008,58.63880820368821,1
24034.082889556885,1701290.4286384587,2266.4666175842285,1701290.4286384587,0.0141269723763692,1
1831343.710422516,155492.60377883908,1054.3465614318848,155492.60377883908,11.777690166069124,1
97199.02276992798,1425065.100193024,1.4901161193847656,1425065.100193024,0.0682067245606972,1
972361.6242408752,347436.4876747131,5989.6111488342285,347436.4876747131,2.7986744591755355,1
57829.91647720337,1548833.6682319643,5187.094211578369,1548833.6682319643,0.0373377191259134,1
330288.1717681885,1015859.8423004152,259.6378326416016,1015859.8423004152,0.3251316353053692,1
217443.7046051025,1176623.9404678345,1038.5513305664062,1176623.9404678345,0.1848030599467875,1
94928.97987365724,965093.2550430298,9728.431701660156,965093.2550430298,0.0983624943782502,1
212013.48304748532,1132588.9825820923,20607.948303222656,1132588.9825820923,0.1871936654055507,1
16742.944717407227,1749605.774879455,46.73004150390625,1749605.774879455,0.0095695527288487,1
672111.7496490479,250564.69440460208,9346.961975097656,250564.69440460208,2.682388080436217,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
845358.13331604,124712.22877502436,45948.26698303223,124712.22877502436,6.778470256040654,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1900036.096572876,11016.130447387695,16241.31202697754,11016.130447387695,172.4776322908776,1
33259.92822647095,1651949.70369339,131.6666603088379,1651949.70369339,0.0201337414523633,1
1619778.2158851624,52453.57751846313,20398.199558258057,52453.57751846313,30.880223857276786,1
26836.45486831665,1685315.668582916,2653.658390045166,1685315.668582916,0.0159236962953544,1
1546063.9595985413,261146.3665962219,1.4901161193847656,261146.3665962219,5.92029665106935,1
116324.96118545532,1376058.6380958557,50.12750625610352,1376058.6380958557,0.0845348867882708,1
609970.1523780823,574610.7697486877,2858.6983680725098,574610.7697486877,1.061536233727153,1
94628.33404541016,1433479.3090820312,6103.515625,1433479.3090820312,0.0660130449361059,1
216533.89930725095,1177740.6930923462,275.61187744140625,1177740.6930923462,0.1838553261997823,1
318331.778049469,1018557.846546173,1395.2851295471191,1018557.846546173,0.3125318597553393,1
16179.144382476808,1695051.2528419497,43.451786041259766,1695051.2528419497,0.0095449293083914,1
248050.6896972656,640831.4704895018,48279.762268066406,640831.4704895018,0.3870763236827165,1
815.9279823303223,1943284.0943336484,10.073184967041016,1943284.0943336484,0.0004198706636407,1
914974.4510650636,141232.01370239258,27399.301528930664,141232.01370239258,6.47852018164323,1
95.367431640625,1980559.468269348,86.06910705566406,1980559.468269348,4.815176376600242e-05,1
1302139.5206451416,37693.142890930176,38529.396057128906,37693.142890930176,34.54579323387931,1
1742.8994178771973,1915710.2704048157,493.58606338500977,1915710.2704048157,0.0009097928036419,1
2048197.0310211184,33197.40295410156,9632.349014282228,33197.40295410156,61.697507900028725,1
55160.7608795166,1558140.0394439695,572.4430084228516,1558140.0394439695,0.0354016708916619,1
1503257.9898834229,136866.21189117432,13278.961181640623,136866.21189117432,10.98341196933762,1
42963.08755874634,1607774.0788459778,5187.094211578369,1607774.0788459778,0.026722092440739,1
964673.101902008,516128.8380622864,207.4837684631348,516128.8380622864,1.869054838175098,1
140076.22003555298,1321503.6988258362,1.4901161193847656,1321503.6988258362,0.1059975996737743,1
317505.8364868164,685723.4239578246,5581.140518188477,685723.4239578246,0.4630231743495824,1
131264.68658447266,1342437.8633499146,6027.460098266602,1342437.8633499146,0.097780828571771,1
60923.15912246704,1536854.5651435852,90.65866470336914,1536854.5651435852,0.0396414602293712,1
485498.66676330566,508382.4396133424,2480.506896972656,508382.4396133424,0.9549870902947764,1
1305.5801391601562,1918833.2557678225,8.58306884765625,1918833.2557678225,0.0006804031226974,1
372529.0298461914,421190.26184082025,62989.234924316406,421190.26184082025,0.884467338390128,1
21.517276763916016,1990734.8752021797,2.9206275939941406,1990734.8752021797,1.080871040737191e-05,1
1194153.7857055664,73514.10388946532,34246.68312072754,73514.10388946532,16.24387325051364,1
872.6716041564941,1941354.57277298,0.5364418029785156,1941354.57277298,0.0004495168561145,1
1622886.8961334229,12503.862380981447,22178.88832092285,12503.862380981447,129.79084755458098,1
14901.161193847656,1761622.5481033323,292.06275939941406,1761622.5481033323,0.0084587706997115,1
2014791.72706604,93093.51444244382,3098.4878540039062,93093.51444244382,21.642664788552043,1
80065.7868385315,1474133.5511207578,37.25290298461914,1474133.5511207578,0.0543137945525077,1
1283817.3508644104,223486.7215156555,8834.898471832275,223486.7215156555,5.744490510030045,1
51885.18762588501,1570899.7845649724,4507.601261138916,1570899.7845649724,0.0330289609405309,1
691057.7416419983,683117.2108650208,371.9925880432129,683117.2108650208,1.011623965332278,1
164048.73132705688,1272191.345691681,451.1475563049317,1272191.345691681,0.1289497306223733,1
149929.28504943848,1185432.5532913208,695.2285766601562,1185432.5532913208,0.12647643649836,1
206430.01794815063,1095659.5540046692,10166.704654693604,1095659.5540046692,0.1884070806425614,1
23732.244968414307,1703782.379627228,43.451786041259766,1703782.379627228,0.0139291527205526,1
469974.5178222656,462967.3957824706,2990.72265625,462967.3957824706,1.0151352386877095,1
526.6666412353516,1950513.0052566533,8.58306884765625,1950513.0052566533,0.0002700144217526,1
513447.8211402893,312829.79249954235,51219.99979019165,312829.79249954235,1.6413009037208004,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1461643.2189941406,35989.88056182861,34609.079360961914,35989.88056182861,40.61261655156424,1
6729.1259765625,1839662.671089172,721.2162017822266,1839662.671089172,0.0036578042715725,1
1695209.0859413147,27101.814746856693,27318.53723526001,27101.814746856693,62.54965218290142,1
27157.366275787357,1683353.72209549,2313.1966590881348,1683353.72209549,0.0161328934729065,1
1774307.2509765625,165357.23209381104,1201.8680572509766,165357.23209381104,10.730146051126184,1
97046.8521118164,1425486.2070083618,19.31190490722656,1425486.2070083618,0.0680798254200485,1
919182.83700943,363599.1215705872,6451.666355133057,363599.1215705872,2.528011709816479,1
67605.07822036743,1515041.4109230044,5914.270877838135,1515041.4109230044,0.044622594295413,1
370148.6587524414,968477.8451919558,400.78163146972656,968477.8451919558,0.3821963100034328,1
256882.6675415039,1115868.091583252,2197.265625,1115868.091583252,0.2302088118471291,1
52666.66412353516,1447085.4997634883,669.7177886962891,1447085.4997634883,0.0363949912649549,1
212463.37890625,881295.4425811766,23507.118225097656,881295.4425811766,0.2410807643393434,1
6530.344486236572,1841652.6913642888,17.22574234008789,1841652.6913642888,0.0035459153166381,1
785404.4437408447,218340.15846252444,20189.52369689941,218340.15846252444,3.597159813711733,1
115.39459228515624,1978625.893592835,105.14259338378906,1978625.893592835,5.832057118974627e-05,1
844460.4873657227,127967.95368194576,60322.04627990723,127967.95368194576,6.598999695381256,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
1992674.1123199463,18490.314483642574,8337.259292602539,18490.314483642574,107.76853547205818,1
61769.72389221192,1533952.355384827,275.61187744140625,1533952.355384827,0.0402683458031625,1
1552749.6337890625,62150.23994445801,26597.023010253903,62150.23994445801,24.983807547271145,1
26996.6721534729,1685154.2592048645,4122.793674468994,1685154.2592048645,0.0160202972552858,1
1266723.871231079,375729.7992706298,86.06910705566406,375729.7992706298,3.371369195869093,1
115162.13417053224,1378977.4179458625,214.57672119140625,1378977.4179458625,0.0835127049013455,1
493355.3338050842,626414.8354530336,5472.242832183838,626414.8354530336,0.7875856475338447,1
89736.52124404907,1447157.9194068909,6141.722202301025,1447157.9194068909,0.062008796718486,1
310392.6181793213,724089.7417068483,15.2587890625,724089.7417068483,0.4286659516093317,1
299072.265625,1056016.9219970703,461.578369140625,1056016.9219970703,0.2832078344534612,1
12777.388095855713,1579124.7487068174,2456.2478065490723,1579124.7487068174,0.0080914367951736,1
198956.07233047485,626687.3478889465,36356.50873184204,626687.3478889465,0.3174726169288027,1
632.3456764221191,1950026.8101692204,7.212162017822266,1950026.8101692204,0.0003242753756638,1
1034471.7502593994,119712.47196197513,27886.39068603516,119712.47196197513,8.641303059784647,1
596.0464477539062,1951756.119728088,572.4430084228516,1951756.119728088,0.0003053898188042,1
1201635.5991363523,60043.8117980957,65214.39552307129,60043.8117980957,20.012646818243184,1
916.4810180664062,1938461.422920227,946.2833404541016,1938461.422920227,0.0004727878549606,1
2081172.525882721,37023.365497589104,6530.344486236572,37023.365497589104,56.21240797296624,1
71336.98463439941,1501527.4286270146,77.24761962890625,1501527.4286270146,0.0475096113959299,1
1452801.764011383,136937.43944168094,16553.938388824463,136937.43944168094,10.609237108089085,1
44494.62890625,1601236.820220947,5222.320556640625,1601236.820220947,0.0277876628518387,1
992689.1922950743,503836.452960968,335.27612686157227,503836.452960968,1.970260759143558,1
138618.05200576782,1324682.533740997,4.827976226806641,1324682.533740997,0.1046424697805146,1
319986.87982559204,827545.464038849,3755.1522254943848,827545.464038849,0.3866698492477874,1
147669.07691955566,1308566.6894912722,9728.431701660156,1308566.6894912722,0.1128479565508155,1
84832.25107192993,1459968.1496620178,143.1107521057129,1459968.1496620178,0.0581055491461019,1
497823.95362854,595233.2019805908,721.2162017822266,595233.2019805908,0.8363511174646688,1
1235.9619140625,1917876.8396377568,2.1457672119140625,1917876.8396377568,0.0006444427965958,1
419521.8682289124,358057.32011795044,63849.98559951782,358057.32011795044,1.1716611968461206,1
1.4901161193847656,1997559.6070289612,0.5364418029785156,1997559.6070289612,7.459682875751909e-07,1
1265075.7431983948,67925.75120925905,42157.23276138306,67925.75120925905,18.6243909073758,1
1867.353916168213,1914553.225040436,90.65866470336914,1914553.225040436,0.0009753470897257,1
1219363.7490272522,21961.510181427,20398.199558258057,21961.510181427,55.52276409745612,1
3875.792026519776,1875645.220279694,221.7888832092285,1875645.220279694,0.0020663780040139,1
1954262.0182037356,108855.36670684816,1525.87890625,108855.36670684816,17.95283114948885,1
108629.4651031494,1395136.117935181,2.1457672119140625,1395136.117935181,0.0778629867771772,1
1113911.211490631,291961.9679450989,5914.270877838135,291961.9679450989,3.815261348355116,1
53003.37076187134,1566677.8683662417,4706.442356109619,1566677.8683662417,0.0338316968868298,1
611878.3950805664,741608.1428527832,244.140625,741608.1428527832,0.8250696826585823,1
169030.18951416016,1262559.5331192017,620.1267242431641,1262559.5331192017,0.1338789855687554,1
105276.16739273071,1275413.3343696594,961.3633155822754,1275413.3343696594,0.0825427840181401,1
202456.0570716858,1030954.8974037168,13790.19021987915,1030954.8974037168,0.1963772203629243,1
23357.629776000977,1706041.5744781492,53.64418029785156,1706041.5744781492,0.0136911257764311,1
598583.2810401917,390941.6794776917,5328.714847564697,390941.6794776917,1.5311319116445057,1
0.2384185791015625,1996096.7302322383,0.0,1996096.7302322383,1.194423975003573e-07,1
648701.2505531311,212654.88862991327,57127.535343170166,212654.88862991327,3.050488303996041,1
0.2384185791015625,1999023.5567092896,0.0,1999023.5567092896,1.192675185349178e-07,1
