E_alpha,E_beta,E_theta,E_delta,R,Label
787136.3162994385,291175.48465728766,44907.56988525391,291175.48465728766,2.703305593277864,0
500583.8871002197,182067.51346588135,16869.544982910156,182067.51346588135,2.74944100444381,0
158947.05057144165,282746.13618850714,211339.53332901,282746.13618850714,0.5621546335313014,0
93579.82873916626,114575.44565200806,20537.91284561157,114575.44565200806,0.8167529107710363,0
554835.855960846,211477.57768630976,52107.87057876587,211477.57768630976,2.623615524780828,0
737686.3956451416,271809.22031402594,1305.5801391601562,271809.22031402594,2.713985915536197,0
18825.76942443848,111563.32492828368,122910.4995727539,111563.32492828368,0.1687451448452281,0
175924.53956604004,218378.54385375985,97351.3126373291,218378.54385375985,0.8055944346064067,0
335075.9148597717,99854.76732254028,1054.3465614318848,99854.76732254028,3.3556326237028324,0
1142435.3122711182,433774.5904922486,504.4937133789063,433774.5904922486,2.6337073155315056,0
18558.740615844727,54562.68787384035,83557.12890625,54562.68787384035,0.3401361138724723,0
262356.0428619385,297959.5661163329,167827.84461975098,297959.5661163329,0.8805088766960626,0
182330.6679725647,72804.0337562561,30813.276767730717,72804.0337562561,2.50440337664528,0
1049924.4332313538,406898.55813980097,4841.387271881104,406898.55813980097,2.5803100360719977,0
175719.79761123657,80784.61885452272,41359.00735855103,80784.61885452272,2.1751640362093374,0
78827.1427154541,314245.4624176026,409775.0186920166,314245.4624176026,0.2508457627645877,0
76784.19351577759,144825.279712677,196784.0790748596,144825.279712677,0.5301850178926769,0
1012735.6052398682,424141.52622222895,3319.740295410156,424141.52622222895,2.3877303744817606,0
274498.22425842285,85052.60944366455,8973.121643066406,85052.60944366455,3.227393328128745,0
62256.0977935791,207943.08185577387,240329.74243164065,207943.08185577387,0.2993900890473431,0
1662.3139381408691,151755.86938858038,246836.24505996704,151755.86938858038,0.0109538691639294,0
807189.94140625,317189.21661376953,381.4697265625,317189.21661376953,2.544821510717174,0
568742.8116798401,217434.94272232056,25105.535984039307,217434.94272232056,2.615691868837126,0
526.6666412353516,114843.0109024048,172257.4234008789,114843.0109024048,0.0045859703354775,0
19.31190490722656,399929.2850494385,696344.6140289307,399929.2850494385,4.828829902976288e-05,0
262356.0428619385,82216.26281738284,2529.382705688477,82216.26281738284,3.191048022271197,0
619925.5585670471,246407.56845474243,93579.82873916626,246407.56845474243,2.515854372715457,0
80480.81398010254,97105.62229156493,117493.6294555664,97105.62229156493,0.8287966451464006,0
113511.0855102539,303603.29151153564,338192.2245025635,303603.29151153564,0.3738796274082587,0
19981.92071914673,5222.856998443603,1783.907413482666,5222.856998443603,3.825860199714694,0
910775.7210731506,358410.1796150207,15442.43097305298,358410.1796150207,2.5411547240411605,0
421421.5874671936,215120.6135749817,110406.93521499634,215120.6135749817,1.9590014200117756,0
38625.29993057251,337381.1841011047,540382.9216957092,337381.1841011047,0.1144856374651808,0
3180.563449859619,90569.55575942996,158169.32916641235,90569.55575942996,0.0351173572972777,0
721421.3013648987,291566.1931037903,46895.08676528931,291566.1931037903,2.4742968095347417,0
530379.3549537659,195423.66266250605,1151.6213417053225,195423.66266250605,2.7139976179329093,0
44804.1558265686,218502.81953811648,301480.35287857056,218502.81953811648,0.2050506987565567,0
145612.29944229126,169279.8733711243,77055.03702163696,169279.8733711243,0.860186722393483,0
432910.0251197815,150535.88151931763,7854.044437408447,150535.88151931763,2.875792938869714,0
1032486.2003326416,415880.3224563598,244.140625,415880.3224563598,2.4826522068520926,0
63603.46078872681,199623.4059333801,318883.0018043518,199623.4059333801,0.3186172507744561,0
180666.5062904358,285942.85249710083,241048.3956336975,285942.85249710083,0.6318273204337834,0
131795.9427833557,28176.36728286743,1583.6358070373535,28176.36728286743,4.677534951906092,0
1023574.8291015624,399267.6734924317,1931.190490722656,399267.6734924317,2.563630609381065,0
73703.76586914062,154456.73465728766,237941.98036193848,154456.73465728766,0.4771806553639524,0
73703.76586914062,313853.38306427,430023.4317779541,313853.38306427,0.2348350212113144,0
86691.14112854004,70454.12063598634,78279.73365783691,70454.12063598634,1.2304623256380578,0
1105681.0021400452,450129.3301582336,632.3456764221191,450129.3301582336,2.4563629340735607,0
343895.19691467285,152859.33017730713,40470.123291015625,152859.33017730713,2.249749469108469,0
250244.2002296448,288118.18361282354,186102.9267311096,288118.18361282354,0.8685470562521862,0
29289.78204727173,74368.29805374144,55966.43686294556,74368.29805374144,0.3938476852879675,0
716453.1350135803,276558.69722366333,35615.503787994385,276558.69722366333,2.59060062911042,0
433552.8016090393,149954.85544204712,14604.628086090088,149954.85544204712,2.8912221637037554,0
84264.33801651001,160908.2818031311,137167.51337051392,160908.2818031311,0.5236793101774971,0
101042.03224182127,188252.56824493405,165833.4732055664,188252.56824493405,0.5367365406157766,0
299873.8884925842,96639.45436477658,9680.330753326416,96639.45436477658,3.103017193792053,0
844460.4873657227,325800.4188537598,15625.0,325800.4188537598,2.591956420242574,0
34790.992736816406,130182.86228179936,211115.12184143063,130182.86228179936,0.2672471024757955,0
16428.53021621704,350945.0554847717,564332.5448036194,350945.0554847717,0.0468122572450088,0
490615.4274940491,251159.9659919739,104012.54892349245,251159.9659919739,1.953398208015872,0
892231.5239906311,350215.73305130005,17188.13180923462,350215.73305130005,2.547662597042537,0
26200.35409927368,9559.452533721924,7094.442844390869,9559.452533721924,2.7407797681770285,0
41458.3683013916,348209.6195220947,535726.78565979,348209.6195220947,0.1190615249466448,0
69008.82720947266,123277.6641845703,165039.0625,123277.6641845703,0.5597837018241456,0
548670.0534820557,253813.9820098877,102287.53089904784,253813.9820098877,2.161701452131512,0
298805.296421051,113391.93582534789,2755.224704742432,113391.93582534789,2.6351547334131977,0
87411.46326065063,306377.4704933167,415105.8793067932,306377.4704933167,0.2853064330086158,0
85402.07147598267,104062.85524368288,58773.10037612915,104062.85524368288,0.8206777651448978,0
537157.2971343994,218287.7063751221,31763.315200805664,218287.7063751221,2.4607766788813463,0
904727.9357910156,372177.3624420165,8426.666259765625,372177.3624420165,2.430905334635897,0
35523.414611816406,298794.8656082153,532871.4847564697,298794.8656082153,0.1188889726719577,0
63603.46078872681,237025.3205299377,323309.9579811096,237025.3205299377,0.2683403640021375,0
130029.26111221312,43549.12042617798,28460.08539199829,43549.12042617798,2.985806827778105,0
849403.440952301,335475.74281692505,23732.244968414307,335475.74281692505,2.5319369854285867,0
57361.1855506897,112284.71994400024,165237.48636245728,112284.71994400024,0.5108547768502913,0
257873.53515625,287523.3888626099,181705.71327209476,287523.3888626099,0.896878463266417,0
526.6666412353516,5745.172500610352,12722.253799438477,5745.172500610352,0.0916711623853591,0
748208.1055641174,327301.3234138488,33259.92822647095,327301.3234138488,2.285991690348476,0
209547.57928848267,112650.21562576295,65339.14804458618,112650.21562576295,1.8601613687507172,0
251222.19324111936,283280.9090614319,192904.531955719,283280.9090614319,0.8868306518553275,0
5.960464477539063,40464.99729156494,56777.9541015625,40464.99729156494,0.0001472992679226,0
1046924.650669098,445194.5424079897,1022.8753089904784,445194.5424079897,2.351611601091158,0
539306.640625,213850.6174087524,17252.206802368164,213850.6174087524,2.521884889367298,0
149929.28504943848,243452.19135284424,218811.9888305664,243452.19135284424,0.6158469316554248,0
128274.50037002563,150193.2740211487,62134.32550430298,150193.2740211487,0.8540628813508873,0
527893.06640625,190863.25168609616,9824.991226196287,190863.25168609616,2.7658182585846904,0
973806.619644165,396705.2698135376,3319.740295410156,396705.2698135376,2.4547357792899525,0
482.79762268066406,113503.45611572266,207540.75050354004,113503.45611572266,0.004253594024383,0
126705.40809631348,225520.7300186157,217899.3225097656,225520.7300186157,0.5618348614154208,0
416680.3359985352,182705.8792114258,32639.503479003903,182705.8792114258,2.280607158329897,0
950339.376926422,404924.45230484015,6295.740604400635,404924.45230484015,2.3469547751860045,0
10614.633560180664,18583.89377593994,30899.0478515625,18583.89377593994,0.5711738179392275,0
89152.39572525024,298647.46332168585,411965.9066200256,298647.46332168585,0.2985205189210678,0
243451.6549110413,173916.16106033322,168829.50067520142,173916.16106033322,1.3998219223950412,0
996584.951877594,385870.7547187806,5914.270877838135,385870.7547187806,2.582691068681525,0
149362.62369155884,42655.28917312621,6769.239902496338,42655.28917312621,3.5016202348397307,0
120356.14252090454,282692.015171051,363936.4838600159,282692.015171051,0.4257500603548337,0
682.4135780334473,62789.02292251586,116992.0563697815,62789.02292251586,0.0108683579751762,0
613407.1350097656,278367.9962158203,64468.3837890625,278367.9962158203,2.203583541745178,0
414476.9310951233,153847.51558303833,961.3633155822754,153847.51558303833,2.6940762060691954,0
52666.66412353516,206854.34341430664,309848.7854003906,206854.34341430664,0.2546074849298648,0
89006.66236877441,157050.2519607544,157975.1968383789,157050.2519607544,0.5667400163803397,0
246351.3016700745,113280.8327674866,46262.80069351196,113280.8327674866,2.1746953624159904,0
802809.0000152588,335907.9360961914,7301.568984985352,335907.9360961914,2.3899673504152177,0
114335.11972427368,271065.0563240052,458331.6445350647,271065.0563240052,0.4217995534902456,0
560.8201026916504,430871.54626846313,804997.980594635,430871.54626846313,0.0013015946574996,0
189701.0803222656,81586.12251281738,13962.745666503906,81586.12251281738,2.325163575367405,0
726822.8530883789,317804.8133850098,33706.6650390625,317804.8133850098,2.2870102102823013,0
195270.77674865723,159968.97220611572,177978.515625,159968.97220611572,1.2206790732958894,0
119679.5105934143,277765.57207107544,386060.77432632446,277765.57207107544,0.430865170586333,0
20607.948303222656,10768.53275299072,16241.31202697754,10768.53275299072,1.91371923881638,0
1023080.8854103088,431974.7090339661,788.271427154541,431974.7090339661,2.3683814445948594,0
476356.0891151428,237304.2702674865,82291.66269302368,237304.2702674865,2.007364168281506,0
136084.61618423462,277342.6175117492,357484.8771095276,277342.6175117492,0.4906732957421143,0
96287.7869606018,83967.50688552858,22543.96677017212,83967.50688552858,1.146726758147878,0
555199.6231079102,249239.5639419556,48494.577407836914,249239.5639419556,2.227574203416631,0
772476.1962890625,345375.18024444586,20189.52369689941,345375.18024444586,2.236629151354558,0
1135.110855102539,213095.18814086917,398599.86305236816,213095.18814086917,0.0053267784458472,0
80342.3523902893,191568.1958198548,260109.96103286743,191568.1958198548,0.4193929584524612,0
371337.890625,143021.5835571289,95.367431640625,143021.5835571289,2.596376584494129,0
1069022.715091705,461074.4118690492,43.451786041259766,461074.4118690492,2.318547044842993,0
18096.02975845337,85104.0482521057,158169.32916641235,85104.0482521057,0.2126341828633942,0
381523.37074279785,303013.9207839966,114170.07446289062,303013.9207839966,1.2590951919161717,0
79376.4591217041,25516.15238189697,4154.205322265625,25516.15238189697,3.1108318344273407,0
968513.548374176,421637.5946998596,2964.0793800354004,421637.5946998596,2.2970284446850786,0
38242.3996925354,13327.896595001224,9776.651859283447,13327.896595001224,2.869349969812838,0
377312.6602172852,290568.470954895,125318.7656402588,290568.470954895,1.29853269687975,0
149.01161193847656,15071.03443145752,24720.191955566406,15071.03443145752,0.0098872849515523,0
968513.548374176,409210.02626419073,2704.2031288146973,409210.02626419073,2.3667884123369265,0
573539.9723052979,240310.31131744385,54931.640625,240310.31131744385,2.3866640143779185,0
127053.26080322266,282120.7046508789,324143.4097290039,282120.7046508789,0.4503507141046227,0
5293.130874633789,129877.32887268066,212013.48304748532,129877.32887268066,0.0407548485988857,0
967072.4868774414,405956.506729126,3098.4878540039062,405956.506729126,2.382207135117357,0
746941.5664672852,278391.0036087035,572.4430084228516,278391.0036087035,2.683066466893304,0
20258.963108062744,127671.30136489868,196784.0790748596,127671.30136489868,0.1586806345003125,0
27886.39068603516,251829.62417602545,405410.7666015625,251829.62417602545,0.110735147928994,0
527538.3591651917,225262.93992996216,32727.77795791626,225262.93992996216,2.3418781594931315,0
682559.9670410156,279591.0835266113,56313.514709472656,279591.0835266113,2.441279451517451,0
5151.987075805664,42241.692543029785,72647.0947265625,42241.692543029785,0.1219645039212753,0
190126.6574859619,278740.0484085084,257873.53515625,278740.0484085084,0.6820930776596592,0
110894.20318603516,32430.29117584229,6180.047988891602,32430.29117584229,3.419463691668657,0
1023574.8291015624,388906.1212539673,5581.140518188477,388906.1212539673,2.631932934871801,0
333382.1892738342,194244.921207428,135006.01053237915,194244.921207428,1.716298100364879,0
4409.7900390625,424507.6179504395,814224.2431640625,424507.6179504395,0.0103880115517204,0
143.1107521057129,48633.1582069397,87411.46326065063,48633.1582069397,0.0029426580008799,0
508561.1939430237,260243.47543716428,110082.6859474182,260243.47543716428,1.9541746170148104,0
457340.4788970947,189049.83997344968,3098.4878540039062,189049.83997344968,2.4191529543813632,0
43064.35585021973,294938.68350982666,394295.69244384766,294938.68350982666,0.1460112160864952,0
84974.52735900879,145599.8420715332,91352.7011871338,145599.8420715332,0.5836168923676497,0
258121.5500831604,124003.2315254211,113018.09549331664,124003.2315254211,2.0815711567181583,0
778926.9089698792,302469.0747261048,4313.051700592041,302469.0747261048,2.5752282598649856,0
2832.651138305664,144460.7973098755,228043.5562133789,144460.7973098755,0.019608441812968,0
167228.28149795532,266627.13289260864,199828.2074928284,266627.13289260864,0.6271990389114339,0
237703.8598060608,73449.9096870422,1783.907413482666,73449.9096870422,3.2362716417062622,0
1133060.4553222656,438816.07055664057,2384.185791015625,438816.07055664057,2.582085140785688,0
111056.8642616272,127202.80885696413,115992.12884902954,127202.80885696413,0.8730692762178501,0
303359.9853515625,306885.0040435792,130558.01391601562,306885.0040435792,0.9885135518335196,0
2266.4666175842285,2133.429050445557,371.9925880432129,2133.429050445557,1.062358561729947,0
974770.5459594728,380020.1416015625,11330.604553222656,380020.1416015625,2.5650496888175067,0
272455.45387268066,125651.9556045532,33349.03717041016,125651.9556045532,2.1683343690259904,0
302285.19439697266,323694.46754455566,117493.6294555664,323694.46754455566,0.933859625992415,0
25571.882724761963,62959.7306251526,13905.107975006104,62959.7306251526,0.406162518023003,0
934696.1975097656,370145.44010162354,12069.940567016602,370145.44010162354,2.525213324938285,0
619541.1682128906,226395.6069946289,2780.914306640625,226395.6069946289,2.736542358030776,0
32199.9192237854,245454.84781265265,253183.90130996704,245454.84781265265,0.1311846944997497,0
8292.734622955322,212548.55394363403,241528.09381484985,212548.55394363403,0.0390157188514887,0
810703.2775878906,292131.6623687744,8248.329162597656,292131.6623687744,2.775129785707699,0
904263.5560035706,328319.1323280335,6141.722202301025,328319.1323280335,2.7542213260361983,0
16117.095947265623,52919.50702667237,29373.4073638916,52919.50702667237,0.3045586940018606,0
251956.9396972656,290877.9382705688,145426.03492736816,290877.9382705688,0.8661947385741587,0
124800.74167251588,19447.86310195923,1469.1948890686035,19447.86310195923,6.417195607467183,0
679739.0580177307,226167.73843765253,96287.7869606018,226167.73843765253,3.0054642749373106,0
41061.6397857666,11570.215225219728,8337.259292602539,11570.215225219728,3.548908899833089,0
185051.20277404785,304928.421974182,216988.56353759769,304928.421974182,0.6068676759482786,0
7053.375244140625,13405.084609985352,11750.221252441406,13405.084609985352,0.5261716318363717,0
633454.3228149414,254571.19941711423,79101.5625,254571.19941711423,2.48831888393246,0
334228.515625,105277.6575088501,10414.361953735352,105277.6575088501,3.1747335905237377,0
2151.7276763916016,442322.25418090814,712738.2755279541,442322.25418090814,0.0048646154609068,0
51774.024963378906,271011.47174835217,394909.143447876,271011.47174835217,0.1910399756489042,0
661744.1177368164,220462.08381652832,64965.24810791016,220462.08381652832,3.0016232554870035,0
549031.7940711975,166771.70991897586,21243.6318397522,166771.70991897586,3.292115877074945,0
451.1475563049317,224938.6906623841,291378.5576820373,224938.6906623841,0.002005646760797,0
44700.86097717285,247417.0923233032,258866.3101196289,247417.0923233032,0.1806700602509774,0
290325.22439956665,82121.19340896606,10364.5920753479,82121.19340896606,3.5353264163337,0
752014.16015625,275368.332862854,54247.14088439941,275368.332862854,2.7309391473520934,0
77055.03702163696,159922.4209785461,205101.07278823853,159922.4209785461,0.4818276045981947,0
160117.20895767212,309939.6824836731,236277.63986587524,309939.6824836731,0.5166076433794718,0
22397.57776260376,1181.6620826721191,18758.833408355717,1181.6620826721191,18.954300126103405,0
998047.8286743164,352731.9431304932,17124.176025390625,352731.9431304932,2.8294795753870488,0
376113.8916015625,223970.05558013916,143940.21034240723,223970.05558013916,1.6793043633772038,0
169230.99756240845,320456.8028450013,207763.25464248657,320456.8028450013,0.5280930099157926,0
15747.308731079102,37734.2700958252,362.63465881347656,37734.2700958252,0.4173211431170981,0
961797.7738380432,355861.485004425,17834.246158599854,355861.485004425,2.7027307375679714,0
491984.42697525024,181840.9562110901,14369.547367095947,181840.9562110901,2.7055754502529674,0
274498.22425842285,311142.5638198853,124283.7905883789,311142.5638198853,0.8822265294995923,0
193333.6853981018,182507.57455825803,815.9279823303223,182507.57455825803,1.059318693298332,0
457670.7482337952,150289.8335456848,101197.30234146118,150289.8335456848,3.0452542093918376,0
577243.8049316406,167204.38003540033,39299.96490478516,167204.38003540033,3.452324662843325,0
63357.412815094,141364.1571998596,40765.345096588135,141364.1571998596,0.4481858348684508,0
290325.22439956665,272226.63164138794,40962.75568008423,272226.63164138794,1.0664835495669671,0
243451.6549110413,63451.8265724182,5989.6111488342285,63451.8265724182,3.8367950626793617,0
1166568.7561035156,424392.8194046021,2529.382705688477,424392.8194046021,2.7487947551519425,0
27076.95960998535,62063.336372375474,65464.01977539063,62063.336372375474,0.4362794717887155,0
286653.5782814026,327113.926410675,117996.27542495728,327113.926410675,0.8763111415853433,0
139163.97094726562,57518.48220825196,19775.390625,57518.48220825196,2.419465284974093,0
1122171.938419342,408665.2398109437,4507.601261138916,408665.2398109437,2.7459441838960417,0
215852.7970314026,83994.68660354617,29624.998569488525,83994.68660354617,2.569838709562963,0
78964.29300308228,334815.08493423456,355735.3615760803,334815.08493423456,0.2358444901566866,0
57478.18946838379,154894.1135406494,184211.96937561035,154894.1135406494,0.3710805282041888,0
1048924.0288734436,395377.9339790344,12339.651584625244,395377.9339790344,2.6529655267232606,0
333664.1788482666,81211.32850646973,21030.664443969727,81211.32850646973,4.108591559633028,0
73438.88282775879,266385.3168487549,206651.9260406494,266385.3168487549,0.275686677090596,0
4442.274570465088,203844.6068763733,228743.61276626587,203844.6068763733,0.0217924557266271,0
708211.0047340393,228352.8447151184,815.9279823303223,228352.8447151184,3.101389017586218,0
677325.7851600647,217757.523059845,29624.998569488525,217757.523059845,3.1104587140896127,0
2504.885196685791,133584.79738235477,161684.0958595276,133584.79738235477,0.0187512744396815,0
2197.265625,471885.9195709229,716866.4932250977,471885.9195709229,0.0046563492019383,0
531802.7138710022,231547.65367507935,68880.61761856079,231547.65367507935,2.296731171447142,0
1170263.3500099182,415347.6357460021,3695.547580718994,415347.6357460021,2.817551490110252,0
259860.99243164065,242444.27680969235,225254.05883789065,242444.27680969235,1.071838015114787,0
2129.1375160217285,458464.92052078247,636177.5994300842,458464.92052078247,0.0046440576382663,0
273731.2912940979,178022.44424819943,137167.51337051392,178022.44424819943,1.5376223624503262,0
1196823.1797218325,412453.47261428833,4060.3280067443848,412453.47261428833,2.901716821865768,0
527183.7711334229,246374.60708618167,80480.81398010254,246374.60708618167,2.139765040595333,0
2220.2134132385254,539946.1388587952,809384.8824501038,539946.1388587952,0.004111916455095,0
107345.8194732666,265111.0887527465,370148.6587524414,265111.0887527465,0.4049088251204072,0
1206994.0567016602,394832.84950256353,2384.185791015625,394832.84950256353,3.056974763427893,0
888085.3652954102,294470.3102111817,11539.459228515623,294470.3102111817,3.0158740440029854,0
207.4837684631348,267707.40747451776,343036.7112159729,267707.40747451776,0.000775039325286,0
12231.409549713137,242866.09888076785,242488.92068862915,242866.09888076785,0.0503627702922753,0
697567.5225257874,224801.5999794007,2603.590488433838,224801.5999794007,3.10303628884184,0
1178200.0064849854,380163.31195831305,2289.7720336914062,380163.31195831305,3.0991943973125458,0
141358.3755493164,235264.30130004883,299072.265625,235264.30130004883,0.600849235384132,0
66090.1665687561,339450.4189491271,323309.9579811096,339450.4189491271,0.1946975548693046,0
175106.28700256348,31050.20523071289,28.848648071289062,31050.20523071289,5.63945667030115,0
1215592.384338379,398529.17194366455,4739.999771118164,398529.17194366455,3.050196748232556,0
270928.3828735352,169394.61231231692,123253.10707092284,169394.61231231692,1.599391971062326,0
17704.0696144104,406847.77498245233,483120.02420425415,406847.77498245233,0.0435152179833698,0
178597.03302383423,138688.38548660278,122397.48239517212,138688.38548660278,1.2877576762986154,0
1215592.384338379,405364.6326065064,5293.130874633789,405364.6326065064,2.998762808985294,0
504738.09242248535,174667.59681701666,22470.712661743164,174667.59681701666,2.889706514661981,0
111708.70065689088,343901.69382095325,246351.3016700745,343901.69382095325,0.3248274220918788,0
1253.187656402588,139149.7254371643,107185.90021133424,139149.7254371643,0.0090060375790571,0
887165.3079986572,271004.7960281372,18959.999084472656,271004.7960281372,3.2736147883764644,0
634231.8058013916,167123.91376495364,24414.0625,167123.91376495364,3.79497937496478,0
8926.928043365479,176982.22398757932,140076.22003555298,176982.22398757932,0.050439687343922,0
29457.151889801025,262230.4558753968,251222.19324111936,262230.4558753968,0.1123330689849316,0
456680.2978515625,129426.12171173096,829.9350738525391,129426.12171173096,3.528501756922921,0
1148183.4053993225,380168.7359809876,4313.051700592041,380168.7359809876,3.0201941841339206,0
157975.1968383789,223153.3527374267,249024.3911743164,223153.3527374267,0.7079221302323894,0
57.28006362915039,491723.358631134,676522.3145484924,491723.358631134,0.0001164883925559,0
458001.1367797852,228854.4178009033,103226.6616821289,228854.4178009033,2.001277236335603,0
860238.1348609924,272481.7395210266,53453.98187637329,272481.7395210266,3.1570487489295056,0
94478.18994522096,19499.599933624268,1867.353916168213,19499.599933624268,4.845134785678697,0
40568.41135025024,382150.70962905895,379415.0948524475,382150.70962905895,0.1061581473697344,0
47531.66437149048,100839.19763565063,74101.98450088501,100839.19763565063,0.4713609934028884,0
653429.0909767151,201953.94754409787,141174.85284805298,201953.94754409787,3.235535125323732,0
435161.828994751,106495.38040161131,774.6219635009766,106495.38040161131,4.086203808594187,0
186.920166015625,398789.644241333,512398.71978759766,398789.644241333,0.0004687187060015,0
5328.714847564697,195221.96054458615,154309.33237075806,195221.96054458615,0.0272956732567373,0
626478.4336090088,176689.3863677979,22764.44435119629,176689.3863677979,3.545648363421936,0
1038946.2113380432,346247.0173835754,371.9925880432129,346247.0173835754,3.000592522612519,0
85687.69693374634,319869.1010475158,427146.4943885803,319869.1010475158,0.2678836331897454,0
26358.66403579712,308733.5228919983,308491.2896156311,308733.5228919983,0.0853767475228725,0
202236.41395568848,25115.13233184815,20051.002502441406,25115.13233184815,8.052373018924342,0
1114426.612854004,344152.68898010266,15381.813049316406,344152.68898010266,3.238174939607794,0
129677.35528945924,133162.55807876584,122056.06698989868,133162.55807876584,0.9738274569098836,0
183165.6098365784,347857.7733039856,156619.6084022522,347857.7733039856,0.5265531602092841,0
33438.26532363892,2824.127674102784,6451.666355133057,2824.127674102784,11.840210210844008,0
913573.8015174866,262252.3903846741,58536.5891456604,262252.3903846741,3.4835671094454037,0
211564.0640258789,59964.299201965325,8516.550064086914,59964.299201965325,3.528167040080157,0
