E_alpha,E_beta,E_theta,E_delta,R,Label
63973.426818847656,19918.91860961914,2884.8648071289062,19918.91860961914,3.2116917626217893,1
179837.28647232056,102625.66804885869,53453.98187637329,102625.66804885869,1.7523616644005913,1
133396.14868164062,133229.49409484866,79101.5625,133229.49409484866,1.0012508835819292,1
17188.13180923462,36245.64409255982,9680.330753326416,36245.64409255982,0.4742123430153871,1
155.03168106079102,3409.6837043762207,9112.417697906494,3409.6837043762207,0.0454680534918276,1
11487.066745758057,2671.06294631958,2806.723117828369,2671.06294631958,4.300560105326579,1
16679.823398590088,15523.254871368412,1359.0455055236816,15523.254871368412,1.074505542607233,1
430.64355850219727,7945.120334625242,3936.827182769776,7945.120334625242,0.0542022701186073,1
103540.65895080566,153497.93434143066,182539.2246246338,153497.93434143066,0.6745410574744065,1
1218.855381011963,9922.8024482727,28625.07104873657,9922.8024482727,0.1228337848471561,1
114005.14841079712,73388.39769363405,34882.12823867798,73388.39769363405,1.5534492098699453,1
13790.19021987915,20428.001880645752,2603.590488433838,20428.001880645752,0.6750630972353928,1
15931.665897369385,12234.747409820557,26.285648345947266,12234.747409820557,1.3021654933865978,1
186524.4507789612,96736.25230789186,43572.48544692993,96736.25230789186,1.9281752841250424,1
199828.2074928284,119240.5819892883,60682.35635757446,119240.5819892883,1.6758405918446413,1
33082.06796646118,36580.38377761841,5914.270877838135,36580.38377761841,0.9043663447484752,1
44907.56988525391,52284.836769104,12722.253799438477,52284.836769104,0.8589023636732582,1
59723.91366958618,42995.51248550415,7596.55237197876,42995.51248550415,1.3890731896665258,1
26358.66403579712,17709.076404571533,283.7777137756348,17709.076404571533,1.4884268063236052,1
23134.291172027588,28640.568256378177,50778.92541885376,28640.568256378177,0.8077455365039988,1
9252.78663635254,22975.564002990726,36263.465881347656,22975.564002990726,0.4027229379504288,1
187368.9293861389,135194.36120986938,68113.86346817017,135194.36120986938,1.3859226650383456,1
205986.55939102173,132098.01912307742,67605.07822036743,132098.01912307742,1.5593463153985785,1
62866.74737930298,55681.28824234007,13335.28757095337,55681.28824234007,1.1290462085878803,1
24414.0625,48309.564590454094,3208.160400390625,48309.564590454094,0.5053670573719927,1
87267.16041564941,73005.3186416626,9536.7431640625,73005.3186416626,1.195353462450993,1
161095.61920166016,82989.81189727782,7984.399795532227,82989.81189727782,1.9411493473567485,1
16679.823398590088,28805.792331695557,30642.09222793579,28805.792331695557,0.5790440758068288,1
9584.486484527588,48631.012439727776,22106.23025894165,48631.012439727776,0.1970858923903012,1
71598.05297851562,53696.6323852539,802.0401000976562,53696.6323852539,1.333380694432111,1
61769.72389221192,24543.40457916261,19229.888916015625,24543.40457916261,2.516754498870728,1
62866.74737930298,187489.56918716428,336207.44943618774,187489.56918716428,0.3353079728747219,1
8471.548557281494,84297.95503616333,133931.6964149475,84297.95503616333,0.1004953032804562,1
175106.28700256348,161230.56411743167,14311.075210571287,161230.56411743167,1.086061367837338,1
147856.77194595337,91042.1013832092,961.3633155822754,91042.1013832092,1.6240483215957755,1
159921.88453674316,102816.8201446533,1888.5135650634768,102816.8201446533,1.5554058597780849,1
224328.04107666016,194845.43800354007,34427.642822265625,194845.43800354007,1.1513127706514967,1
161880.4931640625,167187.6907348633,26279.449462890625,167187.6907348633,0.9682560507446848,1
40962.75568008423,58809.816837310784,2313.1966590881348,58809.816837310784,0.6965292171101641,1
53115.8447265625,53844.92874145509,2884.8648071289062,53844.92874145509,0.9864595602235188,1
148044.58618164062,154080.98697662356,21888.97132873535,154080.98697662356,0.9608231949091892,1
79927.68287658691,113530.15899658205,13166.666030883787,113530.15899658205,0.7040215884749464,1
17639.16015625,44132.82871246337,92537.16468811037,44132.82871246337,0.3996834254874897,1
85259.43756103516,117911.57722473142,263858.7951660156,117911.57722473142,0.7230794428144786,1
98267.5552368164,96028.44715118408,5293.130874633789,96028.44715118408,1.0233171331210549,1
145053.86352539062,191685.19973754883,55390.357971191406,191685.19973754883,0.7567295947939392,1
30471.384525299072,60912.668704986565,1825.392246246338,60912.668704986565,0.500247077876011,1
161095.61920166016,128219.24686431883,27399.301528930664,128219.24686431883,1.256407467220042,1
264360.6662750244,219074.8453140259,70556.640625,219074.8453140259,1.2067139241663505,1
127750.39672851562,159737.229347229,38721.323013305664,159737.229347229,0.7997534278675764,1
49575.8056640625,85817.81387329102,8606.910705566406,85817.81387329102,0.5776866529979497,1
92537.16468811037,83485.60333251955,11020.898818969728,83485.60333251955,1.1084206257639275,1
56545.49598693848,50015.449523925774,721.2162017822266,50015.449523925774,1.1305605872819144,1
3044.366836547852,19044.51847076416,7218.360900878906,19044.51847076416,0.1598552802068141,1
155654.9072265625,168331.2654495239,248537.3020172119,168331.2654495239,0.9246939765520712,1
48602.163791656494,93158.78152847289,199828.2074928284,93158.78152847289,0.5217131760874504,1
189488.4705543518,106343.5673713684,14020.50256729126,106343.5673713684,1.7818517399611804,1
108790.45724868774,64478.456974029534,9299.814701080322,64478.456974029534,1.687237293729068,1
17188.13180923462,24179.279804229736,1545.0119972229004,24179.279804229736,0.7108620251885195,1
145426.03492736816,104644.89459991452,26279.449462890625,104644.89459991452,1.389709794093356,1
237703.8598060608,161460.93606948855,52107.87057876587,161460.93606948855,1.472206625284021,1
79376.4591217041,62973.4992980957,8516.550064086914,62973.4992980957,1.2604740090107145,1
59604.64477539063,65922.37949371338,14078.378677368164,65922.37949371338,0.9041640370562588,1
161487.81776428223,133234.50088500977,55620.431900024414,133234.50088500977,1.212057062484566,1
245141.02935791016,144298.67267608643,54702.9972076416,144298.67267608643,1.6988446588707646,1
54133.47482681274,21918.35641860962,26.285648345947266,21918.35641860962,2.469778015875822,1
3347.933292388916,14214.098453521729,7094.442844390869,14214.098453521729,0.2355360984262369,1
56545.49598693848,60821.771621704094,9252.78663635254,60821.771621704094,0.9296916955763316,1
85830.6884765625,55644.27375793457,7554.054260253906,55644.27375793457,1.5424891490173058,1
7427.27518081665,45453.13119888306,104327.7382850647,45453.13119888306,0.1634051381040865,1
6689.131259918213,43376.98221206665,67351.40085220337,43376.98221206665,0.1542092353777765,1
118499.9942779541,126401.1859893799,57010.88905334473,126401.1859893799,0.9374911584129468,1
118668.13898086548,96486.15121841428,38817.46530532837,96486.15121841428,1.2298981510023976,1
68880.61761856079,38672.50680923462,4841.387271881104,38672.50680923462,1.781126265187256,1
141542.01745986938,107514.67943191528,55046.141147613525,107514.67943191528,1.316490159369375,1
165833.4732055664,156014.56165313718,109274.14894104004,156014.56165313718,1.062935866039603,1
23582.04126358032,15754.997730255123,2266.4666175842285,15754.997730255123,1.4967975030738678,1
11487.066745758057,48207.34262466432,82291.66269302368,48207.34262466432,0.2382845873748894,1
1135.110855102539,7315.874099731448,11856.317520141602,7315.874099731448,0.1551572429525826,1
74101.98450088501,104265.5110359192,55505.335330963135,104265.5110359192,0.7107046593322415,1
21672.78528213501,43119.966983795166,18096.02975845337,43119.966983795166,0.502615998993687,1
1545.0119972229004,8502.542972564697,20959.913730621334,8502.542972564697,0.1817117540256153,1
122226.71508789062,94695.68729400632,51109.55238342285,94695.68729400632,1.290731590641582,1
115659.77334976196,126525.22325515746,106228.88803482056,126525.22325515746,0.914124238425696,1
2336.740493774414,10377.168655395506,3967.5235748291016,10377.168655395506,0.2251809304997128,1
49033.70141983032,43114.48335647584,19162.23764419556,43114.48335647584,1.1372907107436188,1
299606.5616607666,244963.16909790045,157587.28981018066,244963.16909790045,1.2230677891868214,1
212238.3713722229,218781.76927566525,160899.69873428345,218781.76927566525,0.9700916674862536,1
1253.187656402588,13553.440570831302,4442.274570465088,13553.440570831302,0.092462696084683,1
292.06275939941406,3072.857856750489,1168.2510375976562,3072.857856750489,0.0950459712146487,1
50778.92541885376,37619.17352676392,12016.355991363524,37619.17352676392,1.3498150187357894,1
79376.4591217041,89130.64002990726,59366.46461486816,89130.64002990726,0.8905631003554985,1
26916.50390625,19574.16534423828,13732.91015625,19574.16534423828,1.37510353227771,1
17188.13180923462,28432.90567398071,26200.35409927368,28432.90567398071,0.6045154866097165,1
199609.9948883057,141416.1920547485,107666.015625,141416.1920547485,1.4115073527862194,1
112198.8296508789,123158.57410430908,90763.33045959473,123158.57410430908,0.9110111128426364,1
6103.515625,43785.57205200196,30216.217041015625,43785.57205200196,0.1393955894364279,1
11750.221252441406,39998.29292297363,37387.84790039063,39998.29292297363,0.2937680684290525,1
64592.42105484009,50630.1522254944,40371.95444107056,50630.1522254944,1.2757698370560122,1
88715.5532836914,69978.35636138917,53793.19190979004,69978.35636138917,1.2677570308387602,1
50559.10348892212,30694.782733917244,24797.022342681885,30694.782733917244,1.647156258677639,1
35339.5938873291,16874.909400939938,10314.94140625,16874.909400939938,2.0942093997470987,1
31157.07635879517,40792.763233184814,25260.50806045532,40792.763233184814,0.7637893069584695,1
15747.308731079102,10721.445083618162,4091.501235961914,10721.445083618162,1.4687673730792326,1
97961.6641998291,106129.88471984863,98573.92311096191,106129.88471984863,0.9230356224207612,1
1952.7077674865725,5346.119403839112,110.20898818969728,5346.119403839112,0.3652570434705048,1
134468.31703186035,125985.2647781372,118164.0625,125985.2647781372,1.067333685956544,1
77326.35736465454,45868.93320083618,37105.14307022095,45868.93320083618,1.685811113724461,1
73571.26474380493,74042.14143753049,66090.1665687561,74042.14143753049,0.9936404230809176,1
47425.270080566406,108835.3395462036,101042.03224182127,108835.3395462036,0.4357524888359729,1
27723.55079650879,63437.58106231688,53566.932678222656,63437.58106231688,0.437020931950022,1
23357.629776000977,18682.59906768799,8248.329162597656,18682.59906768799,1.2502344931438671,1
14901.161193847656,13790.72666168213,5293.130874633789,13790.72666168213,1.0805203786143405,1
161.17095947265625,8474.588394165039,5222.320556640625,8474.588394165039,0.0190181460120973,1
6027.460098266602,945.6872940063477,34.332275390625,945.6872940063477,6.373629144081684,1
10019.540786743164,10204.79202270508,15503.168106079102,10204.79202270508,0.9818466426802483,1
37956.47621154785,27484.178543090817,18293.61915588379,27484.178543090817,1.381030040684612,1
87555.8853149414,116758.46576690678,124628.30543518066,116758.46576690678,0.7498889672782738,1
18492.28143692017,44439.61381912232,56661.66543960571,44439.61381912232,0.4161215601959834,1
91500.34189224245,91124.59421157835,77870.4285621643,91124.59421157835,1.004123449699997,1
42257.54737854004,70869.92263793945,69780.58815002441,70869.92263793945,0.59626913372582,1
94478.18994522096,99353.61146926878,97503.72171401978,99353.61146926878,0.9509285928115874,1
57712.55493164063,106887.10212707522,124973.29711914062,106887.10212707522,0.5399393732559772,1
8115.828037261963,27243.435382843018,28625.07104873657,27243.435382843018,0.2979003170199685,1
42559.20648574829,45264.54210281372,32375.39529800415,45264.54210281372,0.9402327850589864,1
165436.0294342041,170316.9345855713,172662.97340393066,170316.9345855713,0.971342220529956,1
70556.640625,132584.21421051028,170236.82594299316,132584.21421051028,0.5321647154236164,1
79789.69812393188,42567.78955459594,17704.0696144104,42567.78955459594,1.874414879391293,1
34427.642822265625,43854.71343994141,33349.03717041016,43854.71343994141,0.7850385995433292,1
202895.70093154907,173916.87631607053,164444.50616836548,173916.87631607053,1.1666245693305428,1
135724.60412979126,172402.6799201965,196351.1109352112,172402.6799201965,0.7872534475253914,1
102131.4263343811,137570.91760635373,158947.05057144165,137570.91760635373,0.742391110791458,1
263858.7951660156,238878.84616851804,238895.65467834476,238878.84616851804,1.1045716244789436,1
263106.8825721741,222486.5555763245,211788.71393203732,222486.5555763245,1.1825742993352006,1
82852.90002822876,91225.20685195924,103383.60071182252,91225.20685195924,0.908223756211185,1
62500.0,95191.1211013794,103540.65895080566,95191.1211013794,0.6565738408883424,1
149551.3916015625,164213.6573791504,137710.5712890625,164213.6573791504,0.9107122634523972,1
136445.10507583618,120921.19455337526,89152.39572525024,120921.19455337526,1.1283803933611372,1
5293.130874633789,4884.839057922363,4540.443420410156,4884.839057922363,1.0835834736559533,1
47744.81058120728,32342.016696929924,23134.291172027588,32342.016696929924,1.4762471687716203,1
76513.82684707642,89100.8973121643,78416.40710830688,89100.8973121643,0.8587323938951009,1
139528.5129547119,118584.63287353516,91943.97926330566,118584.63287353516,1.1766154650367928,1
26996.6721534729,21481.573581695557,16428.53021621704,21481.573581695557,1.256736246569793,1
54474.830627441406,63043.71356964112,76109.17091369629,63043.71356964112,0.8640802951315024,1
99495.88775634766,108779.54959869383,118499.9942779541,108779.54959869383,0.9146561842129778,1
48172.53351211548,37609.63678359985,28131.544589996334,37609.63678359985,1.2808561217778551,1
2480.506896972656,153.1839370727539,292.06275939941406,153.1839370727539,16.192996108949412,1
13790.19021987915,14989.674091339117,13561.785221099854,14989.674091339117,0.9199793228224344,1
721.2162017822266,7135.868072509767,3607.034683227539,7135.868072509767,0.1010691613765452,1
549.31640625,2123.1174468994145,6890.296936035156,2123.1174468994145,0.2587310499719258,1
130205.3928375244,156101.46522521976,196134.8056793213,156101.46522521976,0.8341074355046376,1
70038.7954711914,72097.89752960205,75035.33363342285,72097.89752960205,0.9714401927245492,1
40175.97436904907,38316.30945205689,43776.57175064087,38316.30945205689,1.0485345520898637,1
38913.72680664063,16983.151435852047,18558.740615844727,16983.151435852047,2.291313655985681,1
98114.55011367798,47220.05128860472,36356.50873184204,47220.05128860472,2.077815407569353,1
87555.8853149414,82364.67838287355,72384.11903381348,82364.67838287355,1.0630271013496395,1
11175.215244293213,40620.14818191528,35800.039768218994,40620.14818191528,0.2751150782179715,1
14136.37399673462,4841.625690460204,2755.224704742432,4841.625690460204,2.9197577219958397,1
1007.3184967041016,362.63465881347656,887.1555328369141,362.63465881347656,2.7777777777777777,1
137348.41346740723,108519.19651031493,79101.5625,108519.19651031493,1.265660066459781,1
43674.46899414063,57204.48493957519,58654.78515625,57204.48493957519,0.7634798047788341,1
30813.276767730717,16132.891178131104,11803.209781646729,16132.891178131104,1.909966194373118,1
14020.50256729126,12673.199176788326,21816.790103912357,12673.199176788326,1.1063112298408908,1
58654.78515625,48325.06179809571,26279.449462890625,48325.06179809571,1.2137549953130395,1
52666.66412353516,58801.29337310792,48925.63819885254,58801.29337310792,0.8956718654018865,1
74101.98450088501,52211.58266067505,39785.44473648071,52211.58266067505,1.4192633267310908,1
7385.25390625,7783.532142639161,12722.253799438477,7783.532142639161,0.9488306556598716,1
132505.95331192017,108809.76915359496,80065.7868385315,108809.76915359496,1.2177762561454926,1
25260.50806045532,40305.67407608032,39590.89517593384,40305.67407608032,0.6267233743014448,1
1804.5902252197263,5054.473876953125,2062.082290649414,5054.473876953125,0.3570283018867924,1
12612.342834472656,13292.78945922852,10918.617248535156,13292.78945922852,0.9488108476521862,1
25028.228759765625,13170.242309570312,7385.25390625,13170.242309570312,1.900362056480811,1
3845.4532623291016,3616.929054260254,4154.205322265625,3616.929054260254,1.0631818331630467,1
201578.19986343384,164176.52368545535,122739.37463760376,164176.52368545535,1.2278137905370448,1
110894.20318603516,110633.01563262937,93729.25758361816,110633.01563262937,1.002360846370428,1
41458.3683013916,17011.76166534424,4943.84765625,17011.76166534424,2.437041449143338,1
38817.46530532837,19070.208072662357,3695.547580718994,19070.208072662357,2.035502977074185,1
66215.75355529785,88394.76108551022,101352.69165039062,88394.76108551022,0.7490913798753626,1
3433.2275390625,33439.7554397583,11434.79347229004,33439.7554397583,0.1026690385115841,1
160703.8974761963,83764.1954421997,6729.1259765625,83764.1954421997,1.9185273209851068,1
77870.4285621643,30732.452869415283,3695.547580718994,30732.452869415283,2.533817554135433,1
62256.0977935791,57392.716407775886,8.58306884765625,57392.716407775886,1.08473865135166,1
78553.1997680664,90946.31671905518,6490.945816040039,90946.31671905518,0.8637315132918171,1
115162.13417053224,73061.466217041,2937.555313110352,73061.466217041,1.5762362861487658,1
54133.47482681274,18560.23073196411,13222.754001617432,18560.23073196411,2.9166380315296943,1
5400.240421295166,26918.9476966858,42963.08755874634,26918.9476966858,0.2006111264876833,1
126.12342834472656,45285.22491455079,47638.1778717041,45285.22491455079,0.00278509002843,1
2780.914306640625,32540.321350097656,54019.927978515625,32540.321350097656,0.0854605668063655,1
17445.147037506104,107556.16426467894,226414.2632484436,107556.16426467894,0.1621956970739149,1
52219.39086914063,180647.3731994629,308762.5503540039,180647.3731994629,0.2890680885322493,1
29962.12244033813,39875.8053779602,3180.563449859619,39875.8053779602,0.7513860135574474,1
52331.03036880493,61551.63049697876,1359.0455055236816,61551.63049697876,0.8501973050311572,1
38433.61139297485,22716.10498428344,8381.903171539307,22716.10498428344,1.6919102733310074,1
137348.41346740723,80031.51416778564,5951.881408691406,80031.51416778564,1.7161791188838065,1
110569.23866271973,109043.35975646973,22764.44435119629,109043.35975646973,1.0139933225613904,1
11434.79347229004,31102.299690246597,3785.1333618164062,31102.299690246597,0.3676510607309172,1
430.64355850219727,26501.715183258057,69651.66330337524,26501.715183258057,0.0162496485802642,1
21386.20615005493,8837.044239044191,24643.48077774048,8837.044239044191,2.4200632668065096,1
12943.506240844728,20115.01789093017,6729.1259765625,20115.01789093017,0.6434747565738399,1
0.95367431640625,29228.329658508304,21888.97132873535,29228.329658508304,3.262842343536513e-05,1
133753.06129455566,209408.0448150635,297472.2385406494,209408.0448150635,0.6387197846800884,1
71206.62927627563,172947.70479202268,298805.296421051,172947.70479202268,0.4117234707561154,1
69265.60401916504,39828.89652252198,23.84185791015625,39828.89652252198,1.7390791627881916,1
27967.989444732662,35853.92236709594,100.19540786743164,35853.92236709594,0.7800538294911802,1
34066.200256347656,27995.705604553223,572.4430084228516,27995.705604553223,1.2168366369307415,1
224328.04107666016,121335.14881134036,32463.31214904785,121335.14881134036,1.848829817858136,1
147106.70709609985,95701.99251174924,31502.78329849243,95701.99251174924,1.5371331696990498,1
3263.711929321289,22661.68594360352,68.90296936035156,22661.68594360352,0.1440189374013676,1
10664.99948501587,25413.33436965942,1359.0455055236816,25413.33436965942,0.4196615575856368,1
41359.00735855103,18487.27464675903,1253.187656402588,18487.27464675903,2.237160865990683,1
27561.187744140625,8168.816566467287,68.90296936035156,8168.816566467287,3.3739511127325787,1
49575.8056640625,68598.98567199708,80758.09478759766,68598.98567199708,0.7226900686419322,1
74501.27601623535,96655.011177063,116158.48541259766,96655.011177063,0.7707957932957655,1
79789.69812393188,55060.68468093872,9299.814701080322,55060.68468093872,1.4491228829843088,1
141725.7785797119,80996.15573883055,23807.525634765625,80996.15573883055,1.74978401489451,1
1996.0999488830569,8028.328418731691,1702.3682594299316,8028.328418731691,0.2486320744210908,1
526.6666412353516,17777.085304260254,420.57037353515625,17777.085304260254,0.02962615255658,1
80758.09478759766,85105.53836822508,39493.79920959473,85105.53836822508,0.9489170309713876,1
124455.988407135,84829.62846755983,33796.37002944946,84829.62846755983,1.4671287692215806,1
8159.875869750977,7751.7032623291025,292.06275939941406,7751.7032623291025,1.05265586073263,1
747.6806640625,11754.035949707028,858.306884765625,11754.035949707028,0.0636105476673428,1
2243.2804107666016,8208.513259887695,292.06275939941406,8208.513259887695,0.2732870545179935,1
11591.970920562744,3089.487552642822,472.12839126586914,3089.487552642822,3.7520691451391976,1
87267.16041564941,114259.83905792236,145053.86352539062,114259.83905792236,0.7637605753270018,1
187368.9293861389,190393.26906204224,188639.22357559204,190393.26906204224,0.9841153014977762,1
18692.0166015625,28114.438056945804,9065.866470336914,28114.438056945804,0.6648547114369426,1
72515.54727554321,41448.17590713501,15686.094760894775,41448.17590713501,1.7495473730379574,1
87267.16041564941,44596.79126739504,16117.095947265623,44596.79126739504,1.9568035711899057,1
120017.58813858032,125218.68944168094,88570.17755508423,125218.68944168094,0.958463857701346,1
41757.16638565064,57244.12202835083,42559.20648574829,57244.12202835083,0.7294577138412552,1
1341.104507446289,107.40756988525392,2480.506896972656,107.40756988525392,12.48612652608213,1
54588.85431289673,24639.90449905395,6530.344486236572,24639.90449905395,2.215465336523226,1
118164.0625,101590.75260162352,74501.27601623535,101590.75260162352,1.1631379773646011,1
3906.25,14594.316482543943,4281.044006347656,14594.316482543943,0.267655563360724,1
95984.99536514282,93342.6022529602,122397.48239517212,93342.6022529602,1.028308543456092,1
64716.57752990723,87638.49735260011,134826.66015625,87638.49735260011,0.7384491916780586,1
66215.75355529785,52262.90225982666,29541.015625,52262.90225982666,1.2669742913645352,1
19844.114780426025,29297.173023223877,26996.6721534729,29297.173023223877,0.6773388942576676,1
8973.121643066406,5370.378494262695,4409.7900390625,5370.378494262695,1.670854605993341,1
24414.0625,24469.494819641102,7984.399795532227,24469.494819641102,0.997734635714808,1
71336.98463439941,87320.32775878906,50230.26466369629,87320.32775878906,0.8169573622245037,1
1287.996768951416,18619.596958160404,10464.251041412354,18619.596958160404,0.0691742561262544,1
7259.9053382873535,5336.105823516846,1622.7364540100098,5336.105823516846,1.3605249930187098,1
3433.2275390625,1452.5651931762698,126.12342834472656,1452.5651931762698,2.3635617562576936,1
872.6716041564941,115.93103408813477,2313.1966590881348,115.93103408813477,7.527506426735218,1
12888.014316558838,6704.866886138916,6769.239902496338,6704.866886138916,1.9221879472659549,1
234382.68899917605,198457.7775001526,166829.1687965393,198457.7775001526,1.1810204263674968,1
193763.3156776428,214423.95448684687,234855.71146011355,214423.95448684687,0.9036458456395484,1
45322.41821289063,27386.903762817383,5082.130432128906,27386.903762817383,1.6548938355866247,1
42861.9384765625,42845.84522247314,24261.7130279541,42845.84522247314,1.0003756082767372,1
1.4901161193847656,9601.891040802002,961.3633155822754,9601.891040802002,0.0001551898592738,1
42357.98120498657,53015.76852798461,27480.18503189087,53015.76852798461,0.7989694836287758,1
115825.89149475098,86140.87104797363,45948.26698303223,86140.87104797363,1.3446101726815038,1
31589.508056640625,23504.8532485962,11434.79347229004,23504.8532485962,1.343956829789068,1
6689.131259918213,16293.82371902466,11278.688907623293,16293.82371902466,0.4105317066925172,1
35523.414611816406,52029.60968017579,42057.037353515625,52029.60968017579,0.6827538171087119,1
62377.989292144775,47675.43077468872,30301.15365982056,47675.43077468872,1.3083885825162125,1
1377.105712890625,7167.458534240723,11856.317520141602,7167.458534240723,0.1921330561330561,1
43776.57175064087,34879.74405288696,30471.384525299072,34879.74405288696,1.255071473123884,1
9205.877780914308,7520.258426666258,2964.0793800354004,7520.258426666258,1.2241438071158528,1
57595.31259536743,62573.01568984985,81453.38296890259,62573.01568984985,0.9204496852260572,1
225485.8613014221,239179.4323921203,262606.2035560608,239179.4323921203,0.9427477063820088,1
155077.5170326233,138493.5975074768,135365.0689125061,138493.5975074768,1.1197450266554825,1
50.12750625610352,10030.090808868408,3017.4851417541504,10030.090808868408,0.0049977121056353,1
31763.315200805664,34548.40183258057,23807.525634765625,34548.40183258057,0.9193859488704784,1
51219.99979019165,24248.659610748287,10664.99948501587,24248.659610748287,2.1122816936029007,1
99034.3689918518,91071.6652870178,74368.05963516235,91071.6652870178,1.0874333820485116,1
28295.576572418213,69979.96568679811,70946.27618789673,69979.96568679811,0.4043382458782234,1
9205.877780914308,1641.5715217590337,2266.4666175842285,1641.5715217590337,5.60796630478196,1
69909.63220596313,79194.6053504944,108790.45724868774,79194.6053504944,0.8827575047133775,1
17.22574234008789,719.3684577941895,4706.442356109619,719.3684577941895,0.0239456458695832,1
55620.431900024414,89809.06009674071,71076.3931274414,89809.06009674071,0.6193187172887801,1
1952.7077674865725,11897.146701812744,6218.4929847717285,11897.146701812744,0.1641324442262313,1
43470.62110900879,50610.542297363296,76109.17091369629,50610.542297363296,0.8589242307184983,1
4739.999771118164,1701.5933990478518,229.1202545166016,1701.5933990478518,2.78562421185372,1
46052.99234390259,69027.48346328735,66845.47662734985,69027.48346328735,0.6671689308852774,1
829.9350738525391,4486.680030822754,5508.4228515625,4486.680030822754,0.1849775486887903,1
669.7177886962891,1797.3184585571294,8.58306884765625,1797.3184585571294,0.3726205478543475,1
