E_alpha,E_beta,E_theta,E_delta,R,Label
162667.27447509766,48355.1025390625,9922.027587890623,48355.1025390625,3.3640146733985485,0
24643.48077774048,9568.27402114868,12667.238712310793,9568.27402114868,2.5755408680051586,0
61.03515625,5512.356758117676,14782.190322875977,5512.356758117676,0.0110724249043057,0
39980.47113418579,21000.20647048949,11909.544467926024,21000.20647048949,1.9038132406159087,0
142462.01515197754,38213.01460266115,8337.259292602539,38213.01460266115,3.7281019734584486,0
208431.48231506348,89521.88491821289,31070.947647094727,89521.88491821289,2.3282740584102566,0
135365.0689125061,111984.07411575316,79789.69812393188,111984.07411575316,1.208788570887187,0
473999.9771118164,285397.52960205084,81314.0869140625,285397.52960205084,1.6608412055028885,0
431625.9026527405,188249.6476173401,39980.47113418579,188249.6476173401,2.292837772159434,0
74368.05963516235,20158.827304840088,8204.042911529541,20158.827304840088,3.689106440100648,0
30386.20948791504,21242.618560791016,25182.96241760254,21242.618560791016,1.4304361489595725,0
0.0596046447753906,2836.0486030578613,19162.23764419556,2836.0486030578613,2.1016792417141297e-05,0
2084.3148231506348,561.7737770080566,657.1412086486816,561.7737770080566,3.710238726790451,0
89736.52124404907,21943.62878799438,4841.387271881104,21943.62878799438,4.089411195888666,0
106228.88803482056,52715.83795547486,31676.35202407837,52715.83795547486,2.015122819911241,0
8.58306884765625,4503.8461685180655,17509.69886779785,4503.8461685180655,0.0019057198062518,0
1506.8650245666504,560.1048469543456,1583.6358070373535,560.1048469543456,2.690326700010642,0
309305.42945861816,122987.38956451416,41657.447814941406,122987.38956451416,2.514936129255505,0
605022.668838501,283997.1780776977,65464.01977539063,283997.1780776977,2.130382678214412,0
242248.53515625,164217.47207641602,65964.6987915039,164217.47207641602,1.4751690675370004,0
70038.7954711914,49150.46691894533,40078.163146972656,49150.46691894533,1.4249873879467574,0
307136.77406311035,92927.21748352048,23657.08351135254,92927.21748352048,3.305132579887882,0
631900.7873535156,236515.2835845948,57712.55493164063,236515.2835845948,2.671712279124249,0
188851.35650634769,79916.1195755005,35707.712173461914,79916.1195755005,2.3631196998739528,0
55390.357971191406,58420.18127441405,420.57037353515625,58420.18127441405,0.9481373861373212,0
47531.66437149048,1457.7507972717287,21.517276763916016,1457.7507972717287,32.60616592386637,0
377012.78924942017,78116.95337295534,31157.07635879517,78116.95337295534,4.826260791936424,0
8834.898471832275,11735.260486602783,12016.355991363524,11735.260486602783,0.752850648855931,0
34790.992736816406,79578.04203033449,11.682510375976562,79578.04203033449,0.4371933745687582,0
175310.6713294983,13632.118701934816,14252.722263336182,13632.118701934816,12.860119190762058,0
833280.1461219788,192262.9475593567,63357.412815094,192262.9475593567,4.334065178443824,0
179837.28647232056,42334.37776565552,57829.91647720337,42334.37776565552,4.248020071720922,0
22178.88832092285,61355.5908203125,5581.140518188477,61355.5908203125,0.3614811303158418,0
104643.40448379517,3827.3930549621577,4507.601261138916,3827.3930549621577,27.34064753243113,0
857975.2445220947,210989.5944595337,45322.41821289063,210989.5944595337,4.066433924004003,0
292433.79831314087,82607.80572891232,78416.40710830688,82607.80572891232,3.540026220679416,0
2529.382705688477,29423.832893371586,8789.0625,29423.832893371586,0.0859637394915425,0
56197.70288467407,13979.256153106688,15686.094760894775,13979.256153106688,4.020078197950822,0
566903.1143188477,193668.6038970947,69522.85766601562,193668.6038970947,2.9271812927410275,0
149362.62369155884,46302.13975906371,42357.98120498657,46302.13975906371,3.225825511926172,0
1395.2851295471191,13360.55994033813,15321.314334869385,13360.55994033813,0.1044331327263075,0
39590.89517593384,23386.776447296143,31157.07635879517,23386.776447296143,1.692875256457635,0
395523.0712890625,172334.31339263913,89590.31105041504,172334.31339263913,2.295091810230036,0
535369.4558143616,227283.53738784787,106228.88803482056,227283.53738784787,2.3555135667427627,0
151445.6272125244,103004.57477569576,118164.0625,103004.57477569576,1.4702805923165507,0
151825.9048461914,119100.80909729002,99495.88775634766,119100.80909729002,1.2747680389154132,0
511699.914932251,259173.03562164307,73703.76586914062,259173.03562164307,1.974356297154548,0
185471.5347290039,74112.05768585207,43064.35585021973,74112.05768585207,2.5025824477197087,0
20607.948303222656,29051.303863525387,45739.17388916016,29051.303863525387,0.7093639720968404,0
2529.382705688477,34406.781196594246,79651.8325805664,34406.781196594246,0.0735140753572975,0
1287.996768951416,15385.925769805912,25105.535984039307,15385.925769805912,0.083712659752918,0
31070.947647094727,20459.29431915283,15381.813049316406,20459.29431915283,1.5186715222141298,0
131087.83960342407,95458.09030532835,87411.46326065063,95458.09030532835,1.3732501790485423,0
117661.05890274048,148348.3910560608,179423.39181900024,148348.3910560608,0.7931401079926537,0
51109.55238342285,85463.7622833252,124628.30543518066,85463.7622833252,0.5980260056184634,0
79651.8325805664,63070.4164505005,63726.66358947754,63070.4164505005,1.262903228854997,0
271691.38193130493,130427.8969764709,66341.45975112915,130427.8969764709,2.083077226801547,0
243692.63648986816,170971.9896316528,112198.8296508789,170971.9896316528,1.4253366122420807,0
186.920166015625,20172.238349914554,58891.53480529785,20172.238349914554,0.0092662084778716,0
6451.666355133057,10220.825672149658,20959.91373062133,10220.825672149658,0.6312275115613173,0
195918.6196327209,110857.7847480774,79238.95120620728,110857.7847480774,1.7672969027654937,0
24797.022342681885,50529.30116653442,82011.75928115845,50529.30116653442,0.4907454045516261,0
80204.01000976562,25504.708290100098,11020.898818969728,25504.708290100098,3.144674665457656,0
1070.261001586914,7853.746414184571,12069.940567016602,7853.746414184571,0.1362739443247017,0
270674.28827285767,135975.182056427,76513.82684707642,135975.182056427,1.990615376859972,0
219497.74026870728,196920.93133926392,181497.63345718384,196920.93133926392,1.114649107009082,0
6027.460098266602,54406.40449523926,116491.55616760254,54406.40449523926,0.1107858560804918,0
31329.691410064697,60578.64427566526,108468.59216690063,60578.64427566526,0.5171738619223274,0
350512.5641822815,199098.88505935663,133217.87118911743,199098.88505935663,1.7604948620268988,0
228743.61276626587,154460.9665870667,112690.0315284729,154460.9665870667,1.4809153265095454,0
54931.640625,32111.40632629395,39299.96490478516,32111.40632629395,1.7106582024724355,0
86978.91235351562,55379.986763000496,6180.047988891602,55379.986763000496,1.5705838415191975,0
213364.6011352539,120686.76948547363,61527.252197265625,120686.76948547363,1.7679203946289686,0
268645.8230018616,171414.91174697876,120695.17374038696,171414.91174697876,1.5672255130195611,0
47000.885009765625,34802.07920074463,57947.397232055664,34802.07920074463,1.350519454273295,0
51552.05726623535,27318.00079345704,29039.62135314941,27318.00079345704,1.8871094431838007,0
9536.7431640625,55413.36536407471,93729.25758361816,55413.36536407471,0.1721018584849443,0
91943.97926330566,144325.37555694586,202675.81939697263,144325.37555694586,0.6370603846239618,0
29039.62135314941,114365.57769775386,223865.74745178223,114365.57769775386,0.2539192468375014,0
2578.7353515625,72842.83638000488,193978.30963134769,72842.83638000488,0.0354013583176499,0
243451.6549110413,233080.4467201233,237703.8598060608,233080.4467201233,1.0444962601404804,0
128799.6768951416,161386.13224029538,197434.4253540039,161386.13224029538,0.7980839190282206,0
35985.05258560181,45278.84721755981,107826.29251480104,45278.84721755981,0.794743126137855,0
23582.04126358032,22698.93884658813,92388.68951797484,22698.93884658813,1.0389050088623384,0
11909.544467926024,36639.27316665649,81174.91006851196,36639.27316665649,0.3250486005482305,0
19912.9581451416,53231.23931884766,38337.94593811035,53231.23931884766,0.3740840604117025,0
6689.131259918213,37646.35324478151,57127.535343170166,37646.35324478151,0.1776833792220087,0
6065.428256988525,43898.16522598267,116992.0563697815,43898.16522598267,0.1381704275284491,0
25415.95697402954,45961.91644668578,69909.63220596313,45961.91644668578,0.5529786166229853,0
12448.370456695557,52693.18819046019,73306.6201210022,52693.18819046019,0.2362424989678128,0
90763.33045959473,137848.85406494144,185051.20277404785,137848.85406494144,0.6584264415925835,0
176950.03747940063,175557.43455886844,199391.9014930725,175557.43455886844,1.007932463378902,0
276805.46045303345,218304.9321174621,162077.00967788696,218304.9321174621,1.2679762100111156,0
77190.63758850098,86939.9309158325,134826.66015625,86939.9309158325,0.8878617313743908,0
83416.04471206665,66067.03996658327,92092.09680557252,66067.03996658327,1.2625969735326197,0
94928.97987365724,97366.92905426024,120186.80572509766,97366.92905426024,0.9749612193351151,0
0.0596046447753906,29442.36993789673,54133.47482681274,29442.36993789673,2.0244513230801623e-06,0
23958.44459533692,28125.762939453125,4739.999771118164,28125.762939453125,0.851832700393327,0
47638.1778717041,33312.91675567626,34066.200256347656,33312.91675567626,1.430021220330007,0
174697.8759765625,120051.50318145752,97351.3126373291,120051.50318145752,1.455191075054738,0
8516.550064086914,19905.2095413208,49141.883850097656,19905.2095413208,0.4278553333692665,0
12177.467346191406,23060.798645019528,64965.24810791016,23060.798645019528,0.5280592200487987,0
381523.37074279785,173185.46772003174,75839.99633789062,173185.46772003174,2.202975663983315,0
579843.5807228088,283239.4242286683,64344.46573257446,283239.4242286683,2.047185282563922,0
23357.629776000977,39410.23349761963,72647.0947265625,39410.23349761963,0.5926793044099009,0
12943.506240844728,6326.794624328612,5654.335021972656,6326.794624328612,2.04582367682249,0
99034.3689918518,36534.36899185181,20120.203495025635,36534.36899185181,2.71071792738337,0
377012.78924942017,152989.92395401,59485.49509048462,152989.92395401,2.4642981675234585,0
212688.50564956665,89284.71803665161,43776.57175064087,89284.71803665161,2.3821378431441924,0
4706.442356109619,734.6272468566892,14252.722263336182,734.6272468566892,6.406572008113592,0
137529.4327735901,42416.15533828735,14020.50256729126,42416.15533828735,3.242383277709468,0
524351.3584136963,204174.51858520505,35707.712173461914,204174.51858520505,2.568152784427293,0
138799.90577697754,51064.491271972656,12722.253799438477,51064.491271972656,2.7181296106079,0
131441.6527748108,69961.36903762817,17060.33945083618,69961.36903762817,1.8787747378716373,0
378212.98837661743,170297.6822853088,43165.743350982666,170297.6822853088,2.22089333983405,0
605022.668838501,256884.81330871588,65214.39552307129,256884.81330871588,2.3552294160394927,0
374020.6360816956,165154.03985977167,45218.52731704712,165154.03985977167,2.264677487751844,0
90616.28580093384,41110.09836196899,14020.50256729126,41110.09836196899,2.2042342249602376,0
392458.2004547119,194911.24153137204,15503.168106079102,194911.24153137204,2.013522654574768,0
742727.518081665,330501.19876861566,29206.275939941406,330501.19876861566,2.247276321081212,0
189063.6086463928,69654.52432632445,18892.82464981079,69654.52432632445,2.7143047845772204,0
72778.76138687134,36363.18445205688,4773.67639541626,36363.18445205688,2.001440811181613,0
177361.07110977173,98535.12048721312,24185.71710586548,98535.12048721312,1.7999782233258426,0
231554.5678138733,97875.4162788391,19297.659397125244,97875.4162788391,2.3658092769096704,0
202675.81939697263,60142.63629913329,3153.085708618164,60142.63629913329,3.369919110112128,0
272200.64401626587,132906.73494338986,28956.472873687744,132906.73494338986,2.048057565571878,0
583567.6789283752,350995.36180496216,68880.61761856079,350995.36180496216,1.6626079499382294,0
384545.32623291016,185205.57880401608,32112.36000061035,185205.57880401608,2.076316106221804,0
57478.18946838379,13482.332229614258,1270.5326080322266,13482.332229614258,4.263223045500363,0
141542.01745986938,59292.13762283325,19297.659397125244,59292.13762283325,2.387197074260347,0
70946.27618789673,45584.26141738892,46473.08588027954,45584.26141738892,1.5563765646717933,0
1.4901161193847656,1836.1210823059084,8652.269840240479,1836.1210823059084,0.0008115565654926,0
4673.004150390625,1946.091651916504,3263.711929321289,1946.091651916504,2.401225114854517,0
85544.82460021973,48392.53425598146,32112.36000061035,48392.53425598146,1.7677277273331915,0
31416.17774963379,39426.08833312988,57478.18946838379,39426.08833312988,0.7968372993075923,0
4507.601261138916,3845.989704132081,13561.785221099854,3845.989704132081,1.172026346377373,0
9776.651859283447,6658.852100372314,19706.785678863525,6658.852100372314,1.468218802867961,0
179837.28647232056,104872.52473831175,97199.02276992798,104872.52473831175,1.714817936547902,0
144125.52118301392,131557.04736709598,150118.4105873108,131557.04736709598,1.095536302064054,0
38051.66482925415,58446.94375991822,104643.40448379517,58446.94375991822,0.6510462717359268,0
121374.66669082642,87649.64342117308,92092.09680557252,87649.64342117308,1.3847707982974695,0
415420.5322265625,205168.8432693481,59843.30177307129,205168.8432693481,2.0247739647349547,0
542179.1076660156,319274.06787872314,61769.72389221192,319274.06787872314,1.6981620564059194,0
53906.50033950806,64623.41547012329,85402.07147598267,64623.41547012329,0.8341635914373811,0
9346.961975097656,14214.158058166504,26437.997817993164,14214.158058166504,0.6575811199543766,0
28377.77137756348,34396.409988403335,68241.35780334473,34396.409988403335,0.8250213143502759,0
0.95367431640625,19107.937812805176,50230.26466369629,19107.937812805176,4.990985033283632e-05,0
58891.53480529785,25182.96241760254,9441.614151000977,25182.96241760254,2.3385467455621303,0
3519.594669342041,4234.611988067626,19844.114780426025,4234.611988067626,0.83114927158843,0
72121.62017822266,65856.57596588136,111219.6445465088,65856.57596588136,1.0951316420639157,0
58182.716369628906,80446.83933258057,140991.4493560791,80446.83933258057,0.7232442797297718,0
6295.740604400635,5204.021930694579,42963.08755874634,5204.021930694579,1.2097836420071244,0
3208.160400390625,14262.31861114502,55160.7608795166,14262.31861114502,0.224939611002917,0
530023.8132476807,280081.3913345337,108307.8384399414,280081.3913345337,1.8923921033176088,0
228743.61276626587,84417.6411628723,40175.97436904907,84417.6411628723,2.709666008375386,0
51552.05726623535,35888.910293579094,440.83595275878906,35888.910293579094,1.4364341754744936,0
8973.121643066406,2954.1254043579097,292.06275939941406,2954.1254043579097,3.037488398369719,0
3845.4532623291016,1748.6810684204104,214.57672119140625,1748.6810684204104,2.199059240575363,0
1825.392246246338,15398.561954498293,3577.7688026428223,15398.561954498293,0.1185430335404207,0
19297.659397125244,15896.856784820557,1952.7077674865725,15896.856784820557,1.2139292476706476,0
2289.7720336914062,2580.2850723266606,126.12342834472656,2580.2850723266606,0.8874104874104872,0
27723.55079650879,13653.039932250977,572.4430084228516,13653.039932250977,2.030577141360342,0
72515.54727554321,27529.776096344,2504.885196685791,27529.776096344,2.6340768999270363,0
44186.17486953735,23470.699787139896,9873.449802398682,23470.699787139896,1.8826100316679912,0
185471.5347290039,135149.5981216431,39882.89833068848,135149.5981216431,1.3723424805308553,0
430023.4317779541,281274.9147415161,87555.8853149414,281274.9147415161,1.5288367687290343,0
9632.349014282228,8492.469787597654,8880.853652954102,8492.469787597654,1.13422234699607,0
6689.131259918213,6038.7253761291495,657.1412086486816,6038.7253761291495,1.1077058225499197,0
46895.08676528931,33948.24266433716,5617.678165435791,33948.24266433716,1.381370082362257,0
34882.12823867798,17430.841922760013,5765.020847320557,17430.841922760013,2.001172886154814,0
72910.54725646973,77126.145362854,61043.739318847656,77126.145362854,0.94534151698427,0
5802.154541015625,15385.627746582028,25650.0244140625,15385.627746582028,0.3771152296535053,0
14841.61615371704,33245.14627456664,12448.370456695557,33245.14627456664,0.4464295639171617,0
131.6666603088379,24826.82466506958,22106.23025894165,24826.82466506958,0.0053034031570734,0
2336.740493774414,8660.554885864258,11434.79347229004,8660.554885864258,0.2698141775636614,0
92834.47265625,26358.842849731445,1763.3438110351562,26358.842849731445,3.5219479544488363,0
318607.3303222656,184035.89725494385,43878.79371643066,184035.89725494385,1.731223826843416,0
161.17095947265625,3615.021705627442,34973.3829498291,3615.021705627442,0.0445836768342951,0
209324.12147521973,98609.20906066892,3967.5235748291016,98609.20906066892,2.122764430109503,0
5436.182022094727,7687.21103668213,46.73004150390625,7687.21103668213,0.7071722105916104,0
858.306884765625,13797.044754028322,747.6806640625,13797.044754028322,0.0622094731203234,0
19775.390625,28650.87985992432,721.2162017822266,28650.87985992432,0.6902193133922219,0
47212.839126586914,44376.492500305176,1377.105712890625,44376.492500305176,1.0639155207289588,0
2504.885196685791,27869.999408721924,17704.0696144104,27869.999408721924,0.0898774757742508,0
19706.785678863525,46548.18773269654,49467.14639663696,46548.18773269654,0.4233631133403077,0
29877.662658691406,37940.1445388794,24261.7130279541,37940.1445388794,0.787494697814714,0
55390.357971191406,39986.13357543945,21457.672119140625,39986.13357543945,1.385239157136554,0
41259.765625,39217.23365783692,44083.595275878906,39217.23365783692,1.0520825100766615,0
445856.15396499634,242612.1830940247,125491.6787147522,242612.1830940247,1.837731923760004,0
2084.3148231506348,18795.311450958256,33796.37002944946,18795.311450958256,0.1108954660628605,0
118836.4028930664,94003.7965774536,2062.082290649414,94003.7965774536,1.2641659934995515,0
23882.92551040649,31575.2625465393,1022.8753089904784,31575.2625465393,0.7563809002444574,0
62866.74737930298,52169.62099075317,8834.898471832275,52169.62099075317,1.2050451236831072,0
155847.60904312134,74107.94496536256,2911.150455474853,74107.94496536256,2.1029811191764014,0
138073.20594787598,40698.64749908448,15140.533447265623,40698.64749908448,3.3925748011892027,0
44391.6916847229,32573.28271865845,38817.46530532837,32573.28271865845,1.3628252352746348,0
2990.72265625,60596.58527374269,33170.93849182129,60596.58527374269,0.049354640079792,0
6295.740604400635,69497.88331985472,83134.2339515686,69497.88331985472,0.0905889547085244,0
6334.543228149414,65486.55033111572,138436.31744384766,65486.55033111572,0.0967304461163467,0
107505.85794448853,168649.73306655884,241528.09381484985,168649.73306655884,0.6374505075680171,0
18892.82464981079,81899.94096755983,128624.49884414671,81899.94096755983,0.2306817859281992,0
87555.8853149414,86536.04984283446,11434.79347229004,86536.04984283446,1.0117850938881443,0
2911.150455474853,22785.9616279602,50559.10348892212,22785.9616279602,0.1277607020939875,0
81174.91006851196,102825.93965530394,159726.67932510376,102825.93965530394,0.7894400025969014,0
9112.417697906494,29436.6478919983,45218.52731704712,29436.6478919983,0.3095603049416338,0
3071.3677406311035,16347.229480743412,26042.520999908447,16347.229480743412,0.1878830748812262,0
5581.140518188477,36325.454711914055,106069.80323791504,36325.454711914055,0.1536426883696508,0
207.4837684631348,22177.040576934807,108468.59216690063,22177.040576934807,0.0093557915332908,0
7427.27518081665,7420.361042022705,35247.862339019775,7420.361042022705,1.000931779296828,0
6930.887699127197,29096.18616104125,87122.97677993774,29096.18616104125,0.2382060542493849,0
232495.3675270081,189889.2521858215,151635.7064247131,189889.2521858215,1.224373495870599,0
236990.21339416504,214946.8660354614,154885.29205322266,214946.8660354614,1.1025525413106836,0
43981.13489151001,77942.43097305298,124111.71197891235,77942.43097305298,0.5642771766602405,0
164246.5591430664,91512.79926300047,30727.62489318848,91512.79926300047,1.7947933017657445,0
614937.7822875977,223907.1130752564,16241.31202697754,223907.1130752564,2.7463968153656366,0
409775.0186920166,153028.7265777588,18558.740615844727,153028.7265777588,2.6777653310981244,0
1168.2510375976562,5472.779273986817,200.5100250244141,5472.779273986817,0.2134657692391469,0
50449.37133789063,5752.563476562501,802.0401000976562,5752.563476562501,8.769893899204243,0
282486.0215187073,78742.0868873596,3998.3391761779785,78742.0868873596,3.58748456746902,0
86834.96713638306,26603.99675369263,57.28006362915039,26603.99675369263,3.263982022713575,0
19706.785678863525,13947.546482086182,9489.119052886965,13947.546482086182,1.4129213123020845,0
287438.39263916016,128422.2602844238,161.17095947265625,128422.2602844238,2.238228730771088,0
772905.4093360901,318904.2210578918,21816.79010391236,318904.2210578918,2.423628658072173,0
313118.93463134766,94960.80875396729,19094.70558166504,94960.80875396729,3.2973490721061927,0
30556.678771972656,18968.701362609867,721.2162017822266,18968.701362609867,1.6108998812224655,0
248780.78699111936,93143.99957656862,7.212162017822266,93143.99957656862,2.6709266095730646,0
721006.6318511963,277388.09585571295,21314.85939025879,277388.09585571295,2.5992702737547804,0
252447.3667144776,78703.52268218993,12612.342834472656,78703.52268218993,3.207573919326036,0
89298.24829101562,35086.27414703369,572.4430084228516,35086.27414703369,2.5451049010447635,0
189275.9799957276,82931.16092681885,7897.377014160156,82931.16092681885,2.2823264244757264,0
301212.3107910156,102444.29111480711,13391.733169555664,102444.29111480711,2.940254722964049,0
174289.94178771973,39857.14912414551,1564.2642974853516,39857.14912414551,4.372865235414809,0
118331.96878433228,40585.81590652465,4313.051700592041,40585.81590652465,2.9155991111985755,0
256387.94898986816,130859.49420928957,11539.459228515623,130859.49420928957,1.95926134774612,0
350801.7063140869,159659.98172760013,41259.765625,159659.98172760013,2.1971799227222664,0
298271.7156410217,106228.88803482056,11487.066745758057,106228.88803482056,2.807821122473313,0
214493.81113052368,82896.05379104613,8561.670780181885,82896.05379104613,2.587503280568608,0
419838.19007873535,200982.0938110352,18558.740615844727,200982.0938110352,2.0889333080262875,0
550842.28515625,267018.3181762694,24109.840393066406,267018.3181762694,2.062938186857341,0
97961.6641998291,27073.02570343018,596.0464477539062,27073.02570343018,3.618423196318883,0
173272.19247817993,70521.65269851686,1432.0015907287598,70521.65269851686,2.4570069737152376,0
343608.91580581665,189639.38951492312,12448.370456695557,189639.38951492312,1.811906886458192,0
187791.8839454651,87452.94809341434,931.3225746154784,87452.94809341434,2.147347665682717,0
163061.38038635254,58206.2005996704,16117.095947265623,58206.2005996704,2.801443466613691,0
286915.0638580322,121396.18396759032,747.6806640625,121396.18396759032,2.3634603204218614,0
481424.57008361816,238684.8926544189,10019.540786743164,238684.8926544189,2.016988024376772,0
390930.2353858948,195815.8612251282,6295.740604400635,195815.8612251282,1.9964176187772904,0
381523.37074279785,156023.14472198486,344.27642822265625,156023.14472198486,2.4452998394733565,0
655008.852481842,254559.0996742249,0.5364418029785156,254559.0996742249,2.573111129478764,0
773334.7415924072,399734.9739074707,3490.686416625977,399734.9739074707,1.934618665044345,0
277833.9982032776,119633.97264480592,283.7777137756348,119633.97264480592,2.322367067322663,0
196351.1109352112,40091.57419204711,20818.769931793213,40091.57419204711,4.897565508269839,0
474336.2069129944,160665.0948524475,2.9206275939941406,160665.0948524475,2.952328925885351,0
403857.7675819397,184311.44952774048,2964.0793800354004,184311.44952774048,2.1911702643364843,0
151825.9048461914,92886.20948791504,9922.027587890623,92886.20948791504,1.634536554814897,0
350512.5641822815,162021.45814895627,961.3633155822754,162021.45814895627,2.163371248393739,0
759229.7196388245,300289.6904945374,4249.155521392822,300289.6904945374,2.528324293746061,0
656986.2365722656,274890.5420303345,15503.168106079102,274890.5420303345,2.3899921464004623,0
383032.8583717346,191737.711429596,22985.994815826416,191737.711429596,1.9976918234594667,0
303091.1087989807,136355.93652725217,19569.93341445923,136355.93652725217,2.222793642273175,0
612642.5266265869,245721.9362258912,10715.484619140623,245721.9362258912,2.493234979490749,0
761784.6131324768,337540.4477119445,23432.31439590454,337540.4477119445,2.256869119823472,0
103540.65895080566,44016.00360870361,4540.443420410156,44016.00360870361,2.352341204605222,0
19706.785678863525,15825.331211090086,8743.345737457275,15825.331211090086,1.2452684506883112,0
146732.3899269104,29572.30806350708,1545.0119972229004,29572.30806350708,4.961817305967457,0
102443.75467300416,9927.093982696537,9394.22845840454,9927.093982696537,10.319611645821947,0
5508.4228515625,9433.03108215332,31937.599182128903,9433.03108215332,0.5839504612662707,0
