E_alpha,E_beta,E_theta,E_delta,R,Label
12667.238712310793,5508.482456207275,207.4837684631348,5508.482456207275,2.2995877381866974,1
198520.7200050354,158251.82199478152,134647.4289894104,158251.82199478152,1.2544608807826667,1
74768.06640625,40183.18653106689,41458.3683013916,40183.18653106689,1.8606803705934185,1
16679.823398590088,833.5709571838379,451.1475563049317,833.5709571838379,20.010082230961743,1
37956.47621154785,6411.790847778321,526.6666412353516,6411.790847778321,5.919793254750306,1
1341.104507446289,2003.9081573486328,440.83595275878906,2003.9081573486328,0.669244497323022,1
31763.315200805664,54352.7603149414,53793.19190979004,54352.7603149414,0.5843919428701772,1
38913.72680664063,93936.08570098874,123939.75257873537,93936.08570098874,0.4142574870588953,1
9299.814701080322,789.940357208252,4706.442356109619,789.940357208252,11.772806157096506,1
230146.94452285767,172439.6347999573,145612.29944229126,172439.6347999573,1.3346522380996986,1
3725.290298461914,4018.425941467284,858.306884765625,4018.425941467284,0.92705212257854,1
45634.80615615845,61695.15848159789,85687.69693374634,61695.15848159789,0.7396821287001014,1
2704.2031288146973,1605.5703163146968,12448.370456695557,1605.5703163146968,1.6842632809889748,1
391.0660743713379,5790.293216705321,16055.166721343994,5790.293216705321,0.0675382160687632,1
774.6219635009766,8585.453033447266,15993.356704711914,8585.453033447266,0.0902249375173562,1
3208.160400390625,183.2246780395508,3044.366836547852,183.2246780395508,17.50943396226415,1
159726.67932510376,76199.82957839966,38433.61139297485,76199.82957839966,2.0961553353707427,1
321092.6651954651,220876.27649307248,152778.68509292605,220876.27649307248,1.4537218314866684,1
761.0917091369629,1402.1992683410645,3461.897373199463,1402.1992683410645,0.5427842720510095,1
26836.45486831665,46439.70727920532,57127.535343170166,46439.70727920532,0.5778773476535978,1
17445.147037506104,645.9355354309082,3347.933292388916,645.9355354309082,27.00756666974255,1
95.367431640625,16474.36618804932,25806.665420532227,16474.36618804932,0.0057888376737555,1
30301.15365982056,65261.42358779909,71206.62927627563,65261.42358779909,0.4643042090409669,1
10918.617248535156,40772.6764678955,54019.927978515625,40772.6764678955,0.2677925070023916,1
17445.147037506104,350.29649734497065,3875.792026519776,350.29649734497065,49.8010889909818,1
49033.70141983032,9159.624576568602,1469.1948890686035,9159.624576568602,5.353243575644389,1
30386.20948791504,11380.31482696533,3548.622131347656,11380.31482696533,2.670067564028702,1
21030.664443969727,19322.51453399658,7385.25390625,19322.51453399658,1.088402050725219,1
213590.2047157288,189012.348651886,126184.52310562134,189012.348651886,1.130033070532916,1
172460.13879776,147750.67567825312,96287.7869606018,147750.67567825312,1.1672375642688435,1
17124.176025390625,12287.616729736332,23807.525634765625,12287.616729736332,1.3936124801117618,1
11591.970920562744,20972.788333892822,28131.544589996334,20972.788333892822,0.5527148196041094,1
8159.875869750977,3085.37483215332,4474.878311157227,3085.37483215332,2.6446951549339315,1
0.2384185791015625,38376.92737579346,54474.830627441406,38376.92737579346,6.212549972198837e-06,1
5472.242832183838,65464.5562171936,88861.04822158813,65464.5562171936,0.0835909253555225,1
3125.72717666626,6566.584110260009,6769.239902496338,6566.584110260009,0.4760050467917472,1
5691.111087799072,686.7051124572753,632.3456764221191,686.7051124572753,8.287561843589968,1
267.5652503967285,26525.318622589108,35064.756870269775,26525.318622589108,0.0100871644259484,1
16996.62208557129,5097.508430480957,14663.6962890625,5097.508430480957,3.3342999462126706,1
189063.6086463928,67460.11972427367,51662.98151016235,67460.11972427367,2.8025981782887865,1
148232.51962661743,52151.501178741455,62866.74737930298,52151.501178741455,2.8423442523461158,1
1022.8753089904784,39621.88959121705,33259.92822647095,39621.88959121705,0.0258159143731806,1
802.0401000976562,43863.29650878907,47000.885009765625,43863.29650878907,0.0182849936948297,1
36636.3525390625,8.58306884765625,858.306884765625,8.58306884765625,4268.444444444444,1
27561.187744140625,625.2527236938478,1487.9703521728516,625.2527236938478,44.08007626310771,1
1359.0455055236816,55074.751377105706,39396.822452545166,55074.751377105706,0.0246763802203677,1
4943.84765625,20982.384681701657,26437.997817993164,20982.384681701657,0.2356189599631845,1
112690.0315284729,22269.546985626224,16679.823398590088,22269.546985626224,5.06027498454316,1
17639.16015625,1228.9285659790044,721.2162017822266,1228.9285659790044,14.35328353865554,1
9922.027587890623,2016.186714172364,829.9350738525391,2016.186714172364,4.921184887364747,1
81314.0869140625,5517.005920410157,2289.7720336914062,5517.005920410157,14.738807260155571,1
360117.1970367432,159504.4136047363,133753.06129455566,159504.4136047363,2.2577255945352093,1
127053.26080322266,71906.32820129396,89298.24829101562,71906.32820129396,1.7669273898613047,1
15686.094760894775,52731.812000274665,30642.09222793579,52731.812000274665,0.2974692916073711,1
2084.3148231506348,47192.87157058715,53453.98187637329,47192.87157058715,0.0441658825535354,1
420.57037353515625,20763.63563537598,26597.023010253903,20763.63563537598,0.0202551412922412,1
16869.544982910156,60637.116432189934,43878.79371643066,60637.116432189934,0.2782049341309831,1
64344.46573257446,110151.82733535768,91795.98093032835,110151.82733535768,0.5841434253893718,1
7469.415664672852,2098.321914672852,4474.878311157227,2098.321914672852,3.559709123963186,1
68752.52723693848,15858.769416809087,8789.0625,15858.769416809087,4.3353002638443074,1
2456.2478065490723,14065.802097320558,16679.823398590088,14065.802097320558,0.1746255058584231,1
26358.66403579712,53489.02940750121,46052.99234390259,53489.02940750121,0.4927863587687501,1
65464.01977539063,15409.946441650389,8789.0625,15409.946441650389,4.24816659962249,1
235092.4015045166,99663.3768081665,75839.99633789062,99663.3768081665,2.358864500016148,1
20258.963108062744,677.4067878723143,1395.2851295471191,677.4067878723143,29.906643202815665,1
3967.5235748291016,17965.912818908695,10314.94140625,17965.912818908695,0.2208361809845463,1
29039.62135314941,12378.811836242674,7554.054260253906,12378.811836242674,2.345913463853392,1
9489.119052886965,83.74452590942383,1867.353916168213,83.74452590942383,113.31032028469753,1
33617.07925796509,61406.19516372681,69394.17123794556,61406.19516372681,0.5474541968987358,1
26437.997817993164,28488.75522613525,19775.390625,28488.75522613525,0.928015197860918,1
515.5205726623535,2837.479114532471,1323.2827186584473,2837.479114532471,0.1816825963659279,1
3433.2275390625,21573.30513000488,29541.015625,21573.30513000488,0.1591423992927004,1
976.5625,17123.818397521973,25806.665420532227,17123.818397521973,0.0570294824045389,1
31502.78329849243,12885.630130767822,9394.22845840454,12885.630130767822,2.444799592941231,1
198956.07233047485,163821.04158401486,147856.77194595337,163821.04158401486,1.2144720263449256,1
133574.54538345337,91071.18844985963,74101.98450088501,91071.18844985963,1.4667047576412653,1
32993.316650390625,9599.32804107666,2937.555313110352,9599.32804107666,3.437044396150264,1
41857.00416564941,18750.78678131104,12832.6416015625,18750.78678131104,2.232279885309581,1
196784.0790748596,163920.2237129212,147856.77194595337,163920.2237129212,1.2004868869596832,1
21600.961685180664,13699.531555175778,10414.361953735352,13699.531555175778,1.5767664462234603,1
11072.218418121338,36177.93321609498,55966.43686294556,36177.93321609498,0.3060489484566654,1
1184.999942779541,1288.9504432678225,5839.407444000244,1288.9504432678225,0.9193526011560692,1
8426.666259765625,5108.118057250975,1305.5801391601562,5108.118057250975,1.6496616102683783,1
41956.961154937744,35552.08444595337,28295.576572418213,35552.08444595337,1.1801547450395244,1
13448.29797744751,34883.081912994385,52107.87057876587,34883.081912994385,0.3855249375898134,1
15140.533447265623,238.06095123291016,829.9350738525391,238.06095123291016,63.59939909864797,1
17704.0696144104,11049.330234527586,12339.651584625244,11049.330234527586,1.6022753631788196,1
5839.407444000244,4675.686359405519,7012.426853179932,4675.686359405519,1.2488877557524378,1
15442.43097305298,3032.982349395753,353.395938873291,3032.982349395753,5.091500442173527,1
148608.7441444397,108794.2719459534,62377.989292144775,108794.2719459534,1.3659611070173368,1
202456.0570716858,210168.1828498841,180666.5062904358,210168.1828498841,0.9633049794996478,1
11591.970920562744,10256.11162185669,5328.714847564697,10256.11162185669,1.1302500740981816,1
22543.96677017212,52798.807621002205,53453.98187637329,52798.807621002205,0.4269787100495926,1
14428.138732910156,777.8406143188478,1642.465591430664,777.8406143188478,18.548965517241378,1
829.9350738525391,9373.307228088375,11539.459228515623,9373.307228088375,0.0885423952994442,1
28707.74269104004,41408.18119049073,31589.508056640625,41408.18119049073,0.6932867338213997,1
1270.5326080322266,12318.730354309078,11539.459228515623,12318.730354309078,0.1031382757386028,1
48925.63819885254,17267.465591430668,6334.543228149414,17267.465591430668,2.833400069036934,1
19638.2999420166,4694.104194641114,420.57037353515625,4694.104194641114,4.183609721410975,1
105.14259338378906,1813.1732940673835,1804.5902252197263,1813.1732940673835,0.0579881656804733,1
13962.745666503906,7692.813873291016,4807.472229003906,7692.813873291016,1.8150375007748092,1
245141.02935791016,165988.08765411374,120525.59852600098,165988.08765411374,1.4768591699708924,1
107986.6886138916,64894.9146270752,45114.75563049317,64894.9146270752,1.6640238951610828,1
3998.3391761779785,11492.788791656494,11909.544467926024,11492.788791656494,0.3478998221111209,1
115.39459228515624,3864.288330078125,4154.205322265625,3864.288330078125,0.0298617966436327,1
7218.360900878906,467.538833618164,858.306884765625,467.538833618164,15.439061703212648,1
15020.60890197754,42197.346687316895,54931.640625,42197.346687316895,0.3559609805156832,1
27076.95960998535,32564.759254455566,34790.992736816406,32564.759254455566,0.831480417171536,1
362.63465881347656,1333.355903625488,77.24761962890625,1333.355903625488,0.2719713902548056,1
2.1457672119140625,7931.709289550781,11020.898818969728,7931.709289550781,0.0002705302392689,1
13054.847717285156,570.8932876586914,6649.255752563477,570.8932876586914,22.867404468573817,1
37482.32126235962,13795.197010040283,6930.887699127197,13795.197010040283,2.71705588800795,1
35707.712173461914,26030.18283843994,30556.678771972656,26030.18283843994,1.371781074112577,1
43.451786041259766,3720.104694366456,2653.658390045166,3720.104694366456,0.0116802589204172,1
13962.745666503906,47340.989112854,65714.12086486816,47340.989112854,0.2949398803903053,1
1622.7364540100098,15820.324420928951,31329.691410064697,15820.324420928951,0.1025728936293662,1
74901.64041519165,56126.89256668092,39980.47113418579,56126.89256668092,1.3345053857418814,1
67986.48834228516,51272.51148223878,45948.26698303223,51272.51148223878,1.325983190151242,1
0.0596046447753906,9613.096714019775,14020.50256729126,9613.096714019775,6.2003583807144056e-06,1
77.24761962890625,11554.36038970947,20189.52369689941,11554.36038970947,0.006685581635285,1
49684.58414077759,29075.443744659424,20398.199558258057,29075.443744659424,1.7088160227959943,1
16117.095947265623,12578.010559082031,13732.91015625,12578.010559082031,1.28137083933581,1
0.2384185791015625,5381.703376770019,7218.360900878906,5381.703376770019,4.430169453981616e-05,1
23060.083389282227,1100.5401611328127,173.80714416503906,1100.5401611328127,20.95342287694973,1
293490.9462928772,171849.0719795227,161684.0958595276,171849.0719795227,1.7078413221099569,1
116825.10375976562,64941.04862213136,78279.73365783691,64941.04862213136,1.798940827696346,1
24490.416049957275,67521.6317176819,61891.138553619385,67521.6317176819,0.3627047425683578,1
1054.3465614318848,29938.04216384887,45426.42831802368,29938.04216384887,0.0352176189632414,1
26.285648345947266,7910.072803497313,14252.722263336182,7910.072803497313,0.0033230602295247,1
66593.2297706604,79419.19565200803,70946.27618789673,79419.19565200803,0.8385029491163911,1
85687.69693374634,123105.58557510376,106866.41931533812,123105.58557510376,0.6960504394130057,1
13.41104507446289,16106.66513442993,23134.291172027588,16106.66513442993,0.0008326394671107,1
14136.37399673462,1145.1840400695803,1359.0455055236816,1145.1840400695803,12.344194035288604,1
1867.353916168213,4103.720188140868,10867.655277252195,4103.720188140868,0.4550392888785604,1
155.03168106079102,2764.761447906494,5544.722080230713,2764.761447906494,0.0560741619057885,1
87122.97677993774,75116.93239212038,18892.82464981079,75116.93239212038,1.1598313989333886,1
273475.8853912353,248751.8787384033,129501.5811920166,248751.8787384033,1.0993922408876868,1
1682.281494140625,652.790069580078,0.0,652.790069580078,2.5770635500365238,1
50999.2241859436,60849.96461868286,52331.03036880493,60849.96461868286,0.8381142783817697,1
207.4837684631348,9098.3510017395,9112.417697906494,9098.3510017395,0.0228045464967735,1
149.01161193847656,30064.58282470704,26121.37794494629,30064.58282470704,0.0049563838223632,1
11226.892471313477,72741.74690246583,53341.15028381348,72741.74690246583,0.1543390549359064,1
10969.698429107666,47132.551670074456,33259.92822647095,47132.551670074456,0.2327414502379378,1
872.6716041564941,9460.270404815674,6769.239902496338,9460.270404815674,0.0922459471890219,1
7259.9053382873535,13632.118701934816,9584.486484527588,13632.118701934816,0.5325588411474843,1
21672.78528213501,921.0705757141112,120.69940567016602,921.0705757141112,23.529994175888177,1
23732.244968414307,14188.58766555786,17188.13180923462,14188.58766555786,1.672629124745321,1
52666.66412353516,28489.232063293468,29039.62135314941,28489.232063293468,1.848651589011862,1
46683.84790420532,14531.910419464111,3017.4851417541504,14531.910419464111,3.212505896105493,1
493.58606338500977,8232.89155960083,23283.064365386963,8232.89155960083,0.0599529411764705,1
1038.5513305664062,2456.307411193847,5293.130874633789,2456.307411193847,0.4228099975734046,1
237465.85845947263,192299.48520660395,157587.28981018066,192299.48520660395,1.234875164664859,1
281448.9006996155,215521.39520645136,162077.00967788696,215521.39520645136,1.305897729689487,1
1022.8753089904784,4746.019840240479,2964.0793800354004,4746.019840240479,0.2155227629513343,1
3153.085708618164,4463.791847229004,11539.459228515623,4463.791847229004,0.7063693417011617,1
5472.242832183838,3285.2292060852046,10969.698429107666,3285.2292060852046,1.6657111236097757,1
31502.78329849243,44888.31758499145,69394.17123794556,44888.31758499145,0.7018036093432356,1
9299.814701080322,35977.66160964966,60923.15912246704,35977.66160964966,0.2584885811085063,1
26358.66403579712,11867.105960845944,1996.0999488830569,11867.105960845944,2.221153508089022,1
34609.079360961914,29557.347297668457,23507.118225097656,29557.347297668457,1.1709129040714674,1
1931.190490722656,7594.347000122069,10514.259338378906,7594.347000122069,0.2542931592000754,1
721.2162017822266,11168.122291564943,32287.59765625,11168.122291564943,0.0645781074878582,1
164246.5591430664,120754.71878051762,58654.78515625,120754.71878051762,1.3601667976354537,1
107345.8194732666,131541.84818267825,91057.77740478516,131541.84818267825,0.8160583187503226,1
42963.08755874634,26519.596576690677,36542.95206069946,26519.596576690677,1.6200505703208403,1
13732.91015625,34086.7042541504,53566.932678222656,34086.7042541504,0.4028817234384835,1
8426.666259765625,2130.6276321411133,2432.107925415039,2130.6276321411133,3.955015945840094,1
14722.883701324465,23374.85551834106,30131.399631500244,23374.85551834106,0.6298598804074816,1
32727.77795791626,35430.25255203248,46895.08676528931,35430.25255203248,0.9237240945390556,1
9065.866470336914,3383.278846740722,244.140625,3383.278846740722,2.6796095979704737,1
213139.1167640686,163822.4720954895,99649.96576309204,163822.4720954895,1.3010371168116253,1
72121.62017822266,65221.42887115479,63726.66358947754,65221.42887115479,1.1057963835888849,1
25650.0244140625,14740.10944366455,7810.831069946289,14740.10944366455,1.7401515580392886,1
2704.2031288146973,3707.23009109497,7094.442844390869,3707.23009109497,0.7294403267038604,1
64716.57752990723,43764.114379882805,27723.55079650879,43764.114379882805,1.4787589888864678,1
2197.265625,2709.6271514892574,95.367431640625,2709.6271514892574,0.8109106907171141,1
31676.35202407837,23678.60078811646,4249.155521392822,23678.60078811646,1.3377628309851708,1
4185.736179351807,1356.8997383117676,11175.215244293213,1356.8997383117676,3.0847792664177467,1
11072.218418121338,6571.114063262939,6373.465061187744,6571.114063262939,1.684983445961268,1
19162.23764419556,30797.064304351803,11175.215244293213,30797.064304351803,0.6222098786697609,1
63234.56764221192,42922.97363281251,11856.317520141602,42922.97363281251,1.4732103181656593,1
4345.178604125977,1338.1242752075198,1603.1265258789062,1338.1242752075198,3.2472160356347435,1
14901.161193847656,12089.37168121338,18293.61915588379,12089.37168121338,1.2325835938193328,1
11909.544467926024,14986.09781265259,20678.10297012329,14986.09781265259,0.7947061748036193,1
29541.015625,13271.57020568848,2678.871154785156,13271.57020568848,2.225887002604868,1
6769.239902496338,16939.46123123169,28956.472873687744,16939.46123123169,0.3996136482791866,1
92834.47265625,107560.396194458,112198.8296508789,107560.396194458,0.8630915833409067,1
13732.91015625,10828.137397766111,7810.831069946289,10828.137397766111,1.2682615349047155,1
21243.6318397522,14182.865619659424,8204.042911529541,14182.865619659424,1.4978377719595375,1
1413.583755493164,359.5352172851563,4606.485366821289,359.5352172851563,3.931697612732095,1
12777.388095855713,8678.972721099852,1867.353916168213,8678.972721099852,1.4722235576097635,1
526.6666412353516,6959.199905395508,2.1457672119140625,6959.199905395508,0.0756791942169995,1
2039.968967437744,1816.093921661377,5691.111087799072,1816.093921661377,1.1232728346844334,1
14545.679092407228,17367.60139465332,41061.6397857666,17367.60139465332,0.8375180177088338,1
5839.407444000244,7233.679294586183,22106.23025894165,7233.679294586183,0.8072527418198595,1
9824.991226196287,5314.826965332029,3376.2454986572266,5314.826965332029,1.8486003947604528,1
11330.604553222656,7973.790168762208,6971.597671508789,7973.790168762208,1.420981028270717,1
146545.41015625,177439.92805480957,198303.22265625,177439.92805480957,0.8258874525184854,1
188851.35650634769,237694.9787139893,277062.41607666016,237694.9787139893,0.7945113419227355,1
2432.107925415039,4732.728004455566,916.4810180664062,4732.728004455566,0.5138913377496789,1
4978.2395362854,18041.193485260013,11591.970920562744,18041.193485260013,0.2759373730098684,1
8834.898471832275,5738.079547882078,451.1475563049317,5738.079547882078,1.5396960599985463,1
79789.69812393188,60562.19339370728,32551.348209381104,60562.19339370728,1.3174836255554516,1
29122.889041900635,40866.434574127205,28295.576572418213,40866.434574127205,0.7126359161349133,1
1846.3134765625,1114.1300201416018,244.140625,1114.1300201416018,1.6571795420500746,1
131.6666603088379,71.8235969543457,207.4837684631348,71.8235969543457,1.833195020746888,1
46.73004150390625,345.2301025390625,1038.5513305664062,345.2301025390625,0.1353591160220994,1
620.1267242431641,586.0328674316405,3376.2454986572266,586.0328674316405,1.0581773799837269,1
97046.8521118164,58623.55232238769,50449.37133789063,58623.55232238769,1.6554242837098645,1
277576.6849517822,217952.96669006345,201359.03358459476,217952.96669006345,1.273562315609614,1
2384.185791015625,1229.2861938476562,1168.2510375976562,1229.2861938476562,1.939487975174554,1
37199.25880432129,54708.71925354004,32463.31214904785,54708.71925354004,0.6799511908134138,1
8516.550064086914,2380.847930908203,149.01161193847656,2380.847930908203,3.5771079511315844,1
2243.2804107666016,18380.16510009766,15503.168106079102,18380.16510009766,0.122048980438956,1
44083.595275878906,60699.58209991455,51109.55238342285,60699.58209991455,0.7262586289855357,1
14841.61615371704,27204.09631729125,19981.92071914673,27204.09631729125,0.5455654906016316,1
8426.666259765625,887.1555328369141,420.57037353515625,887.1555328369141,9.498521902714325,1
29709.1007232666,5656.480789184569,721.2162017822266,5656.480789184569,5.252223393045312,1
9922.027587890623,3152.9664993286137,1804.5902252197263,3152.9664993286137,3.146886460735755,1
6334.543228149414,6978.273391723631,5151.987075805664,6978.273391723631,0.907752229321125,1
227577.44789123532,180768.01300048825,135904.55055236816,180768.01300048825,1.2589475544582145,1
336773.93198013306,231722.89133071905,208654.4632911682,231722.89133071905,1.4533477035701374,1
161.17095947265625,6373.047828674315,40.29273986816406,6373.047828674315,0.0252894633471128,1
26996.6721534729,39599.47824478148,22985.994815826416,39599.47824478148,0.6817431276895823,1
149.01161193847656,3132.8201293945303,2062.082290649414,3132.8201293945303,0.0475646879756468,1
6689.131259918213,29897.51100540161,30813.276767730717,29897.51100540161,0.2237353891670005,1
27804.9111366272,56458.29439163207,57595.31259536743,56458.29439163207,0.4924858505953783,1
3998.3391761779785,10985.910892486574,9680.330753326416,10985.910892486574,0.3639515389581852,1
7767.736911773682,18460.333347320564,19433.55798721313,18460.333347320564,0.4207798833113235,1
12557.566165924072,37901.69954299928,54817.259311676025,37901.69954299928,0.3313193423339125,1
1151.6213417053225,3239.691257476807,7940.828800201416,3239.691257476807,0.3554725590123819,1
69137.15600967407,50136.86418533325,50559.10348892212,50136.86418533325,1.3789684922077567,1
82712.41188049316,81232.19013214111,87555.8853149414,81232.19013214111,1.0182221080823275,1
5082.130432128906,23719.07234191894,18161.773681640625,23719.07234191894,0.2142634568025331,1
2990.72265625,33812.7613067627,38146.97265625,33812.7613067627,0.0884495244004766,1
27318.53723526001,10721.74310684204,6849.825382232666,10721.74310684204,2.5479567047103364,1
2806.723117828369,6081.402301788332,2858.6983680725098,6081.402301788332,0.4615256446696526,1
34790.992736816406,64370.2745437622,61285.25733947754,64370.2745437622,0.5404822798008064,1
872.6716041564941,12913.286685943604,14960.825443267822,12913.286685943604,0.0675793564706045,1
21672.78528213501,5320.370197296144,1825.392246246338,5320.370197296144,4.073548358185545,1
584.1851234436035,2189.695835113525,2174.4370460510254,2189.695835113525,0.2667882516264257,1
7897.377014160156,1342.0581817626955,504.4937133789063,1342.0581817626955,5.884526558891454,1
104485.51177978516,45296.66900634765,22617.340087890625,45296.66900634765,2.3066930542981665,1
319434.7023963928,214137.1369361877,150876.10483169556,214137.1369361877,1.4917295849135386,1
108951.56860351562,95491.0516738892,106069.80323791504,95491.0516738892,1.140961029265814,1
25493.860244750977,34197.33047485351,15503.168106079102,34197.33047485351,0.7454927004754802,1
1118.7195777893066,17443.9549446106,10166.704654693604,17443.9549446106,0.0641322212389078,1
221.7888832092285,8970.320224761961,1545.0119972229004,8970.320224761961,0.024724745343761,1
42760.90860366821,55833.876132965095,33082.06796646118,55833.876132965095,0.7658595742454924,1
53906.50033950806,48991.50133132933,32904.68454360962,48991.50133132933,1.1003235025385036,1
7012.426853179932,3835.2608680725098,2704.2031288146973,3835.2608680725098,1.8284093558163028,1
35247.862339019775,17614.18581008912,11487.066745758057,17614.18581008912,2.001106535326224,1
13790.19021987915,29665.7681465149,23134.291172027588,29665.7681465149,0.4648519516424255,1
48172.53351211548,36757.52878189087,39980.47113418579,36757.52878189087,1.310548753099212,1
39785.44473648071,11536.41939163208,5187.094211578369,11536.41939163208,3.4486822458395547,1
144125.52118301392,41736.66238784791,26358.66403579712,41736.66238784791,3.4532114677425105,1
5989.6111488342285,8762.180805206299,1022.8753089904784,8762.180805206299,0.6835753885922248,1
4875.421524047852,29600.73947906494,17124.176025390625,29600.73947906494,0.1647060718701295,1
117996.27542495728,37153.30362319946,37293.49374771118,37153.30362319946,3.175929565285748,1
162470.40033340454,57590.78264236451,51219.99979019165,57590.78264236451,2.8211181178477207,1
2313.1966590881348,31057.178974151608,9019.434452056885,31057.178974151608,0.0744818665279731,1
1377.105712890625,18879.413604736328,4154.205322265625,18879.413604736328,0.0729421867501831,1
20051.002502441406,4199.147224426269,1201.8680572509766,4199.147224426269,4.7750177430802,1
16366.004943847656,28420.44830322265,7897.377014160156,28420.44830322265,0.5758531592899568,1
16679.823398590088,37519.27614212036,10664.99948501587,37519.27614212036,0.4445667697694406,1
71598.05297851562,6221.413612365723,9632.349014282228,6221.413612365723,11.50832550920692,1
335358.6196899414,97452.40211486816,169834.13696289062,97452.40211486816,3.441255550526612,1
270420.3128814697,60055.73272705077,94328.16505432127,60055.73272705077,4.502822638273546,1
86834.96713638306,18148.243427276608,2266.4666175842285,18148.243427276608,4.784758783093634,1
63111.841678619385,8719.265460968021,9584.486484527588,8719.265460968021,7.238206241241409,1
240090.42978286743,94918.78747940062,167627.87103652954,94918.78747940062,2.529430012314181,1
68241.35780334473,8577.823638916017,22764.44435119629,8577.823638916017,7.955556173216964,1
15.2587890625,64507.72285461426,28213.5009765625,64507.72285461426,0.0002365420508935,1
47425.270080566406,1828.4320831298828,3208.160400390625,1828.4320831298828,25.937671143565,1
25963.78326416016,344.27642822265625,9922.027587890623,344.27642822265625,75.41551246537396,1
4313.051700592041,40412.24718093872,24185.71710586548,40412.24718093872,0.1067263515755783,1
1168.2510375976562,40866.01734161377,39493.79920959473,40866.01734161377,0.0285873474733743,1
26597.023010253903,529.4084548950196,149.01161193847656,529.4084548950196,50.23913532988065,1
28131.544589996334,6421.864032745361,14604.628086090088,6421.864032745361,4.380588633853408,1
28460.08539199829,3239.691257476807,10766.088962554932,3239.691257476807,8.78481408569904,1
26437.997817993164,1768.7082290649407,916.4810180664062,1768.7082290649407,14.947630922693271,1
166430.5329322815,71366.84656143188,54360.92615127564,71366.84656143188,2.332042691406012,1
270420.3128814697,219167.8285598754,205322.265625,219167.8285598754,1.233850399752409,1
180.30405044555664,1461.8039131164553,991.8808937072754,1461.8039131164553,0.1233435270132517,1
8697.748184204102,20435.45246124268,26279.449462890625,20435.45246124268,0.4256205337611199,1
25728.285312652588,9871.54245376587,961.3633155822754,9871.54245376587,2.606308531129051,1
1270.5326080322266,2537.965774536133,7984.399795532227,2537.965774536133,0.5006106153123532,1
44288.87367248535,44293.04599761963,44083.595275878906,44293.04599761963,0.9999058018016078,1
2432.107925415039,6008.74423980713,10117.530822753906,6008.74423980713,0.4047614323975795,1
93132.25746154784,65339.68448638915,31589.508056640625,65339.68448638915,1.4253551757041028,1
94478.18994522096,74772.8943824768,50559.10348892212,74772.8943824768,1.2635352787327987,1
13448.29797744751,22647.9172706604,19297.659397125244,22647.9172706604,0.5937984414518026,1
14545.679092407228,20137.429237365723,14901.161193847656,20137.429237365723,0.7223205564599674,1
250488.5196685791,184338.09280395508,125318.7656402588,184338.09280395508,1.3588538096408294,1
183793.0679321289,145615.22006988525,103540.65895080566,145615.22006988525,1.2621830866575687,1
10816.812515258787,6670.117378234864,6412.506103515625,6670.117378234864,1.6216824835129482,1
4377.424716949463,4219.591617584228,3125.72717666626,4219.591617584228,1.037404828160977,1
25493.860244750977,18029.80899810791,8071.8994140625,18029.80899810791,1.4139839333531687,1
