E_alpha,E_beta,E_theta,E_delta,R,Label
8248.329162597656,7131.695747375489,173.80714416503906,7131.695747375489,1.1565733389051398,0
8697.748184204102,20738.84010314941,7984.399795532227,20738.84010314941,0.4193941484163937,0
553018.8083648682,328987.717628479,50449.37133789063,328987.717628479,1.6809709868542393,0
118668.13898086548,36082.56578445434,8115.828037261963,36082.56578445434,3.2887943637309727,0
48065.4239654541,43192.02899932861,13054.847717285156,43192.02899932861,1.1128308875279105,0
97046.8521118164,33512.71152496337,6027.460098266602,33512.71152496337,2.895822143174745,0
139710.96277236938,88379.20427322386,31329.691410064697,88379.20427322386,1.5808126348417175,0
61164.43872451782,93233.88338088986,61648.428440094,93233.88338088986,0.6560322975569061,0
11123.6572265625,18914.341926574707,15747.308731079102,18914.341926574707,0.5881070179308606,0
81592.79823303223,23713.111877441403,3490.686416625977,23713.111877441403,3.440830484616932,0
98114.55011367798,46486.19890213013,9489.119052886965,46486.19890213013,2.110616751441514,0
8880.853652954102,164.27040100097656,3376.2454986572266,164.27040100097656,54.062409288824384,0
87989.86673355103,16644.060611724854,1996.0999488830569,16644.060611724854,5.286562503357315,0
154885.29205322266,109746.0985183716,33886.19422912598,109746.0985183716,1.411305678691573,0
10314.94140625,279.4265747070313,4409.7900390625,279.4265747070313,36.91467576791808,0
118164.0625,106842.16022491454,51996.46949768066,106842.16022491454,1.1059684889490404,0
15140.533447265623,738.7399673461915,6334.543228149414,738.7399673461915,20.495078263675968,0
18692.0166015625,7429.718971252442,7135.629653930664,7429.718971252442,2.515844364219815,0
123767.9123878479,56195.55711746216,5257.666110992432,56195.55711746216,2.2024501354999177,0
151635.7064247131,125783.26463699342,50559.10348892212,125783.26463699342,1.205531648922685,0
44186.17486953735,2381.3843727111816,788.271427154541,2381.3843727111816,18.55482692163292,0
52331.03036880493,20841.419696807865,5116.99914932251,20841.419696807865,2.510914857533439,0
62012.672424316406,20577.430725097656,1450.5386352539062,20577.430725097656,3.013625619873013,0
29039.62135314941,16123.056411743166,1974.344253540039,16123.056411743166,1.8011238447319775,0
209324.12147521973,55578.35102081298,5082.130432128906,55578.35102081298,3.766288809051424,0
576872.8852272034,261644.6614265442,66593.2297706604,261644.6614265442,2.20479516792724,0
16303.598880767822,6350.338459014893,3636.419773101807,6350.338459014893,2.567359044874743,0
193119.0490722656,139046.1921691895,42861.9384765625,139046.1921691895,1.388884125911776,0
13.41104507446289,12866.5566444397,11175.215244293213,12866.5566444397,0.0010423181154888,0
1168.2510375976562,25679.707527160645,7810.831069946289,25679.707527160645,0.0454931597784761,0
172460.13879776,124212.80145645145,39785.44473648071,124212.80145645145,1.3884248384674258,0
153543.05505752563,96394.59848403928,32199.9192237854,96394.59848403928,1.5928595322999224,0
11.682510375976562,1338.1242752075193,695.2285766601562,1338.1242752075193,0.0087305122494432,0
1086.294651031494,6337.463855743408,4249.155521392822,6337.463855743408,0.1714084175875852,0
1996.0999488830569,2694.6663856506343,430.64355850219727,2694.6663856506343,0.7407595832688183,0
16933.023929595947,1387.1788978576662,3577.7688026428223,1387.1788978576662,12.20680617024019,0
193548.44093322757,126457.81040191652,27886.39068603516,126457.81040191652,1.5305376577222014,0
190765.917301178,81856.78720474243,11909.544467926024,81856.78720474243,2.3304838097790115,0
58891.53480529785,59018.25428009034,14194.488525390623,59018.25428009034,0.9978528765999906,0
57829.91647720337,32736.36102676391,8115.828037261963,32736.36102676391,1.766534662478948,0
40273.90480041504,21764.03999328613,8880.853652954102,21764.03999328613,1.8504792682258864,0
24566.8888092041,41691.06483459472,25182.96241760254,41691.06483459472,0.5892602865067339,0
21101.534366607662,41153.01370620728,21672.78528213501,41153.01370620728,0.5127579359619253,0
63111.841678619385,30159.056186676025,6769.239902496338,30159.056186676025,2.0926331808255187,0
91648.10180664062,34686.32698059083,11330.604553222656,34686.32698059083,2.6421967900470835,0
31763.315200805664,31570.07694244384,20607.948303222656,31570.07694244384,1.0061209308648225,0
7639.169692993164,2893.686294555664,1642.465591430664,2893.686294555664,2.6399439729752,0
187157.63092041016,129801.98860168456,31589.508056640625,129801.98860168456,1.4418702897898532,0
139163.97094726562,152016.7589187623,77190.63758850098,152016.7589187623,0.9154515063805224,0
22178.88832092285,15956.16340637207,15020.60890197754,15956.16340637207,1.3899887934254762,0
86834.96713638306,18633.425235748284,708.162784576416,18633.425235748284,4.660172031591374,0
285608.82806777954,158902.70471572876,26996.6721534729,158902.70471572876,1.7973817914473105,0
83698.3323097229,87303.22122573853,40175.97436904907,87303.22122573853,0.9587084088604872,0
100112.9150390625,70049.40509796143,18293.61915588379,70049.40509796143,1.4291758066904123,0
3208.160400390625,20707.72647857666,24566.8888092041,20707.72647857666,0.1549257666557288,0
4875.421524047852,725.7461547851561,669.7177886962891,725.7461547851561,6.7178055190538775,0
111871.95777893066,44097.90039062499,10414.361953735352,44097.90039062499,2.5368998702422147,0
200046.53930664065,109272.95684814456,38529.396057128906,109272.95684814456,1.830704916172838,0
16428.53021621704,1783.430576324463,10265.40994644165,1783.430576324463,9.21175762842151,0
371040.403842926,184062.77894973752,28790.533542633057,184062.77894973752,2.0158361509050504,0
120.69940567016602,3741.5623664855952,7854.044437408447,3741.5623664855952,0.0322590922848995,0
184421.5989112854,82390.60640335083,19433.55798721313,82390.60640335083,2.23838137576549,0
58536.5891456604,21382.62987136841,991.8808937072754,21382.62987136841,2.737576691819446,0
260857.5820922852,107420.20606994627,5364.418029785156,107420.20606994627,2.42838467394513,0
27561.187744140625,13495.564460754396,28.848648071289062,13495.564460754396,2.042240457914123,0
269405.6034088135,145889.87827301025,32639.503479003903,145889.87827301025,1.8466367002148203,0
32199.9192237854,29446.423053741444,20398.199558258057,29446.423053741444,1.0935086806644958,0
9584.486484527588,1956.5224647521973,2704.2031288146973,1956.5224647521973,4.898735719725818,0
34882.12823867798,39090.21615982055,10564.38684463501,39090.21615982055,0.8923493309953114,0
173272.19247817993,75704.15735244751,29122.889041900635,75704.15735244751,2.2888068309313008,0
0.5364418029785156,3397.7627754211426,1469.1948890686035,3397.7627754211426,0.0001578808876414,0
181289.6728515625,54923.29597473143,8973.121643066406,54923.29597473143,3.3007791982288985,0
142277.7771949768,38480.34143447876,5617.678165435791,38480.34143447876,3.697414625003679,0
815.9279823303223,118.55363845825194,1742.8994178771973,118.55363845825194,6.882352941176471,0
45739.17388916016,38193.34506988525,21030.664443969727,38193.34506988525,1.1975692049352509,0
508561.1939430237,232248.604297638,46895.08676528931,232248.604297638,2.189727664805587,0
120525.59852600098,29983.63971710205,5508.4228515625,29983.63971710205,4.019712071755439,0
14311.075210571287,13198.852539062502,2336.740493774414,13198.852539062502,1.0842666184971097,0
12177.467346191406,5127.549171447756,362.63465881347656,5127.549171447756,2.374909910957152,0
371.9925880432129,1708.8055610656738,3017.4851417541504,1708.8055610656738,0.2176915832432243,0
8292.734622955322,36443.76993179322,22251.665592193604,36443.76993179322,0.2275487590464897,0
15020.60890197754,11713.147163391115,4154.205322265625,11713.147163391115,1.2823717394180565,0
440.83595275878906,4542.46997833252,4807.472229003906,4542.46997833252,0.0970476315444167,0
9728.431701660156,4696.846008300781,3548.622131347656,4696.846008300781,2.071269035532995,0
708.162784576416,12626.230716705322,2755.224704742432,12626.230716705322,0.056086634282666,0
1341.104507446289,1001.596450805664,620.1267242431641,1001.596450805664,1.3389669126398476,0
72910.54725646973,75840.11554718016,26916.50390625,75840.11554718016,0.9613717849772004,0
7554.054260253906,2755.7611465454106,526.6666412353516,2755.7611465454106,2.7411861400700777,0
12612.342834472656,44145.82252502441,20051.002502441406,44145.82252502441,0.2856973120689562,0
5951.881408691406,1627.5644302368162,1722.574234008789,1627.5644302368162,3.656925217900828,0
16933.023929595947,2512.037754058838,236.5708351135254,2512.037754058838,6.740752165144145,0
94778.59735488892,34834.444522857666,6769.239902496338,34834.444522857666,2.7208298755186724,0
90029.29925918579,83973.22893142699,38051.66482925415,83973.22893142699,1.07211905990544,0
56082.01026916504,8095.860481262206,186.920166015625,8095.860481262206,6.927245151885502,0
111545.56274414062,70543.2891845703,40470.123291015625,70543.2891845703,1.5812356360686768,0
19162.23764419556,2166.092395782472,3577.7688026428223,2166.092395782472,8.846454417875124,0
0.2384185791015625,2200.245857238769,504.4937133789063,2200.245857238769,0.0001083599718264,0
321923.25592041016,113693.7141418457,10314.94140625,113693.7141418457,2.8314956402846923,0
403547.5254058838,264328.9566040039,77190.63758850098,264328.9566040039,1.5266867867618672,0
50011.63482666016,16402.363777160648,2432.107925415039,16402.363777160648,3.0490504604158635,0
101352.69165039062,118689.7754669189,44494.62890625,118689.7754669189,0.8539294244316735,0
14078.378677368164,4723.668098449706,7385.25390625,4723.668098449706,2.9803911671924297,0
6490.945816040039,34013.39054107667,5222.320556640625,34013.39054107667,0.1908350127048102,0
227344.5725440979,185182.86943435663,47744.81058120728,185182.86943435663,1.227676043893934,0
80758.09478759766,104628.20529937749,44288.87367248535,104628.20529937749,0.771857784968411,0
118331.96878433228,4295.8855628967285,901.7586708068848,4295.8855628967285,27.545419227727443,0
189275.97999572757,17384.52911376953,1487.9703521728516,17384.52911376953,10.88761040100938,0
9252.78663635254,945.329666137695,2529.382705688477,945.329666137695,9.78789407313998,0
1086.294651031494,149.07121658325192,2911.150455474853,149.07121658325192,7.287085165933628,0
524351.3584136963,182548.1653213501,12612.342834472656,182548.1653213501,2.872400045712047,0
453386.5451812744,110798.95496368408,16616.8212890625,110798.95496368408,4.091974922776828,0
37105.14307022095,80848.5150337219,4573.404788970947,80848.5150337219,0.458946500807645,0
28873.443603515625,53622.84183502197,10215.997695922852,53622.84183502197,0.5384541851091879,0
9728.431701660156,8486.98616027832,4154.205322265625,8486.98616027832,1.1462763716043487,0
9873.449802398682,28949.320316314697,13448.29797744751,28949.320316314697,0.3410598139961992,0
6027.460098266602,36680.69839477538,9824.991226196287,36680.69839477538,0.1643223919402015,0
38913.72680664063,34150.123596191406,1682.281494140625,34150.123596191406,1.1394900723281856,0
1487.9703521728516,14359.712600708006,2529.382705688477,14359.712600708006,0.1036211791661824,0
101975.4409790039,6731.033325195312,747.6806640625,6731.033325195312,15.150042504958916,0
45011.10315322876,3774.464130401611,1151.6213417053225,3774.464130401611,11.92516383734702,0
53453.98187637329,33768.23663711547,22985.994815826416,33768.23663711547,1.5829663375913667,0
234146.3565826416,164730.54885864258,73438.88282775879,164730.54885864258,1.4213900105654698,0
6180.047988891602,9495.258331298828,620.1267242431641,9495.258331298828,0.6508562245769095,0
11434.79347229004,51645.27893066407,23357.629776000977,51645.27893066407,0.2214102374709162,0
124111.71197891235,74491.32204055785,13448.29797744751,74491.32204055785,1.666123094329538,0
177772.58157730105,155993.28279495245,92092.09680557252,155993.28279495245,1.1396169013955344,0
16679.823398590088,25101.24444961547,267.5652503967285,25101.24444961547,0.6645018509767793,0
560.8201026916504,7590.353488922118,9584.486484527588,7590.353488922118,0.0738859005064981,0
788.271427154541,753.462314605713,26.285648345947266,753.462314605713,1.0461988766711492,0
123596.19140625,59632.42053985596,14311.075210571287,59632.42053985596,2.072634152484942,0
16428.53021621704,16405.40361404419,6849.825382232666,16405.40361404419,1.0014096941908246,0
113346.6362953186,26581.34698867798,391.0660743713379,26581.34698867798,4.264141931693579,0
272200.64401626587,141750.87213516232,39396.822452545166,141750.87213516232,1.920274915534326,0
2432.107925415039,505.4473876953124,8697.748184204102,505.4473876953124,4.81179245283019,0
116324.96118545532,68904.45947647096,28956.472873687744,68904.45947647096,1.6882065699271207,0
103697.83639907835,30608.952045440677,608.0269813537598,30608.952045440677,3.387827072456882,0
183374.6433258057,76490.99826812744,6729.1259765625,76490.99826812744,2.3973362549540016,0
114005.14841079712,50586.0447883606,6689.131259918213,50586.0447883606,2.253687729249564,0
255646.76523208615,136111.0806465149,56429.44574356079,136111.0806465149,1.8782215527037769,0
3665.924072265625,11505.722999572756,17509.69886779785,11505.722999572756,0.3186174456313395,0
4281.044006347656,3373.265266418457,1722.574234008789,3373.265266418457,1.2691097996254015,0
84264.33801651001,38791.47768020629,11382.639408111572,38791.47768020629,2.1722384156432035,0
122739.37463760376,43440.639972686775,4313.051700592041,43440.639972686775,2.825450424182883,0
84548.05612564087,45310.31847000122,3936.827182769776,45310.31847000122,1.8659779710358453,0
580959.5584869385,265855.7891845704,39493.79920959473,265855.7891845704,2.1852432112494165,0
1007.3184967041016,4061.818122863769,5802.154541015625,4061.818122863769,0.2479969477298741,0
298005.1040649414,146353.96003723142,38146.97265625,146353.96003723142,2.0361943331709718,0
2062.082290649414,3795.8621978759775,2832.651138305664,3795.8621978759775,0.5432447710570942,0
5654.335021972656,2534.1510772705083,15.2587890625,2534.1510772705083,2.231254116097469,0
36077.73780822754,34871.69742584228,9159.088134765623,34871.69742584228,1.0345850781984447,0
79376.4591217041,29537.677764892574,5728.006362915039,29537.677764892574,2.687295181209137,0
9584.486484527588,3533.422946929933,961.3633155822754,3533.422946929933,2.71252171859449,0
596.0464477539062,8331.775665283205,3665.924072265625,8331.775665283205,0.0715389458020946,0
29122.889041900635,58192.78955459594,19844.114780426025,58192.78955459594,0.5004552843196803,0
36729.87222671509,21713.07802200317,3180.563449859619,21713.07802200317,1.6916013560810907,0
25728.285312652588,25541.84198379516,12557.566165924072,25541.84198379516,1.00729952557751,0
17380.714416503906,4261.255264282228,596.0464477539062,4261.255264282228,4.078778045095954,0
35156.25,75443.50624084471,25650.0244140625,75443.50624084471,0.4659943811170138,0
8834.898471832275,9302.198886871336,4249.155521392822,9302.198886871336,0.9497645211930928,0
5765.020847320557,2564.4898414611816,267.5652503967285,2564.4898414611816,2.2480185938407904,0
84548.05612564087,83721.69733047487,27318.53723526001,83721.69733047487,1.00987030628278,0
28707.74269104004,62672.25742340087,48279.762268066406,62672.25742340087,0.4580614114008442,0
3433.2275390625,5909.442901611325,2578.7353515625,5909.442901611325,0.5809731299927381,0
85830.6884765625,38756.60896301269,2884.8648071289062,38756.60896301269,2.2146077991104662,0
44391.6916847229,37860.45312881468,13790.19021987915,37860.45312881468,1.172508198295637,0
1783.907413482666,7244.1697120666495,7259.9053382873535,7244.1697120666495,0.2462542271077943,0
118164.0625,44620.15628814699,9632.349014282228,44620.15628814699,2.648221618430086,0
249755.9189796448,205989.65883255,97503.72171401978,205989.65883255,1.2124682394016322,0
11175.215244293213,14782.726764678951,26200.35409927368,14782.726764678951,0.7559644050916687,0
16491.174697875977,1459.3601226806643,326.39503479003906,1459.3601226806643,11.300277732396664,0
308762.5503540039,127030.01499176028,14545.679092407228,127030.01499176028,2.4306267331703584,0
52778.78046035767,40888.130664825454,22397.57776260376,40888.130664825454,1.2908093278463644,0
255646.76523208615,143291.77141189575,26676.714420318604,143291.77141189575,1.7840994127794203,0
15808.64191055298,35770.71428298951,27157.366275787357,35770.71428298951,0.4419437024792836,0
69265.60401916504,12217.044830322266,2062.082290649414,12217.044830322266,5.669587447796729,0
23283.064365386963,17721.474170684807,0.0596046447753906,17721.474170684807,1.3138333832239668,0
283525.0496864319,147265.0170326233,33082.06796646118,147265.0170326233,1.9252708850984157,0
25105.535984039307,34613.90733718872,24034.082889556885,34613.90733718872,0.7253019931981575,0
200483.5605621338,48947.33428955079,1974.344253540039,48947.33428955079,4.095903555772041,0
79238.95120620728,27855.217456817627,17316.40100479126,27855.217456817627,2.8446717864991347,0
8926.928043365479,1667.7975654602053,6689.131259918213,1667.7975654602053,5.352524927629462,0
6257.057189941406,3895.0443267822266,3098.4878540039062,3895.0443267822266,1.6064148864540613,0
641641.6764259338,265241.9209480286,18359.720706939697,265241.9209480286,2.419080943662962,0
249511.9571685791,103980.66043853758,20889.2822265625,103980.66043853758,2.39959965743884,0
186735.3916168213,97703.21846008304,6334.543228149414,97703.21846008304,1.9112511804625207,0
12502.90870666504,15297.055244445804,7724.761962890625,15297.055244445804,0.8173408873060527,0
50668.95484924317,5949.616432189941,3.814697265625,5949.616432189941,8.51633973832375,0
13222.754001617432,41903.555393218994,9205.877780914308,41903.555393218994,0.3155520785178336,0
124628.30543518066,80197.45349884032,20607.948303222656,80197.45349884032,1.5540182387085748,0
55966.43686294556,26847.18370437623,6530.344486236572,26847.18370437623,2.084629713090641,0
43470.62110900879,9442.567825317385,526.6666412353516,9442.567825317385,4.603686403231915,0
156233.37030410767,36422.55067825317,4773.67639541626,36422.55067825317,4.289468128803785,0
10068.47620010376,12190.639972686764,43.451786041259766,12190.639972686764,0.8259185918591861,0
125837.86249160768,61842.73958206178,8292.734622955322,61842.73958206178,2.0348041393707668,0
240569.17428970337,119957.0298194885,27480.18503189087,119957.0298194885,2.0054612443448474,0
78416.40710830688,11494.934558868408,1583.6358070373535,11494.934558868408,6.821822839157286,0
295345.5448150635,275377.869606018,95230.1025390625,275377.869606018,1.0725100939941656,0
373423.6359596253,230629.74214553836,73571.26474380493,230629.74214553836,1.6191477841742423,0
348491.907119751,245337.12863922116,76378.82232666016,245337.12863922116,1.420461342531743,0
256140.76852798465,297201.93147659296,154309.33237075806,297201.93147659296,0.8618408610448676,0
170035.42184829712,193787.15753555295,99341.92895889282,193787.15753555295,0.8774339022806593,0
260109.96103286743,153508.9612007141,43368.8759803772,153508.9612007141,1.694428514129359,0
274754.1069984436,153208.0769538879,51219.99979019165,153208.0769538879,1.7933395710014572,0
73042.45233535767,70262.49170303346,37293.49374771118,70262.49170303346,1.0395653579163373,0
3695.547580718994,17345.011234283444,13790.19021987915,17345.011234283444,0.2130611235012938,0
26676.714420318604,21635.115146636963,15321.314334869385,21635.115146636963,1.2330285389983386,0
111545.56274414062,52214.26486968995,1270.5326080322266,52214.26486968995,2.136304380086985,0
359238.6841773987,317026.9131660461,109112.79916763306,317026.9131660461,1.1331488566374293,0
161.17095947265625,20656.228065490723,25493.860244750977,20656.228065490723,0.0078025358241428,0
28049.707412719727,23989.79663848877,5364.418029785156,23989.79663848877,1.1692348974612532,0
494384.765625,278595.92437744135,71076.3931274414,278595.92437744135,1.774558499840824,0
281967.2226905823,238324.7017860413,124800.74167251588,238324.7017860413,1.1831221043285791,0
50.12750625610352,17832.815647125248,25260.50806045532,17832.815647125248,0.0028109698012935,0
3153.085708618164,12022.256851196287,1888.5135650634768,12022.256851196287,0.262270699058007,0
192904.531955719,98686.5162849426,24034.082889556885,98686.5162849426,1.9547202517387063,0
120525.59852600098,64734.10129547119,18692.0166015625,64734.10129547119,1.8618563649455184,0
82011.75928115845,17180.50241470337,90.65866470336914,17180.50241470337,4.773536727946406,0
662538.7668609619,282417.5357818604,40273.90480041504,282417.5357818604,2.345954775884411,0
143.1107521057129,846.9223976135253,6295.740604400635,846.9223976135253,0.1689774086846365,0
443251.66940689087,279598.0572700501,94478.18994522096,279598.0572700501,1.58531741505906,0
30471.384525299072,55508.43477249145,37671.62561416626,55508.43477249145,0.5489505270719669,0
10969.698429107666,37212.66984939577,13561.785221099854,37212.66984939577,0.2947839666840186,0
205765.0089263916,147646.54636383057,49141.883850097656,147646.54636383057,1.3936323875761072,0
200046.53930664065,108567.83390045166,28377.77137756348,108567.83390045166,1.8425949207945689,0
1642.465591430664,1117.9447174072263,1201.8680572509766,1117.9447174072263,1.469183194711026,0
15381.813049316406,1314.401626586914,2990.72265625,1314.401626586914,11.702521313259568,0
32287.59765625,28107.166290283207,596.0464477539062,28107.166290283207,1.1487318686911523,0
11487.066745758057,22095.50142288208,14136.37399673462,22095.50142288208,0.5198826008022638,0
405721.7240333557,240415.3943061829,55275.49982070923,240415.3943061829,1.6875862929003858,0
259114.8018836975,85181.05745315552,18758.833408355717,85181.05745315552,3.0419298566021578,0
21529.25729751587,827.6104927062987,0.0596046447753906,827.6104927062987,26.01375585163846,0
26.285648345947266,3320.5151557922363,4773.67639541626,3320.5151557922363,0.0079161356333806,0
1287.996768951416,4562.199115753175,6689.131259918213,4562.199115753175,0.2823192798630798,0
4029.2739868164062,3176.9275665283208,0.95367431640625,3176.9275665283208,1.268292682926829,0
6180.047988891602,2290.010452270508,126.12342834472656,2290.010452270508,2.6986985944820407,0
632.3456764221191,3372.7288246154785,6373.465061187744,3372.7288246154785,0.1874878501369621,0
3490.686416625977,1013.3981704711912,3906.25,1013.3981704711912,3.444535936948595,0
29457.151889801025,6303.608417510987,283.7777137756348,6303.608417510987,4.673061830422572,0
211115.12184143063,62424.77893829346,10514.259338378906,62424.77893829346,3.3819122058904965,0
326092.30279922485,184776.36575698853,57829.91647720337,184776.36575698853,1.7647944392850008,0
295876.50299072266,233761.07215881345,106388.09204101562,233761.07215881345,1.265721876864549,0
87700.42657852173,44009.74512100221,45426.42831802368,44009.74512100221,1.9927501587976608,0
47000.885009765625,3893.0177688598633,440.83595275878906,3893.0177688598633,12.073123679456163,0
210442.60263442996,93056.26153945926,27157.366275787357,93056.26153945926,2.261455587759611,0
43064.35585021973,45118.5703277588,42257.54737854004,45118.5703277588,0.9544707542234504,0
96894.80066299438,73881.20889663695,10068.47620010376,73881.20889663695,1.3114945208673352,0
13222.754001617432,1849.9493598937984,7259.9053382873535,1849.9493598937984,7.1476302477687925,0
90616.28580093384,23659.765720367424,8028.090000152588,23659.765720367424,3.8299739258587473,0
33259.92822647095,13691.7233467102,317.63315200805664,13691.7233467102,2.4291995524772654,0
124973.29711914062,73952.67486572266,13054.847717285156,73952.67486572266,1.689909085047392,0
36077.73780822754,2184.510231018067,34.332275390625,2184.510231018067,16.515252387448836,0
368072.0925331116,140552.818775177,37861.4068031311,140552.818775177,2.618745719513928,0
7094.442844390869,10458.052158355713,31850.39758682251,10458.052158355713,0.678371338846555,0
161880.4931640625,71394.44351196288,1377.105712890625,71394.44351196288,2.2674102521289035,0
10314.94140625,3113.7466430664062,3208.160400390625,3113.7466430664062,3.31271056661562,0
316406.25,115779.04224395756,18558.740615844727,115779.04224395756,2.732845633092228,0
5728.006362915039,6078.004837036133,4345.178604125977,6078.004837036133,0.9424155650570744,0
215626.00135803223,102210.16407012938,16366.004943847656,102210.16407012938,2.109633648666144,0
13054.847717285156,11953.59230041504,5654.335021972656,11953.59230041504,1.092127570456948,0
28542.518615722656,5912.065505981445,161.17095947265625,5912.065505981445,4.827842077670686,0
30471.384525299072,31424.820423126224,6373.465061187744,31424.820423126224,0.969659782140696,0
137710.5712890625,66450.35743713377,16366.004943847656,66450.35743713377,2.072382701919179,0
100.19540786743164,1469.1948890686035,193.6554908752441,1469.1948890686035,0.0681974927988965,0
107986.6886138916,34530.87806701661,6649.255752563477,34530.87806701661,3.1272500051783774,0
57244.30084228516,17971.99249267578,5082.130432128906,17971.99249267578,3.1851950119395065,0
19775.390625,2276.6590118408203,4154.205322265625,2276.6590118408203,8.686145146088595,0
23807.525634765625,40481.80580139161,12393.951416015623,40481.80580139161,0.588104338812554,0
649094.5816040039,338319.7784423827,29877.662658691406,338319.7784423827,1.9185830180914103,0
109112.79916763306,32079.51784133912,5839.407444000244,32079.51784133912,3.40132291598926,0
68624.55606460571,43453.27615737915,7343.3518409729,43453.27615737915,1.5792723157642057,0
70038.7954711914,30773.75888824462,5151.987075805664,30773.75888824462,2.275925918752349,0
