E_alpha,E_beta,E_theta,E_delta,R,Label
9205.877780914308,27959.40637588501,43165.743350982666,27959.40637588501,0.3292586994570234,0
14604.628086090088,26753.7236213684,57361.1855506897,26753.7236213684,0.5458914165662256,0
11226.892471313477,19314.88513946533,15625.0,19314.88513946533,0.581255979015584,0
29793.32208633423,13647.85432815552,11803.209781646729,13647.85432815552,2.18300410965485,0
204659.04474258423,144871.77133560175,102131.4263343811,144871.77133560175,1.412690980829403,0
11644.601821899414,20688.17615509033,50889.01519775391,20688.17615509033,0.5628626581002046,0
3319.740295410156,18568.634986877445,774.6219635009766,18568.634986877445,0.1787821397618206,0
94178.25937271118,21566.689014434814,17834.246158599854,21566.689014434814,4.3668390316972925,0
108951.56860351562,70038.91468048096,75571.29859924316,70038.91468048096,1.555586192341144,0
1086.294651031494,839.7698402404784,20258.963108062744,839.7698402404784,1.293562353609199,0
3291.6665077209477,82.07559585571289,300.46701431274414,82.07559585571289,40.10530137981118,0
348203.718662262,113792.71745681764,18227.63681411743,113792.71745681764,3.059982452694297,0
532158.8516235352,236601.11427307132,60082.43560791016,236601.11427307132,2.249181510655728,0
18825.76942443848,18078.08876037598,36077.73780822754,18078.08876037598,1.0413583910319812,0
32904.68454360962,28979.361057281498,221.7888832092285,28979.361057281498,1.1354523820787217,0
131795.9427833557,23315.25087356568,1783.907413482666,23315.25087356568,5.652778239361905,0
218583.64343643188,89263.26036453249,45426.42831802368,89263.26036453249,2.448752628391367,0
88715.5532836914,42477.130889892585,1450.5386352539062,42477.130889892585,2.088548624285762,0
165833.4732055664,87337.13626861575,29039.62135314941,87337.13626861575,1.8987738811990107,0
78279.73365783691,11622.66731262207,362.63465881347656,11622.66731262207,6.735092001887218,0
96287.7869606018,9723.007678985594,560.8201026916504,9723.007678985594,9.903086590038315,0
87555.8853149414,59164.16645050049,10816.812515258787,59164.16645050049,1.47988031553178,0
85116.9228553772,42759.71651077269,11487.066745758057,42759.71651077269,1.9905866970360575,0
232259.98878479004,96715.0926589966,2289.7720336914062,96715.0926589966,2.401486493981918,0
546502.1133422852,196200.60920715332,36636.3525390625,196200.60920715332,2.7854251602515414,0
11434.79347229004,2140.9988403320312,5012.750625610352,2140.9988403320312,5.34086859688196,0
109435.61792373656,56638.53883743288,9299.814701080322,56638.53883743288,1.9321758677045824,0
185681.87952041623,97171.60463333128,7427.27518081665,97171.60463333128,1.910865630150608,0
377612.6503944397,141773.7603187561,24185.71710586548,141773.7603187561,2.6634875843416776,0
11591.970920562744,20088.255405426025,6141.722202301025,20088.255405426025,0.5770521474668051,0
142646.37231826782,74421.226978302,33259.92822647095,74421.226978302,1.916743086752081,0
57.28006362915039,7823.050022125243,7596.55237197876,7823.050022125243,0.0073219605482708,0
172257.4234008789,48354.3872833252,747.6806640625,48354.3872833252,3.562394915513305,0
2858.6983680725098,1023.5905647277832,2039.968967437744,1023.5905647277832,2.7928143015198272,0
83981.09674453735,39478.3616065979,14136.37399673462,39478.3616065979,2.127269048837676,0
8159.875869750977,7029.056549072267,4091.501235961914,7029.056549072267,1.1608778237568682,0
50011.63482666016,14710.068702697754,1413.583755493164,14710.068702697754,3.3998233344408697,0
99188.08937072754,15485.405921936032,916.4810180664062,15485.405921936032,6.405262469111093,0
50559.10348892212,26364.62450027466,3636.419773101807,26364.62450027466,1.917687220934833,0
377912.7597808838,298130.63144683844,72647.0947265625,298130.63144683844,1.2676079540933445,0
447814.5241737366,229533.4935188293,43368.8759803772,229533.4935188293,1.950976815228933,0
47212.839126586914,1091.599464416504,344.27642822265625,1091.599464416504,43.25106475920061,0
2.1457672119140625,3374.218940734864,2884.8648071289062,3374.218940734864,0.0006359300476947,0
138618.05200576782,72767.31729507443,27642.30966567993,72767.31729507443,1.9049493255834344,0
190979.2423248291,143622.0407485962,72121.62017822266,143622.0407485962,1.329734916238445,0
774.6219635009766,11339.187622070309,23958.444595336918,11339.187622070309,0.0683137089991589,0
33976.13763809204,7333.815097808838,4909.57498550415,7333.815097808838,4.6328053250542505,0
123596.19140625,64618.11065673828,21744.728088378903,64618.11065673828,1.9127175052024143,0
51330.56640625,33947.22938537597,13962.745666503906,33947.22938537597,1.5120693893317416,0
161095.61920166016,46017.64678955079,596.0464477539062,46017.64678955079,3.500735705551986,0
503697.93176651,220972.83601760864,28625.07104873657,220972.83601760864,2.2794563388161064,0
49793.48182678223,42304.27742004395,25182.96241760254,42304.27742004395,1.177031847923488,0
163653.4333229065,87068.14050674438,14020.50256729126,87068.14050674438,1.8796017965978007,0
37.25290298461914,12125.79011917114,21243.6318397522,12125.79011917114,0.0030722041713159,0
225949.82385635376,73841.8698310852,12339.651584625244,73841.8698310852,3.0599147119814085,0
8834.898471832275,5302.965641021729,167.4294471740723,5302.965641021729,1.6660297406961972,0
139163.97094726562,59864.99786376952,14194.488525390623,59864.99786376952,2.32463001608972,0
22617.340087890625,10829.56790924072,126.12342834472656,10829.56790924072,2.088480378666961,0
286130.964756012,125930.84573745726,15931.665897369385,125930.84573745726,2.272127714861398,0
244.140625,3339.409828186036,19.31190490722656,3339.409828186036,0.0731089137186306,0
115162.13417053224,54964.66159820557,8248.329162597656,54964.66159820557,2.0952031873201222,0
6689.131259918213,6464.779376983644,1662.3139381408691,6464.779376983644,1.0347037183872545,0
175310.6713294983,64331.59112930297,20537.91284561157,64331.59112930297,2.7251101403217817,0
3291.6665077209477,10136.187076568604,632.3456764221191,10136.187076568604,0.3247440564046173,0
222021.3413238525,114809.51309204104,33170.93849182129,114809.51309204104,1.9338235599506584,0
991.8808937072754,3399.908542633057,844.0613746643066,3399.908542633057,0.2917375221332024,0
268392.80128479004,114586.35330200195,29709.1007232666,114586.35330200195,2.3422754416262666,0
1.4901161193847656,10267.07887649536,537.9319190979004,10267.07887649536,0.0001451353532304,0
290325.22439956665,168356.47821426392,59010.0884437561,168356.47821426392,1.7244671988806723,0
27480.18503189087,16675.055027008057,11697.351932525637,16675.055027008057,1.6479816700683798,0
8071.8994140625,1505.4941177368164,5.960464477539063,1505.4941177368164,5.361627999049806,0
2220.2134132385254,15728.771686553951,4185.736179351807,15728.771686553951,0.1411561854595752,0
1007.3184967041016,744.462013244629,344.27642822265625,744.462013244629,1.353082465972778,0
4474.878311157227,21248.936653137203,6729.1259765625,21248.936653137203,0.2105930468053117,0
2529.382705688477,2075.1953124999995,1135.110855102539,2075.1953124999995,1.2188648897058827,0
3319.740295410156,23981.21356964111,11644.601821899414,23981.21356964111,0.1384308715557566,0
14841.61615371704,31868.517398834218,17188.13180923462,31868.517398834218,0.4657140452432833,0
78279.73365783691,63831.44855499268,8789.0625,63831.44855499268,1.2263505753029655,0
92388.68951797484,74821.53177261353,33259.92822647095,74821.53177261353,1.2347874646398422,0
2.1457672119140625,6803.154945373535,1846.3134765625,6803.154945373535,0.0003154076644062,0
84264.33801651001,19437.37268447876,682.4135780334473,19437.37268447876,4.335171187194309,0
174493.84927749634,137771.6660499573,56197.70288467407,137771.6660499573,1.266543798738873,0
5082.130432128906,168.919563293457,2151.7276763916016,168.919563293457,30.086097388849687,0
62989.234924316406,75505.85269927977,37199.25880432129,75505.85269927977,0.8342298334830571,0
53566.932678222656,10783.31470489502,829.9350738525391,10783.31470489502,4.967575754225764,0
263106.8825721741,192966.0439491272,68624.55606460571,192966.0439491272,1.36348798569731,0
51441.2522315979,15662.01448440552,0.0596046447753906,15662.01448440552,3.284459498030559,0
158169.32916641235,137498.19993972775,60923.15912246704,137498.19993972775,1.150337453404814,0
18161.773681640625,507.95078277587896,1642.465591430664,507.95078277587896,35.754987092231865,0
17188.13180923462,12997.448444366451,317.63315200805664,12997.448444366451,1.3224235420364028,0
386667.788028717,199037.3730659485,51219.99979019165,199037.3730659485,1.9426893656830952,0
130029.26111221312,92080.65271377563,40765.345096588135,92080.65271377563,1.41212358166484,0
68496.7041015625,11916.756629943848,149.01161193847656,11916.756629943848,5.747931776121643,0
86.06910705566406,818.7294006347655,440.83595275878906,818.7294006347655,0.1051252184041933,0
318331.778049469,143305.12285232544,38625.29993057251,143305.12285232544,2.221356583166304,0
119848.48976135254,71009.75513458252,32993.316650390625,71009.75513458252,1.6877750040710255,0
289536.4761352539,98847.03159332274,5012.750625610352,98847.03159332274,2.929136783049462,0
302553.7133216858,116977.2744178772,30642.09222793579,116977.2744178772,2.5864315511479177,0
76784.19351577759,30471.62294387817,221.7888832092285,30471.62294387817,2.519859006433516,0
178184.56888198853,85667.90819168091,26042.520999908447,85667.90819168091,2.079945368612278,0
257130.2056312561,114850.81911087032,9489.119052886965,114850.81911087032,2.238819083937377,0
185051.20277404785,82804.91828918456,21888.97132873535,82804.91828918456,2.2347851624921904,0
177772.58157730105,92575.1328468323,16303.598880767822,92575.1328468323,1.9203059840208911,0
166430.5329322815,72442.59119033813,25885.164737701416,72442.59119033813,2.2974127539833056,0
22106.23025894165,12587.130069732664,1662.3139381408691,12587.130069732664,1.7562565999138169,0
13618.707656860352,4896.759986877441,1305.5801391601562,4896.759986877441,2.781167076466149,0
102131.4263343811,77539.98041152954,17704.0696144104,77539.98041152954,1.3171453718757329,0
120695.17374038696,54440.79637527465,17188.13180923462,54440.79637527465,2.2169986807026767,0
31676.35202407837,23422.06239700318,5765.020847320557,23422.06239700318,1.3524151497492087,0
240569.17428970337,76194.82278823854,9394.22845840454,76194.82278823854,3.157290291996554,0
25182.96241760254,2629.5185089111337,126.12342834472656,2629.5185089111337,9.577024208903795,0
19638.2999420166,2303.719520568847,596.0464477539062,2303.719520568847,8.524605433376458,0
228276.789188385,187769.7110176086,53680.00268936157,187769.7110176086,1.215727435225044,0
87989.86673355103,35983.145236968994,14020.50256729126,35983.145236968994,2.4453078282648413,0
46895.08676528931,58895.88594436646,15686.094760894775,58895.88594436646,0.7962370548188509,0
39493.79920959473,17225.74234008789,1804.5902252197263,17225.74234008789,2.292719723183391,0
130734.50326919556,66725.55208206175,9776.651859283447,66725.55208206175,1.9592869476510744,0
68113.86346817017,82610.42833328247,37105.14307022095,82610.42833328247,0.8245189480603158,0
7810.831069946289,876.0690689086912,747.6806640625,876.0690689086912,8.915770853177305,0
37.25290298461914,165.99893569946283,4060.3280067443848,165.99893569946283,0.2244165170556553,0
90763.33045959473,27267.098426818848,161.17095947265625,27267.098426818848,3.328675792299318,0
2964.0793800354004,3825.962543487549,657.1412086486816,3825.962543487549,0.7747277570923367,0
32904.68454360962,3617.3462867736826,143.1107521057129,3617.3462867736826,9.096360131160504,0
230381.25038146973,124924.65972900392,32816.171646118164,124924.65972900392,1.8441615200812256,0
8789.0625,22276.52072906494,24873.971939086918,22276.52072906494,0.3945437713050319,0
65964.6987915039,34790.5158996582,3785.1333618164062,34790.5158996582,1.8960540562766413,0
17380.714416503906,377.8934478759765,77.24761962890625,377.8934478759765,45.99369085173503,0
105593.2641029358,48109.11417007446,33259.92822647095,48109.11417007446,2.194870263660321,0
22033.69140625,3648.400306701661,7810.831069946289,3648.400306701661,6.039274628328703,0
221331.6559791565,122039.8545265198,21243.6318397522,122039.8545265198,1.81360144059382,0
788.271427154541,5927.383899688721,7767.736911773682,5927.383899688721,0.1329880838654532,0
162470.40033340454,65062.82091140747,32375.39529800415,65062.82091140747,2.497131204234623,0
8115.828037261963,1708.0903053283694,9489.119052886965,1708.0903053283694,4.751404543392539,0
96894.80066299438,35875.141620635986,2129.1375160217285,35875.141620635986,2.7008897048439486,0
18625.31900405884,6935.89448928833,1184.999942779541,6935.89448928833,2.685352124779788,0
421104.66957092285,192749.97711181644,31763.315200805664,192749.97711181644,2.1847196865120004,0
15564.024448394775,3004.133701324463,26.285648345947266,3004.133701324463,5.180869427193905,0
492669.6419715881,226096.92811965945,65339.14804458618,226096.92811965945,2.179019618129654,0
39396.822452545166,36671.45967483521,26517.45080947876,36671.45967483521,1.0743183609781468,0
49033.70141983032,7204.830646514893,251.8296241760254,7204.830646514893,6.805670226759434,0
126.12342834472656,713.5868072509764,259.6378326416016,713.5868072509764,0.1767457400601403,0
212013.48304748532,97357.98835754396,24873.971939086918,97357.98835754396,2.1776691016752823,0
1022.8753089904784,10855.73434829712,5257.666110992432,10855.73434829712,0.0942244233482861,0
45218.52731704712,11013.090610504152,120.69940567016602,11013.090610504152,4.105888974882149,0
2220.2134132385254,1190.96040725708,300.46701431274414,1190.96040725708,1.8642210099594612,0
51996.46949768066,12923.836708068848,46.73004150390625,12923.836708068848,4.02329978877072,0
27967.989444732662,38924.99208450318,2456.2478065490723,38924.99208450318,0.7185098299831713,0
227344.5725440979,113868.0577278137,44597.68533706665,113868.0577278137,1.9965614332997104,0
1487.9703521728516,17269.37294006348,53.64418029785156,17269.37294006348,0.0861623845484792,0
103069.84186172484,53688.10892105103,11175.215244293213,53688.10892105103,1.919789017215902,0
168027.93741226196,57887.375354766846,8381.903171539307,57887.375354766846,2.902669820189479,0
21529.25729751587,20704.567432403564,12999.117374420166,20704.567432403564,1.0398313013688771,0
55390.357971191406,7643.818855285645,229.1202545166016,7643.818855285645,7.246424728248155,0
30216.217041015625,21251.79767608643,8880.853652954102,21251.79767608643,1.421819344488509,0
16806.185245513916,40313.30347061157,34699.976444244385,40313.30347061157,0.4168893094500587,0
11909.544467926024,2073.347568511963,410.616397857666,2073.347568511963,5.74411384217335,0
11539.459228515623,96.44031524658206,4875.421524047852,96.44031524658206,119.65389369592086,0
80896.91400527954,23191.511631011967,1469.1948890686035,23191.511631011967,3.488212208517845,0
157587.28981018066,152066.3499832154,67986.48834228516,152066.3499832154,1.0363061244487992,0
596.0464477539062,7784.962654113771,19912.9581451416,7784.962654113771,0.0765638159405864,0
31502.78329849243,40332.8537940979,13561.785221099854,40332.8537940979,0.7810700293938135,0
3665.924072265625,306.36787414550787,644.683837890625,306.36787414550787,11.965758754863812,0
153160.63165664673,45833.885669708245,8292.734622955322,45833.885669708245,3.341646238775497,0
436773.8366127014,180971.9204902649,65089.76221084595,180971.9204902649,2.4134895371030614,0
65589.01071548462,46414.43490982056,36170.54224014282,46414.43490982056,1.4131166487951148,0
23657.08351135254,6933.450698852541,126.12342834472656,6933.450698852541,3.412021594855746,0
86117.02919006348,30615.925788879395,11962.890625,30615.925788879395,2.8128180667769884,0
444878.5781860352,192885.6372833252,76378.82232666016,192885.6372833252,2.3064370393351967,0
8426.666259765625,5029.916763305664,7218.360900878906,5029.916763305664,1.6753092856804286,0
296142.1608924866,144285.97688674933,30813.276767730717,144285.97688674933,2.052466686523042,0
41657.447814941406,29579.63943481445,17380.714416503906,29579.63943481445,1.4083149291506136,0
297472.2385406494,121393.3229446411,28542.518615722656,121393.3229446411,2.4504827063371963,0
95230.1025390625,54088.83094787597,35892.486572265625,54088.83094787597,1.7606241597425785,0
491299.68881607056,236711.08484268197,13110.697269439695,236711.08484268197,2.0755246385803523,0
213590.2047157288,122491.65773391724,28295.576572418213,122491.65773391724,1.743712254916988,0
201797.4853515625,75256.34765624999,8426.666259765625,75256.34765624999,2.68146796431468,0
21600.961685180664,11265.754699707031,5151.987075805664,11265.754699707031,1.9174003216795057,0
301212.3107910156,144384.503364563,21888.97132873535,144384.503364563,2.086181714601816,0
26042.520999908447,6611.168384552002,1662.3139381408691,6611.168384552002,3.939170731267524,0
220872.46179580688,129937.23154067992,30984.93814468384,129937.23154067992,1.699839677795948,0
63234.56764221192,28228.04450988769,10414.361953735352,28228.04450988769,2.240132773634467,0
122910.4995727539,65151.33380889893,11856.317520141602,65151.33380889893,1.8865385002442687,0
40273.90480041504,7644.891738891602,620.1267242431641,7644.891738891602,5.268080461562452,0
139163.97094726562,91625.452041626,22912.02545166016,91625.452041626,1.5188353000871702,0
56197.70288467407,19121.468067169186,4909.57498550415,19121.468067169186,2.9389847415096404,0
188215.31534194943,125757.27701187134,34156.38208389282,125757.27701187134,1.496655460535951,0
14663.6962890625,4503.726959228516,308.990478515625,4503.726959228516,3.255902593965061,0
88715.5532836914,69048.40469360352,22617.340087890625,69048.40469360352,1.2848313248851904,0
102287.53089904784,38576.12609863281,11644.601821899414,38576.12609863281,2.651576019777503,0
115162.13417053224,60239.43424224852,26916.50390625,60239.43424224852,1.9117399693266717,0
14428.138732910156,32998.6810684204,30046.70143127441,32998.6810684204,0.4372338004356733,0
13110.697269439695,19909.20305252076,10766.088962554932,19909.20305252076,0.6585244640307045,0
16933.023929595947,2221.167087554932,13.41104507446289,2221.167087554932,7.623480477660003,0
12177.467346191406,2064.824104309082,11.682510375976562,2064.824104309082,5.897580971075573,0
4345.178604125977,16263.00811767578,10019.540786743164,16263.00811767578,0.2671817275552689,0
9205.877780914308,138.81921768188477,2553.999423980713,138.81921768188477,66.31558608844998,0
4673.004150390625,6697.773933410646,7984.399795532227,6697.773933410646,0.6976951143543648,0
124111.71197891235,52525.1030921936,11697.351932525637,52525.1030921936,2.362902777383756,0
15321.314334869385,21569.550037384022,28460.08539199829,21569.550037384022,0.7103214628174769,0
151445.6272125244,47831.17771148681,695.2285766601562,47831.17771148681,3.1662533614796247,0
433874.36866760254,266591.31050109863,59366.46461486816,266591.31050109863,1.6274887874329818,0
354862.2131347656,311440.4678344727,122910.4995727539,311440.4678344727,1.139422296666248,0
1007.3184967041016,1062.631607055664,4217.386245727539,1062.631607055664,0.9479470495849226,0
1054.3465614318848,8090.317249298097,4773.67639541626,8090.317249298097,0.1303220292780679,0
99034.3689918518,35624.32527542114,6769.239902496338,35624.32527542114,2.779964763576313,0
7385.25390625,1061.558723449707,1722.574234008789,1061.558723449707,6.956990454800674,0
143200.15907287598,96119.1654205322,23357.629776000977,96119.1654205322,1.4898190017189503,0
31850.39758682251,910.3417396545412,5472.242832183838,910.3417396545412,34.987297845871794,0
450760.1261138916,189464.68830108643,34066.200256347656,189464.68830108643,2.3791247337739763,0
52219.39086914063,28589.36786651612,4345.178604125977,28589.36786651612,1.8265318461378088,0
306325.4952430725,191639.24455642691,77055.03702163696,191639.24455642691,1.598448668236515,0
12999.117374420166,2526.10445022583,11278.688907623293,2526.10445022583,5.145914442792761,0
20889.2822265625,1581.1920166015618,244.140625,1581.1920166015618,13.211097708082033,0
47958.43362808228,23644.26851272582,2704.2031288146973,23644.26851272582,2.028332303969145,0
