E_alpha,E_beta,E_theta,E_delta,R,Label
78690.11163711548,14664.709568023683,35064.756870269775,14664.709568023683,5.365950909024398,1
15686.094760894775,24540.4839515686,9299.814701080322,24540.4839515686,0.6391925600102983,1
410.616397857666,8458.197116851805,1909.792423248291,8458.197116851805,0.0485465628413375,1
30386.20948791504,24220.58582305908,1450.5386352539062,24220.58582305908,1.2545612938472366,1
43064.35585021973,916.123390197754,11123.6572265625,916.123390197754,47.00715679895901,1
34.332275390625,825.52433013916,440.83595275878906,825.52433013916,0.0415884476534296,1
2780.914306640625,9496.92726135254,9922.027587890623,9496.92726135254,0.2928225340797831,1
26358.66403579712,15533.26845169068,2220.2134132385254,15533.26845169068,1.6969167897776325,1
56082.01026916504,1095.890998840332,24109.840393066406,1095.890998840332,51.17480691830741,1
1804.5902252197263,4207.849502563477,1341.104507446289,4207.849502563477,0.4288628250892402,1
19981.92071914673,10129.034519195557,14486.849308013916,10129.034519195557,1.972736955459965,1
33082.06796646118,168.38312149047854,14020.50256729126,168.38312149047854,196.46902654867253,1
126879.27484512328,2384.960651397705,65089.76221084595,2384.960651397705,53.19973508609702,1
335.27612686157227,3193.199634552002,10.073184967041016,3193.199634552002,0.104996920090344,1
28873.443603515625,10593.891143798828,25028.228759765625,10593.891143798828,2.72548048791466,1
9776.651859283447,1897.871494293213,3404.676914215088,1897.871494293213,5.1513771552401,1
68368.97134780884,2457.2014808654785,35064.756870269775,2457.2014808654785,27.8239175257732,1
317.63315200805664,16505.53941726685,21.517276763916016,16505.53941726685,0.0192440334107331,1
21744.728088378903,7162.690162658692,10816.812515258787,7162.690162658692,3.035832570525089,1
761.0917091369629,1565.2775764465332,100.19540786743164,1565.2775764465332,0.4862343398956628,1
71728.76596450806,619.7094917297364,33796.37002944946,619.7094917297364,115.74579205540056,1
11803.209781646729,11078.17888259888,3519.594669342041,11078.17888259888,1.065446758599168,1
13790.19021987915,10385.811328887938,9584.486484527588,10385.811328887938,1.3277913283021037,1
3208.160400390625,12354.493141174316,9065.866470336914,12354.493141174316,0.2596755984831672,1
90322.55411148071,10391.294956207272,74101.98450088501,10391.294956207272,8.692136494261119,1
38913.72680664063,4027.485847473143,19638.2999420166,4027.485847473143,9.662039366582809,1
1545.0119972229004,4748.165607452393,1151.6213417053225,4748.165607452393,0.3253913458279459,1
916.4810180664062,9733.67691040039,4154.205322265625,9733.67691040039,0.0941556851026306,1
59010.0884437561,9296.4768409729,59010.0884437561,9296.4768409729,6.347575479742769,1
21888.97132873535,14672.279357910158,11856.317520141602,14672.279357910158,1.4918589535261615,1
11.682510375976562,7560.014724731447,68.90296936035156,7560.014724731447,0.0015453025954776,1
10969.698429107666,2622.9023933410645,6930.887699127197,2622.9023933410645,4.182274741506647,1
13.41104507446289,10034.620761871342,560.8201026916504,10034.620761871342,0.0013364775204481,1
15747.308731079102,25696.754455566403,4091.501235961914,25696.754455566403,0.612813137873446,1
4154.205322265625,6201.267242431641,3433.2275390625,6201.267242431641,0.6698961937716263,1
537.9319190979004,6170.570850372315,991.8808937072754,6170.570850372315,0.0871770103839652,1
0.95367431640625,1649.8565673828125,420.57037353515625,1649.8565673828125,0.0005780346820809,1
50230.26466369629,2558.8274002075195,28542.518615722656,2558.8274002075195,19.630188679245283,1
113018.09549331664,7620.394229888914,68113.86346817017,7620.394229888914,14.831003762250784,1
11226.892471313477,9433.984756469728,5151.987075805664,9433.984756469728,1.190047764664257,1
4442.274570465088,7384.121417999268,9019.434452056885,7384.121417999268,0.6015982564475119,1
8204.042911529541,29263.55600357056,10.073184967041016,29263.55600357056,0.280350170380132,1
82572.04294204712,466.4063453674317,43572.48544692993,466.4063453674317,177.03884984025558,1
55160.7608795166,33079.74338531494,60082.43560791016,33079.74338531494,1.6675087299499447,1
1909.792423248291,2363.979816436768,1086.294651031494,2363.979816436768,0.8078717127656893,1
17639.16015625,3405.809402465821,4807.472229003906,3405.809402465821,5.179138956947846,1
134468.31703186035,1482.1290969848635,73174.47662353516,1482.1290969848635,90.72645379232686,1
50889.01519775391,7968.544960021971,30046.70143127441,7968.544960021971,6.386236816515821,1
7469.415664672852,18868.68476867676,6334.543228149414,18868.68476867676,0.3958630798195625,1
39299.96490478516,5295.872688293456,21600.961685180664,5295.872688293456,7.420866629150255,1
208431.48231506348,11072.278022766115,122226.71508789062,11072.278022766115,18.824625057869746,1
160312.65258789062,30257.34424591064,113182.30628967284,30257.34424591064,5.2983054720527,1
1413.583755493164,3709.793090820313,1270.5326080322266,3709.793090820313,0.3810411311053984,1
4540.443420410156,1009.4642639160154,1603.1265258789062,1009.4642639160154,4.4978743504959855,1
123424.58963394164,2688.9443397521973,66090.1665687561,2688.9443397521973,45.90076031299182,1
86547.43432998657,407.9937934875489,47744.81058120728,407.9937934875489,212.1292914536157,1
7984.399795532227,3573.65608215332,3490.686416625977,3573.65608215332,2.2342384415237846,1
9252.78663635254,9719.491004943846,1846.3134765625,9719.491004943846,0.9519826327989896,1
86260.37836074829,3843.605518341065,38625.29993057251,3843.605518341065,22.442568039078854,1
124455.988407135,1202.6429176330564,59962.80908584595,1202.6429176330564,103.48540417306836,1
32551.348209381104,8532.583713531494,17060.33945083618,8532.583713531494,3.814946246323864,1
31589.508056640625,44156.193733215325,21314.85939025879,44156.193733215325,0.715403783385393,1
139528.5129547119,30397.89199829102,75035.33363342285,30397.89199829102,4.590072001129429,1
115493.7744140625,1254.6777725219729,45114.75563049317,1254.6777725219729,92.05054631828978,1
41259.765625,669.9562072753907,15381.813049316406,669.9562072753907,61.58576512455515,1
29793.32208633423,41008.05521011353,19844.114780426025,41008.05521011353,0.7265236533086433,1
71990.54956436157,15231.192111968996,33082.06796646118,15231.192111968996,4.726521012612654,1
112198.8296508789,5408.406257629395,29709.1007232666,5408.406257629395,20.745266591725624,1
59604.64477539063,2215.027809143066,14078.378677368164,2215.027809143066,26.909208331090905,1
2653.658390045166,1299.6792793273926,0.0596046447753906,1299.6792793273926,2.0417794083925704,1
5989.6111488342285,257.5516700744629,1.4901161193847656,257.5516700744629,23.255959268687803,1
104012.54892349245,3441.1549568176265,25885.164737701416,3441.1549568176265,30.226057887170253,1
106388.09204101562,2584.6958160400395,31589.508056640625,2584.6958160400395,41.16077852596623,1
49684.58414077759,31705.20067214965,30984.93814468384,31705.20067214965,1.5670799454810362,1
47106.80246353149,43878.85332107545,33617.07925796509,43878.85332107545,1.0735650295789665,1
29962.12244033813,9047.567844390873,3404.676914215088,9047.567844390873,3.3116217480384464,1
69394.17123794556,7237.255573272706,16303.598880767822,7237.255573272706,9.588464927813146,1
10867.655277252195,593.2450294494629,1952.7077674865725,593.2450294494629,18.318999296694464,1
420.57037353515625,77.48603820800781,5082.130432128906,77.48603820800781,5.427692307692308,1
24034.082889556885,2001.5835762023928,1622.7364540100098,2001.5835762023928,12.007534022214942,1
115659.77334976196,2489.864826202393,36356.50873184204,2489.864826202393,46.45222990927153,1
42057.037353515625,3289.341926574707,15020.60890197754,3289.341926574707,12.785851484072047,1
4029.2739868164062,74.86343383789064,5654.335021972656,74.86343383789064,53.82165605095541,1
5257.666110992432,292.59920120239263,430.64355850219727,292.59920120239263,17.968832756162147,1
119679.5105934143,4896.9388008117685,56894.36197280884,4896.9388008117685,24.439658215368134,1
82431.79321289062,7284.76047515869,48925.63819885254,7284.76047515869,11.31564908605934,1
10867.655277252195,864.3269538879395,8381.903171539307,864.3269538879395,12.573546651955038,1
20467.99659729004,7015.347480773925,20328.521728515625,7015.347480773925,2.9176026780404087,1
16366.004943847656,8988.380432128906,3433.2275390625,8988.380432128906,1.8207957559681696,1
17899.513244628906,13485.550880432129,3153.085708618164,13485.550880432129,1.327310497237569,1
21816.79010391236,13636.648654937744,21101.534366607662,13636.648654937744,1.5998645016063116,1
39396.822452545166,6841.242313385008,29457.151889801025,6841.242313385008,5.758723437622522,1
669.7177886962891,11132.240295410158,5.960464477539063,11132.240295410158,0.0601601987492503,1
10364.5920753479,23150.7420539856,3291.666507720948,23150.7420539856,0.4477002098325202,1
5222.320556640625,9135.36548614502,4739.999771118164,9135.36548614502,0.571659728837446,1
32551.348209381104,2588.5701179504395,24643.48077774048,2588.5701179504395,12.57503050956734,1
6180.047988891602,20.265579223632816,2729.654312133789,20.265579223632816,304.9529411764705,1
158557.9514503479,18350.89921951294,123081.7437171936,18350.89921951294,8.640336887783109,1
6218.4929847717285,112.35475540161131,7012.426853179932,112.35475540161131,55.34694960212202,1
64965.24810791016,8541.345596313473,33706.6650390625,8541.345596313473,7.605973482205167,1
19775.390625,7295.727729797366,6334.543228149414,7295.727729797366,2.710543945360369,1
21.517276763916016,39602.57768630981,1.4901161193847656,39602.57768630981,0.0005433302078049,1
2678.871154785156,38440.82355499268,1642.465591430664,38440.82355499268,0.0696881832136821,1
44597.68533706665,5943.83478164673,16933.023929595947,5943.83478164673,7.503183883033661,1
46262.80069351196,6498.396396636963,21101.534366607662,6498.396396636963,7.119110295803715,1
4377.424716949463,46157.89651870726,3235.8765602111816,46157.89651870726,0.0948358796024282,1
120.69940567016602,45131.98137283327,7.212162017822266,45131.98137283327,0.0026743653169816,1
13110.697269439695,2126.038074493408,2174.4370460510254,2126.038074493408,6.166727410356333,1
31502.78329849243,1954.3766975402832,6930.887699127197,1954.3766975402832,16.119094818384216,1
1783.907413482666,13449.013233184813,43.451786041259766,13449.013233184813,0.1326422528220106,1
482.79762268066406,46109.43794250487,229.1202545166016,46109.43794250487,0.0104706898245577,1
4573.404788970947,3921.3299751281743,371.9925880432129,3921.3299751281743,1.1662891972822202,1
14369.547367095947,7005.512714385986,1506.8650245666504,7005.512714385986,2.051177116214169,1
12448.370456695557,19531.78644180297,7596.55237197876,19531.78644180297,0.6373390623426483,1
2039.968967437744,42561.352252960205,251.8296241760254,42561.352252960205,0.0479300788027913,1
68.90296936035156,15441.179275512692,105.14259338378906,15441.179275512692,0.0044622867289431,1
36636.3525390625,4690.647125244141,17639.16015625,4690.647125244141,7.810511334756532,1
22397.57776260376,11275.351047515867,14369.547367095947,11275.351047515867,1.9864195507720608,1
3017.4851417541504,29740.631580352783,584.1851234436035,29740.631580352783,0.1014600222460493,1
4706.442356109619,8599.102497100834,6373.465061187744,8599.102497100834,0.5473178576132084,1
17509.69886779785,1749.6347427368169,1763.3438110351562,1749.6347427368169,10.007630987258974,1
20189.52369689941,807.4045181274414,10918.617248535156,807.4045181274414,25.00546286726709,1
10215.997695922852,7685.89973449707,2628.5648345947266,7685.89973449707,1.329186959084282,1
76919.5556640625,1138.9255523681638,58654.78515625,1138.9255523681638,67.53694787523551,1
48602.163791656494,57942.211627960205,59723.91366958618,57942.211627960205,0.8388040847271242,1
2858.6983680725098,7126.390933990478,283.7777137756348,7126.390933990478,0.4011425130268232,1
221.7888832092285,14559.090137481688,353.395938873291,14559.090137481688,0.0152337049303818,1
36823.51112365723,14241.337776184084,16366.004943847656,14241.337776184084,2.5856778135855687,1
761.0917091369629,13322.412967681885,1662.3139381408691,13322.412967681885,0.0571286681311601,1
37387.84790039063,4404.306411743165,28213.5009765625,4404.306411743165,8.488929789422398,1
31.53085708618164,4693.567752838136,1395.2851295471191,4693.567752838136,0.0067178868499587,1
61769.72389221192,1513.600349426269,27237.892150878903,1513.600349426269,40.8097975899819,1
27642.30966567993,1038.6109352111814,15200.674533843994,1038.6109352111814,26.61469153515065,1
13166.666030883787,1296.6394424438477,12177.467346191406,1296.6394424438477,10.154454353222397,1
584.1851234436035,572.502613067627,1151.6213417053225,572.502613067627,1.0204060385216034,1
111545.56274414062,4743.814468383789,68496.7041015625,4743.814468383789,23.513896567321705,1
32024.919986724854,8894.264698028566,9489.119052886965,8894.264698028566,3.600625917263655,1
11591.970920562744,8231.222629547117,16428.53021621704,8231.222629547117,1.4082927217825154,1
549.31640625,6703.972816467283,482.79762268066406,6703.972816467283,0.081938936998773,1
47638.1778717041,1562.237739562988,26916.50390625,1562.237739562988,30.493552079359027,1
28625.07104873657,17895.281314849857,6930.887699127197,17895.281314849857,1.5995876535890454,1
430.64355850219727,5528.271198272704,3636.419773101807,5528.271198272704,0.0778984139990727,1
2408.0872535705566,4686.415195465088,2360.403537750244,4686.415195465088,0.5138441971383148,1
25260.50806045532,907.0038795471193,12777.388095855713,907.0038795471193,27.85049615561543,1
95230.1025390625,1394.5102691650388,42057.037353515625,1394.5102691650388,68.28928021884084,1
27237.892150878903,391.6025161743165,8880.853652954102,391.6025161743165,69.55494672754945,1
11644.601821899414,41447.758674621575,6890.296936035156,41447.758674621575,0.2809464780306538,1
59723.91366958618,33448.51732254028,38051.66482925415,33448.51732254028,1.7855474158592808,1
58418.51234436035,8216.023445129395,16869.544982910156,8216.023445129395,7.110314708144107,1
16241.31202697754,12977.83851623535,482.79762268066406,12977.83851623535,1.251465103889185,1
1888.5135650634768,721.9314575195312,6971.597671508789,721.9314575195312,2.6159180977542933,1
6649.255752563477,8294.224739074705,18692.0166015625,8294.224739074705,0.8016729666412753,1
30471.384525299072,13630.688190460209,2964.0793800354004,13630.688190460209,2.235498611627347,1
78553.1997680664,1221.1799621582031,29877.662658691406,1221.1799621582031,64.32565404139008,1
1450.5386352539062,759.3631744384763,15.2587890625,759.3631744384763,1.910204081632653,1
5544.722080230713,1229.1073799133303,11697.351932525637,1229.1073799133303,4.511177925415837,1
19775.390625,6358.38508605957,1682.281494140625,6358.38508605957,3.1101278638119165,1
126184.52310562134,247.29967117309573,55966.43686294556,247.29967117309573,510.2494577006507,1
43878.79371643066,15914.55936431885,27561.187744140625,15914.55936431885,2.757147886532685,1
6689.131259918213,1342.5946235656738,10464.251041412354,1342.5946235656738,4.982241953385127,1
0.5364418029785156,19237.101078033444,7094.442844390869,19237.101078033444,2.788579218887977e-05,1
56894.36197280884,11928.37953567505,14369.547367095947,11928.37953567505,4.769663960024984,1
9728.431701660156,4394.650459289549,572.4430084228516,4394.650459289549,2.2136986301369874,1
21314.85939025879,4430.413246154786,30556.678771972656,4430.413246154786,4.811031884837884,1
1742.8994178771973,9586.870670318604,10166.704654693604,9586.870670318604,0.1818006602794063,1
46578.407287597656,13945.221900939943,11226.892471313477,13945.221900939943,3.3400979646267337,1
20818.769931793213,13448.29797744751,3755.1522254943848,13448.29797744751,1.5480598337950138,1
7385.25390625,2540.826797485351,9536.7431640625,2540.826797485351,2.9066341371868263,1
3208.160400390625,1685.3809356689455,10918.617248535156,1685.3809356689455,1.9035224218418445,1
80204.01000976562,78.32050323486328,26121.37794494629,78.32050323486328,1024.048706240487,1
196784.0790748596,12123.644351959229,116324.96118545532,12123.644351959229,16.231429540661058,1
53.64418029785156,2350.8071899414067,1270.5326080322266,2350.8071899414067,0.0228194726166328,1
22764.44435119629,8646.488189697267,32816.171646118164,8646.488189697267,2.632796558760271,1
22251.665592193604,4975.616931915283,4442.274570465088,4975.616931915283,4.4721420271452015,1
46367.88368225098,30184.03053283691,10215.997695922852,30184.03053283691,1.5361727000576617,1
267.5652503967285,23989.9754524231,7094.442844390869,23989.9754524231,0.0111532106786588,1
8834.898471832275,1254.8565864562988,17316.40100479126,1254.8565864562988,7.040564290124923,1
5257.666110992432,4094.4218635559087,100.19540786743164,4094.4218635559087,1.2841046394829163,1
40568.41135025024,28284.37089920044,6218.4929847717285,28284.37089920044,1.4343048850132658,1
4377.424716949463,14700.949192047114,17.22574234008789,14700.949192047114,0.2977647674149878,1
1722.574234008789,3485.321998596191,1603.1265258789062,3485.321998596191,0.4942367547970038,1
6769.239902496338,3966.39108657837,2084.3148231506348,3966.39108657837,1.706649635584942,1
33349.03717041016,17485.857009887703,7053.375244140625,17485.857009887703,1.907200610845229,1
7897.377014160156,34731.50730133057,126.12342834472656,34731.50730133057,0.2273836532818029,1
829.9350738525391,1317.2626495361326,572.4430084228516,1317.2626495361326,0.6300452488687784,1
25728.285312652588,47444.403171539314,24797.022342681885,47444.403171539314,0.5422828319629138,1
41061.6397857666,4418.373107910156,12502.90870666504,4418.373107910156,9.293384416145049,1
17445.147037506104,55111.94467544557,267.5652503967285,55111.94467544557,0.3165402190077057,1
620.1267242431641,9990.930557250978,3607.034683227539,9990.930557250978,0.0620689655172413,1
23958.44459533692,7620.453834533692,25028.228759765625,7620.453834533692,3.1439655846695342,1
3347.933292388916,17318.546772003174,57.28006362915039,17318.546772003174,0.1933149089507394,1
44186.17486953735,20675.24194717407,16179.144382476808,20675.24194717407,2.1371539439506684,1
28049.707412719727,2395.868301391601,20189.52369689941,2395.868301391601,11.70753308786944,1
10166.704654693604,46161.94963455201,17964.89953994751,46161.94963455201,0.220239932134146,1
669.7177886962891,3314.2566680908203,173.80714416503906,3314.2566680908203,0.2020717933961585,1
20889.2822265625,40460.82496643066,3665.924072265625,40460.82496643066,0.516284140125512,1
28707.74269104004,1805.4246902465816,14663.6962890625,1805.4246902465816,15.90082535490261,1
9252.78663635254,1757.8601837158203,5581.140518188477,1757.8601837158203,5.263664722636647,1
21314.85939025879,16961.097717285156,21314.85939025879,16961.097717285156,1.2566910317683442,1
19162.23764419556,25026.142597198486,3291.666507720948,25026.142597198486,0.7656888219897159,1
67605.07822036743,599.4439125061035,35615.503787994385,599.4439125061035,112.77965596102216,1
844.0613746643066,722.7063179016114,761.0917091369629,722.7063179016114,1.1679175257731955,1
25885.164737701416,12978.13653945923,28956.472873687744,12978.13653945923,1.9945209128443944,1
35431.44464492798,2358.25777053833,14252.722263336182,2358.25777053833,15.024415518766586,1
126879.27484512328,996.410846710205,80342.3523902893,996.410846710205,127.33630436083033,1
120.69940567016602,4386.246204376221,1469.1948890686035,4386.246204376221,0.0275176996561986,1
34699.976444244385,9499.37105178833,39203.2265663147,9499.37105178833,3.652870937988242,1
13847.589492797852,1974.5826721191413,1888.5135650634768,1974.5826721191413,7.012919584641389,1
86691.14112854004,3170.4902648925777,42257.54737854004,3170.4902648925777,27.343134305910667,1
461.578369140625,13216.018676757814,77.24761962890625,13216.018676757814,0.0349256747005339,1
19912.9581451416,3739.595413208008,23060.083389282227,3739.595413208008,5.324896397832324,1
3998.3391761779785,307.1427345275879,221.7888832092285,307.1427345275879,13.017853677469436,1
76378.82232666016,6716.012954711912,28213.5009765625,6716.012954711912,11.372643686321846,1
11487.066745758057,21426.498889923096,493.58606338500977,21426.498889923096,0.536114967021534,1
11962.890625,3658.7715148925786,13732.91015625,3658.7715148925786,3.269646813501889,1
2039.968967437744,6239.950656890868,931.3225746154784,6239.950656890868,0.3269206888975919,1
79651.8325805664,2991.199493408204,47425.270080566406,2991.199493408204,26.628726287262865,1
50339.75839614868,83.74452590942383,24797.022342681885,83.74452590942383,601.1110320284697,1
3071.3677406311035,299.0365028381349,6930.887699127197,299.0365028381349,10.270879011361368,1
167.4294471740723,19134.10425186157,1.4901161193847656,19134.10425186157,0.0087503154038571,1
48925.63819885254,3398.060798645019,25338.172912597656,3398.060798645019,14.39810559550956,1
6373.465061187744,45829.832553863525,17.22574234008789,45829.832553863525,0.1390680416232603,1
3235.8765602111816,9347.498416900631,4573.404788970947,9347.498416900631,0.3461756735214412,1
12231.409549713137,1926.4817237854008,11278.688907623293,1926.4817237854008,6.349091921660838,1
362.63465881347656,6985.664367675783,1722.574234008789,6985.664367675783,0.0519112627986348,1
26597.023010253903,25609.25483703613,4409.7900390625,25609.25483703613,1.0385707502816235,1
22324.562072753903,167.48905181884768,9065.866470336914,167.48905181884768,133.28967971530247,1
3404.676914215088,31104.38585281372,3125.72717666626,31104.38585281372,0.1094597054680987,1
1825.392246246338,979.9599647521974,4.827976226806641,979.9599647521974,1.8627212456663216,1
20258.963108062744,28380.930423736576,815.9279823303223,28380.930423736576,0.7138230778762288,1
33527.61268615723,2597.4512100219727,5508.4228515625,2597.4512100219727,12.907889301941347,1
6971.597671508789,22509.09805297851,1722.574234008789,22509.09805297851,0.3097235462345091,1
6451.666355133057,2542.316913604736,17188.13180923462,2542.316913604736,2.5377112981501893,1
8204.042911529541,31850.15916824341,1323.2827186584473,31850.15916824341,0.2575824776319951,1
52442.78907775879,7158.517837524414,10414.361953735352,7158.517837524414,7.325928393005828,1
0.95367431640625,697.3743438720703,2578.7353515625,697.3743438720703,0.0013675213675213,1
14311.075210571287,1507.4014663696285,20607.948303222656,1507.4014663696285,9.493871095294583,1
5364.418029785156,11946.797370910646,68.90296936035156,11946.797370910646,0.4490256144167157,1
71467.45920181274,7016.956806182861,22106.23025894165,7016.956806182861,10.184964960713527,1
32112.36000061035,4910.111427307129,12393.951416015623,4910.111427307129,6.540047099953871,1
1450.5386352539062,5289.316177368163,2884.8648071289062,5289.316177368163,0.2742393509127789,1
7897.377014160156,66.39957427978518,1070.261001586914,66.39957427978518,118.93716337522436,1
155462.3246192932,4039.824008941651,87989.86673355103,4039.824008941651,38.48244979860424,1
150876.10483169556,47608.911991119385,118668.13898086548,47608.911991119385,3.1690727328496577,1
1450.5386352539062,12811.30313873291,259.6378326416016,12811.30313873291,0.1132233481282974,1
344.27642822265625,4292.726516723632,6569.862365722656,4292.726516723632,0.0801999444598722,1
70038.7954711914,4459.977149963379,22178.88832092285,4459.977149963379,15.703846256648758,1
27318.53723526001,13836.920261383058,3815.2337074279785,13836.920261383058,1.9743220831807704,1
9536.7431640625,5299.210548400878,15993.356704711914,5299.210548400878,1.7996535666884128,1
4313.051700592041,1063.883304595947,10766.088962554932,1063.883304595947,4.054064653481989,1
45114.75563049317,3007.054328918457,11330.604553222656,3007.054328918457,15.002973240832503,1
107666.015625,675.4398345947266,46578.407287597656,675.4398345947266,159.40134133427463,1
4739.999771118164,775.4564285278321,916.4810180664062,775.4564285278321,6.112528823981552,1
1323.2827186584473,5148.470401763918,1218.855381011963,5148.470401763918,0.2570244393762227,1
49467.14639663696,4059.374332427979,25885.164737701416,4059.374332427979,12.185904118640334,1
102287.53089904784,1636.1474990844724,42057.037353515625,1636.1474990844724,62.51730418943534,1
1151.6213417053225,9491.264820098875,1118.7195777893066,9491.264820098875,0.1213348656405232,1
788.271427154541,4441.797733306886,3071.3677406311035,4441.797733306886,0.1774667543377034,1
51662.98151016235,19616.66345596313,33976.13763809204,19616.66345596313,2.6336273559537307,1
41458.3683013916,22401.928901672363,11330.604553222656,22401.928901672363,1.85066064995397,1
6490.945816040039,19852.876663208004,126.12342834472656,19852.876663208004,0.3269524072584035,1
3845.4532623291016,410.6760025024415,7724.761962890625,410.6760025024415,9.363715529753264,1
2039.968967437744,4518.330097198487,7012.426853179932,4518.330097198487,0.4514873689070641,1
53793.19190979004,6153.583526611327,15503.168106079102,6153.583526611327,8.741766757070904,1
95682.68060684204,754.8928260803224,37861.4068031311,754.8928260803224,126.75001973943938,1
14078.378677368164,17906.427383422848,5293.130874633789,17906.427383422848,0.7862192929898144,1
292.06275939941406,2775.788307189942,1603.1265258789062,2775.788307189942,0.105217951470904,1
8248.329162597656,18769.264221191406,137.3291015625,18769.264221191406,0.4394593770641736,1
37387.84790039063,25091.648101806644,6103.515625,25091.648101806644,1.4900515003515704,1
24414.0625,4580.736160278321,8426.666259765625,4580.736160278321,5.329724665591005,1
38242.3996925354,71970.04556655885,27480.18503189087,71970.04556655885,0.531365506183657,1
23357.629776000977,1431.7035675048828,3263.711929321289,1431.7035675048828,16.31457119067444,1
41557.84845352173,40032.44638442994,3695.547580718994,40032.44638442994,1.0381041431853406,1
13675.7493019104,4602.96869277954,300.46701431274414,4602.96869277954,2.9710715441890585,1
11434.79347229004,1625.6570816040037,20889.2822265625,1625.6570816040037,7.033951748918385,1
3.814697265625,8249.282836914059,4154.205322265625,8249.282836914059,0.0004624277456647,1
95682.68060684204,846.9223976135255,49467.14639663696,846.9223976135255,112.97691603913012,1
106228.88803482056,9240.686893463131,69651.66330337524,9240.686893463131,11.495778318164522,1
1086.294651031494,61.0947608947754,4060.3280067443848,61.0947608947754,17.780487804878046,1
7301.568984985352,8123.040199279788,17124.176025390625,8123.040199279788,0.8988714577126837,1
45114.75563049317,7858.872413635257,12612.342834472656,7858.872413635257,5.740614334470988,1
